timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.965,1.0,0.409,1.0,0.0,56.25,39.91,-3146.64,-549.28,21080.0,-2120.54,6680.2,-996.64
19,1.0,0.147,0.101,1.0,1.0,13.56,8.03,-2654.64,326.72,21668.0,-387.54,7251.2,-569.64
39,1.0,0.838,0.0,1.0,0.057,-0.13,-4.34,-4502.64,-529.28,22936.0,-2241.54,7825.2,-1561.64
59,1.0,1.0,0.353,0.006,0.237,-8.38,-10.25,-3898.64,830.72,22432.0,-3976.54,6435.2,-2608.64
79,1.0,1.0,0.437,0.587,1.0,-13.66,-14.69,-3946.64,170.72,21856.0,-3936.54,5680.2,-1969.64
99,1.0,0.663,0.0,0.587,1.0,-17.36,-17.62,-4034.64,402.72,21888.0,-3630.54,5348.2,-2075.64
120,1.0,0.656,0.0,0.61,0.0,-20.13,-20.31,-3762.64,-1049.28,21596.0,-1098.54,4850.2,-1121.64
139,1.0,0.182,0.633,0.353,0.777,-21.9,-21.24,-5558.64,18.72,22220.0,2737.46,2931.2,-978.64
159,1.0,0.824,0.0,1.0,1.0,-23.87,-21.31,-6650.64,994.72,21968.0,4803.46,-2765.8,-798.64
179,0.71,0.593,0.353,0.496,1.0,-27.44,-21.98,-4686.64,810.72,20644.0,2667.46,-9595.8,-3040.64
200,0.444,0.377,0.0,0.346,0.0,-31.94,-23.0,-4414.64,1938.72,18816.0,-831.54,-15003.8,-5424.64
220,0.438,0.656,0.353,0.164,0.977,-35.62,-25.56,-5014.64,-1585.28,19224.0,-4420.54,-17673.8,-7495.64
240,0.133,0.224,1.0,0.753,0.437,-38.77,-29.1,-4798.64,-3949.28,19120.0,-9130.54,-17739.8,-7748.64
260,0.352,0.0,0.717,0.112,0.0,-41.4,-32.73,-4346.64,-6385.28,19880.0,-10412.54,-17299.8,-5971.64
280,0.438,0.461,0.017,0.127,0.077,-44.11,-36.8,-1374.64,-7049.28,17656.0,-11382.54,-14429.8,-3241.64
300,0.503,0.112,0.0,0.0,0.0,-45.96,-41.46,-406.64,-8809.28,16988.0,-15485.54,-9784.8,1607.36
320,0.305,0.175,0.857,0.195,0.977,-46.55,-46.57,-966.64,-11921.28,17036.0,-19435.54,-4666.8,7268.36
339,0.414,0.691,0.0,0.323,0.0,-46.38,-51.83,5.36,-13685.28,16440.0,-21557.54,445.2,11704.36
360,0.343,0.468,0.073,0.368,0.677,-45.74,-57.0,801.36,-15285.28,16404.0,-23036.54,3734.2,15041.36
380,0.31,0.573,0.521,0.285,0.317,-44.69,-61.8,-770.64,-14861.28,17044.0,-23848.54,5421.2,19190.36
400,0.713,0.196,1.0,0.0,1.0,-43.6,-66.73,-1874.64,-16165.28,16452.0,-26034.54,4484.2,23520.36
420,0.37,0.238,0.353,0.527,0.417,-42.61,-71.66,-1230.64,-18025.28,15256.0,-26608.54,4120.2,26494.36
440,0.121,0.043,0.0,0.383,0.437,-41.73,-76.01,-1538.64,-17857.28,15172.0,-24840.54,3402.2,28708.36
460,0.281,0.001,0.0,0.172,0.217,-41.17,-80.1,-1914.64,-17397.28,14504.0,-24598.54,1318.2,29352.36
480,0.133,0.475,0.353,0.157,0.017,-40.88,-84.45,-2794.64,-18557.28,13848.0,-27482.54,-1817.8,29346.36
500,0.231,0.384,0.297,0.225,0.0,-41.08,-88.96,-3894.64,-20041.28,12896.0,-29669.54,-6911.8,30993.36
520,0.26,0.294,0.465,0.406,0.0,-41.52,-93.14,-3466.64,-20473.28,11320.0,-27970.54,-8775.8,32806.36
540,0.245,0.259,0.381,0.074,0.197,-41.62,-96.66,-4026.64,-19745.28,10888.0,-25109.54,-7127.8,32806.36
560,0.42,0.321,0.857,0.579,0.037,-41.32,-99.88,-6470.64,-19585.28,10516.0,-24504.54,-7047.8,32806.36
580,0.091,0.231,0.0,0.753,1.0,-41.11,-102.72,-6638.64,-19037.28,9684.0,-22680.54,-7965.8,32806.36
600,0.118,0.0,0.0,0.0,0.077,-40.83,-104.51,-8618.64,-17473.28,10248.0,-17579.54,-9564.8,32806.36
620,0.349,0.433,0.0,0.572,0.0,-40.43,-105.2,-8478.64,-15853.28,10020.0,-10619.54,-8451.8,32806.36
640,0.263,0.098,0.493,0.489,0.497,-39.35,-104.97,-10702.64,-11621.28,10080.0,-4864.54,-5839.8,32806.36
660,0.234,0.545,0.213,0.587,0.0,-38.0,-104.1,-10586.64,-9549.28,10496.0,-1244.54,-3113.8,32806.36
680,0.373,0.0,1.0,0.225,0.077,-35.98,-102.74,-11910.64,-10373.28,10352.0,2689.46,-553.8,32806.36
700,0.358,0.015,0.0,0.232,0.857,-34.06,-99.84,-11478.64,-7001.28,11672.0,11262.46,747.2,32806.36
720,0.367,0.621,0.381,1.0,0.457,-31.6,-95.53,-12134.64,-2141.28,11032.0,22529.46,5136.2,32806.36
740,0.239,0.036,0.101,1.0,0.337,-28.55,-91.46,-12790.64,3030.72,9812.0,26801.46,10514.2,32806.36
759,0.26,0.482,1.0,1.0,1.0,-27.58,-91.9,-9782.64,5398.72,7348.0,22504.46,16895.2,32806.36
780,0.376,0.112,0.269,1.0,0.0,-26.22,-95.73,-11298.64,7206.72,6956.0,16082.46,14005.2,32806.36
800,0.376,0.189,0.773,0.632,0.857,-23.01,-77.3,-13066.64,9642.72,6984.0,16079.46,13166.2,32806.36
819,0.228,0.998,0.0,0.338,1.0,-25.22,-80.82,-678.64,6422.72,7416.0,14575.46,11583.2,32806.36
839,0.408,0.259,0.0,0.866,0.0,-24.11,-64.0,-11034.64,11982.72,1152.0,5859.46,3243.2,23485.36
860,0.488,0.447,0.941,0.127,0.577,-23.53,-48.88,-11102.64,13078.72,2716.0,4544.46,283.2,15720.36
879,0.524,0.21,1.0,0.489,1.0,-22.04,-34.96,-14258.64,14674.72,2256.0,3740.46,-2124.8,9282.36
900,0.367,0.14,0.605,0.489,0.357,-19.67,-21.54,-17614.64,14642.72,1652.0,3848.46,-3288.8,3882.36
919,0.423,0.398,0.0,0.466,0.337,-15.86,-9.46,-23758.64,14722.72,3708.0,3089.46,-4908.8,-462.64
940,0.467,0.147,1.0,0.542,0.197,-11.69,0.08,-26066.64,14286.72,8176.0,1773.46,-7522.8,-3512.64
959,0.402,0.036,0.381,0.278,0.217,-7.43,10.89,-30714.64,12322.72,5684.0,1870.46,-9845.8,-3318.64
979,0.456,0.552,0.0,0.315,0.337,-3.07,20.4,-31930.64,10398.72,7980.0,328.46,-12402.8,-3371.64
999,0.414,0.036,0.521,0.504,0.0,2.12,31.08,-33374.64,10742.72,7000.0,8158.46,-4581.8,-213.64
1019,0.396,0.405,1.0,0.0,0.0,7.09,42.13,-32286.64,10294.72,6200.0,9803.46,-3738.8,1138.36
1039,0.358,0.245,1.0,0.134,0.417,11.92,52.22,-31682.64,10222.72,6148.0,6714.46,-2882.8,1089.36
1059,0.373,0.189,1.0,0.338,1.0,16.85,61.44,-31374.64,9794.72,7148.0,6257.46,-1865.8,876.36
1079,0.379,0.259,1.0,0.346,1.0,21.52,70.51,-30866.64,9814.72,6852.0,7589.46,-1566.8,1625.36
1099,0.331,0.14,0.353,0.451,0.337,25.88,79.08,-29982.64,9774.72,6928.0,7638.46,-1836.8,2111.36
1119,0.382,0.0,1.0,0.481,0.0,29.99,87.28,-28918.64,9630.72,7100.0,8423.46,-2109.8,2526.36
1139,0.379,0.398,0.325,0.519,1.0,34.06,95.31,-27530.64,9118.72,7820.0,10944.46,-1831.8,3860.36
1160,0.461,0.126,0.381,0.7,0.357,38.03,102.36,-27966.64,9394.72,8652.0,15210.46,-1777.8,5069.36
1180,0.313,0.0,0.213,0.481,1.0,41.51,108.68,-27626.64,11018.72,8608.0,18172.46,-1227.8,5545.36
1199,0.337,0.712,0.0,0.368,0.037,44.81,114.75,-27322.64,10778.72,8492.0,17907.46,-1395.8,5673.36
1220,0.349,0.405,0.269,0.368,0.657,48.18,120.21,-28310.64,10694.72,9172.0,20528.46,-564.8,6040.36
1240,0.384,0.28,0.0,0.0,0.677,51.47,126.62,-28074.64,10338.72,8600.0,24918.46,-7.8,6282.36
1259,0.42,0.043,0.857,0.346,0.0,54.68,134.07,-30334.64,10450.72,7280.0,27986.46,989.2,6643.36
1279,0.429,0.147,0.437,0.006,0.397,57.41,141.5,-30410.64,11682.72,5660.0,29210.46,1481.2,6090.36
1299,0.325,0.168,0.353,0.195,0.137,60.01,150.22,-30450.64,9086.72,2696.0,27952.46,3190.2,3328.36
1319,0.429,0.224,1.0,0.195,0.0,62.6,158.7,-31762.64,7726.72,1868.0,25293.46,4236.2,2615.36
1339,0.506,0.224,0.269,0.361,0.337,64.78,145.78,-31694.64,6662.72,-1560.0,26040.46,5948.2,1457.36
1360,0.624,0.273,0.185,0.263,0.017,66.72,133.59,-31242.64,3810.72,-4084.0,23384.46,8004.2,-470.64
1379,0.719,0.112,0.353,0.029,0.217,68.27,121.67,-31830.64,394.72,-7520.0,19168.46,8860.2,-992.64
1400,0.754,0.238,0.213,0.006,0.337,69.42,110.16,-31070.64,-2569.28,-9932.0,17018.46,9261.2,-1171.64
1420,0.39,0.217,0.885,0.074,0.317,70.26,98.7,-30302.64,-4817.28,-11716.0,13257.46,9500.2,-1482.64
1440,0.405,0.0,0.0,0.119,0.637,70.45,86.8,-28534.64,-6465.28,-13008.0,6422.46,7445.2,-1041.64
1459,0.467,0.356,0.0,0.074,0.0,70.11,74.59,-26534.64,-7233.28,-12456.0,211.46,5391.2,-1004.64
1480,0.438,0.245,0.241,0.142,0.097,69.21,61.86,-25298.64,-7837.28,-10956.0,-8122.54,2256.2,-1550.64
1500,0.568,0.217,0.0,0.006,0.117,67.44,48.55,-23510.64,-7365.28,-9312.0,-16441.54,-3084.8,-1101.64
1520,0.556,0.356,0.353,1.0,0.0,65.15,34.9,-23706.64,-4233.28,-4696.0,-23194.54,-9565.8,1319.36
1540,0.535,0.147,0.493,1.0,0.357,62.13,21.78,-24726.64,-2757.28,1384.0,-28296.54,-19833.8,5735.36
1560,0.281,0.189,0.0,0.813,1.0,58.24,10.14,-20874.64,-537.28,5788.0,-27043.54,-26774.8,11761.36
1580,0.382,0.196,0.0,0.202,0.577,53.0,-2.48,-14734.64,2746.72,4484.0,-29002.54,-26047.8,14541.36
1600,0.595,1.0,0.101,0.315,0.137,45.91,-13.38,-7302.64,2230.72,7984.0,-32294.54,-18066.8,12955.36
1619,0.604,0.705,0.633,0.029,0.0,42.2,-18.88,-6298.64,1826.72,23380.0,-32294.54,-5279.8,8779.36
1641,0.544,0.879,0.353,0.368,0.0,38.96,-23.62,-15694.64,1126.72,34968.0,-32294.54,-14919.8,13032.36
1660,0.367,0.935,1.0,0.851,0.137,36.54,-24.51,-17034.64,7262.72,33180.0,-12651.54,-11655.8,24174.36
1679,0.47,1.0,0.633,0.723,0.017,34.22,-22.34,5669.36,15938.72,38092.0,1594.46,3951.2,10965.36
1700,0.76,1.0,0.661,0.866,0.337,35.0,-21.81,-37770.64,33590.72,36208.0,-19621.54,194.2,-1204.64
1720,0.831,0.942,1.0,0.798,0.117,34.2,-22.91,-22386.64,26570.72,34816.0,-28398.54,-4044.8,-11782.64
1740,1.0,0.586,1.0,0.625,0.997,34.75,-21.18,-24858.64,23290.72,28820.0,-10514.54,1810.2,-17403.64
1760,1.0,1.0,0.437,0.851,0.557,37.47,-18.71,-33770.64,21082.72,21992.0,-8222.54,8539.2,-19963.64
1780,1.0,1.0,0.353,0.421,0.677,41.09,-15.31,-38606.64,19306.72,17072.0,-5101.54,10917.2,-22516.64
1800,1.0,0.824,0.353,0.738,1.0,45.31,-9.11,-39618.64,16742.72,9728.0,3346.46,12925.2,-22350.64
1819,1.0,1.0,0.409,0.874,0.137,50.08,-1.25,-41466.64,12286.72,6336.0,3833.46,15339.2,-20610.64
1839,1.0,0.803,0.045,1.0,0.137,54.42,8.55,-41754.64,9514.72,2420.0,5606.46,15076.2,-16381.64
1859,1.0,0.712,0.409,0.557,0.057,57.97,0.58,-40026.64,6878.72,-1788.0,9479.46,14134.2,-10682.64
1879,1.0,1.0,0.0,0.715,0.0,60.96,-6.91,-37302.64,5766.72,-4256.0,9343.46,14052.2,-6141.64
1900,1.0,0.928,0.605,1.0,0.337,63.34,-14.48,-35470.64,4862.72,-4960.0,5974.46,12225.2,-2136.64
1920,1.0,0.621,0.381,0.776,0.717,64.78,-21.8,-31862.64,4214.72,-4464.0,4791.46,8085.2,2384.36
1939,1.0,0.991,0.605,0.579,0.097,65.42,-29.01,-28654.64,5530.72,-3576.0,5506.46,4387.2,6371.36
1959,1.0,0.886,0.0,0.738,0.537,65.53,-36.51,-25746.64,6614.72,-2684.0,3234.46,2349.2,7678.36
1979,1.0,0.831,0.0,0.73,0.0,65.61,-25.79,-24934.64,7526.72,-1504.0,524.46,2063.2,7027.36
1999,1.0,0.796,0.353,0.632,0.477,65.69,-15.96,-24486.64,8050.72,-468.0,-1925.54,1616.2,5467.36
2019,1.0,1.0,1.0,0.73,0.237,65.72,-6.74,-23950.64,8222.72,496.0,-3177.54,936.2,4467.36
2039,1.0,0.838,0.0,0.662,0.277,65.7,1.83,-24062.64,9222.72,1096.0,-3086.54,160.2,3760.36
2059,1.0,0.796,0.353,0.564,0.897,65.84,10.0,-25058.64,9442.72,2388.0,-2554.54,-912.8,3382.36
2079,1.0,1.0,0.437,0.61,0.717,65.99,17.91,-25550.64,9494.72,3588.0,-1195.54,-2559.8,3731.36
2099,1.0,0.914,0.829,0.979,0.0,66.21,25.08,-25806.64,10498.72,4344.0,-572.54,-2427.8,2864.36
2119,1.0,0.768,0.0,0.813,0.077,66.82,31.62,-27266.64,10254.72,5072.0,-2580.54,-1494.8,1426.36
2139,1.0,0.907,0.0,1.0,1.0,67.56,38.12,-28182.64,9582.72,5580.0,-2464.54,-1734.8,894.36
2159,1.0,0.593,0.017,0.579,0.717,68.31,44.14,-28086.64,10034.72,6312.0,-963.54,-1917.8,855.36
2179,1.0,0.824,0.773,1.0,0.137,69.11,49.5,-29046.64,10594.72,6644.0,-1132.54,-1511.8,510.36
2199,1.0,0.586,0.0,0.353,1.0,69.92,55.01,-28978.64,9958.72,6500.0,-1317.54,-1491.8,49.36
2219,1.0,0.886,0.0,0.685,0.617,70.86,60.3,-28958.64,9874.72,6716.0,-1054.54,-637.8,-263.64
2239,1.0,0.824,0.353,0.685,0.0,71.86,65.31,-30050.64,10242.72,6688.0,-482.54,41.2,-171.64
2259,1.0,0.712,0.0,0.851,0.337,72.65,70.22,-29350.64,10682.72,6124.0,0.46,-38.8,87.36
2279,1.0,0.684,0.689,0.851,0.457,73.34,74.84,-29026.64,10930.72,5700.0,-1033.54,170.2,-582.64
2299,0.935,0.907,0.045,0.504,0.737,74.04,79.0,-28810.64,11246.72,5332.0,-2966.54,1202.2,-2412.64
2319,1.0,0.754,0.493,0.662,0.0,74.9,83.08,-28726.64,10458.72,5152.0,-4954.54,2147.2,-3862.64
2339,1.0,0.663,0.549,0.685,0.477,75.79,87.35,-29010.64,9678.72,5316.0,-4774.54,2019.2,-3758.64
2359,1.0,0.956,0.549,0.647,0.837,76.47,92.32,-28978.64,8690.72,5244.0,-2476.54,557.2,-2005.64
2379,1.0,0.824,1.0,0.715,0.0,76.93,97.47,-28518.64,8882.72,5168.0,636.46,-386.8,-109.64
2399,1.0,0.705,0.941,1.0,0.597,77.3,102.12,-28398.64,9762.72,5180.0,1694.46,-339.8,741.36
2419,1.0,0.552,0.325,0.489,0.517,77.67,106.24,-28494.64,9846.72,5200.0,-346.54,-235.8,-202.64
2439,1.0,1.0,0.801,0.33,1.0,77.98,109.95,-28138.64,9886.72,5196.0,-1979.54,-348.8,-1132.64
2459,1.0,1.0,0.157,0.587,0.777,78.27,113.3,-28106.64,10026.72,5156.0,-3023.54,-104.8,-1953.64
2479,1.0,0.705,0.0,0.806,1.0,78.53,116.33,-28702.64,10154.72,5312.0,-3642.54,-535.8,-2103.64
2499,1.0,0.914,0.0,0.745,0.297,78.62,119.52,-28434.64,9718.72,5308.0,-3034.54,-1724.8,-1450.64
2519,1.0,0.942,0.073,0.406,0.0,78.66,123.01,-28122.64,9374.72,5172.0,-1552.54,-1899.8,-536.64
2539,0.95,1.0,0.381,0.617,0.157,78.8,126.37,-28906.64,9426.72,5396.0,-869.54,-1660.8,-138.64
2559,1.0,1.0,0.577,0.632,0.677,78.9,129.81,-28766.64,9166.72,5380.0,-277.54,-1867.8,216.36
2580,1.0,0.726,0.437,0.18,1.0,79.04,133.05,-28566.64,9486.72,5316.0,298.46,-1220.8,-167.64
2599,1.0,0.851,0.0,0.617,0.037,79.29,135.9,-28878.64,9822.72,5324.0,-217.54,-396.8,-907.64
2619,1.0,0.9,0.0,0.587,0.0,79.53,138.51,-28998.64,9742.72,5416.0,-1137.54,-450.8,-1339.64
2639,1.0,0.503,0.829,0.391,0.737,79.71,141.07,-28698.64,9598.72,5356.0,-1262.54,-685.8,-1285.64
2659,1.0,0.538,0.717,0.851,0.697,79.94,143.9,-28754.64,8906.72,5476.0,-933.54,-673.8,-600.64
2679,0.988,0.991,0.0,0.836,0.277,80.17,146.45,-28866.64,9466.72,5776.0,633.46,-612.8,161.36
2699,1.0,1.0,0.465,0.828,1.0,80.4,148.74,-29150.64,9810.72,5584.0,452.46,-250.8,497.36
2719,0.991,0.831,0.0,0.617,0.0,80.69,150.61,-29170.64,9754.72,5840.0,-1343.54,-41.8,-237.64
2739,1.0,0.768,1.0,0.225,0.517,80.91,152.58,-29058.64,9270.72,5772.0,-1910.54,-502.8,-685.64
2759,1.0,0.893,0.773,0.406,0.117,81.11,154.81,-28742.64,8846.72,5808.0,-1038.54,-634.8,-341.64
2779,0.846,0.559,0.0,1.0,0.337,81.3,156.73,-28546.64,9578.72,5856.0,390.46,-220.8,157.36
2799,1.0,0.768,0.885,0.979,0.337,81.51,158.2,-28850.64,10066.72,5992.0,-29.54,135.2,-20.64
2819,1.0,0.928,0.0,0.851,1.0,81.81,159.82,-29138.64,9230.72,6228.0,-929.54,-9.8,114.36
2839,1.0,0.705,0.157,0.768,0.0,82.04,161.19,-29230.64,9666.72,6248.0,-338.54,-142.8,380.36
2859,1.0,0.705,0.0,0.3,0.697,82.15,162.42,-29082.64,9790.72,6168.0,-496.54,-628.8,409.36
2879,1.0,0.524,1.0,0.436,0.217,82.18,163.68,-28390.64,9778.72,6032.0,-171.54,-783.8,411.36
