timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.663,0.403,0.67,0.039,1.0,17.7,-8.73,-2804.88,2191.28,20537.36,257.52,692.18,496.04
20,0.686,0.142,0.492,0.216,0.674,-4.71,-15.63,-3024.88,1995.28,20809.36,883.52,1468.18,746.04
40,0.636,0.1,0.315,0.272,0.381,-13.13,-19.19,-3548.88,1495.28,20421.36,391.52,1819.18,179.04
60,0.813,0.0,0.163,0.002,0.0,-18.08,-19.94,-2912.88,2459.28,21101.36,937.52,1321.18,149.04
80,0.892,0.0,0.644,0.346,0.544,-21.2,-19.5,-3148.88,3063.28,21497.36,3877.52,-29.82,930.04
100,0.776,0.0,0.315,0.188,0.674,-23.39,-20.44,-3768.88,1463.28,21257.36,1780.52,-2980.82,942.04
120,0.937,0.0,0.442,0.234,0.967,-25.67,-20.84,-2464.88,2015.28,21777.36,937.52,-3754.82,870.04
140,0.739,0.234,0.0,0.225,1.0,-27.05,-21.3,-2632.88,1275.28,22457.36,1232.52,-1966.82,122.04
160,0.727,0.093,0.189,0.216,0.0,-27.62,-22.35,-3696.88,403.28,23149.36,-2225.48,-1312.82,-352.96
180,0.712,0.0,0.543,0.364,0.218,-27.64,-23.52,-3996.88,-816.72,24905.36,-3438.48,-381.82,-18.96
200,0.393,0.0,0.416,0.411,0.805,-27.88,-24.05,-3856.88,151.28,25389.36,-2155.48,-1475.82,1043.04
220,0.311,0.093,1.0,0.513,0.674,-28.55,-25.26,-2308.88,-1004.72,24741.36,-4741.48,-1970.82,3044.04
240,0.471,0.029,0.999,0.281,1.0,-28.88,-26.94,-1864.88,-1636.72,26665.36,-9475.48,-718.82,5928.04
260,0.117,0.0,1.0,0.374,0.0,-28.72,-28.61,-2340.88,-1188.72,29649.36,-13097.48,552.18,10460.04
281,0.714,0.185,0.189,0.299,0.674,-28.56,-31.53,-3140.88,-3408.72,28601.36,-19342.48,-275.82,14423.04
301,0.766,0.0,0.391,0.002,1.0,-28.35,-36.51,-3996.88,-8384.72,25613.36,-27722.48,-1041.82,17280.04
321,0.869,0.0,0.265,0.504,1.0,-27.36,-41.78,-4040.88,-13756.72,26233.36,-28617.48,3201.18,19574.04
341,0.974,0.0,0.999,0.011,0.0,-25.73,-44.73,-2264.88,-14932.72,26761.36,-14559.48,9569.18,23431.04
361,0.496,0.0,0.189,0.151,0.153,-23.35,-45.53,-2472.88,-12196.72,25961.36,-2164.48,16331.18,26030.04
381,0.379,0.0,1.0,0.346,0.0,-20.31,-46.18,-4572.88,-10116.72,26213.36,-3328.48,20587.18,28134.04
401,0.453,0.058,0.0,0.485,0.153,-16.99,-48.24,-6504.88,-10680.72,24633.36,-11816.48,22092.18,29137.04
421,0.302,0.008,0.518,0.411,0.0,-13.8,-51.39,-7912.88,-13636.72,23053.36,-17101.48,21044.18,30083.04
441,0.205,0.093,0.746,0.244,1.0,-10.65,-53.78,-8892.88,-14132.72,22877.36,-12765.48,21170.18,32890.04
461,0.185,0.093,0.163,0.0,1.0,-7.63,-55.11,-9740.88,-12968.72,21405.36,-5836.48,21081.18,32890.04
481,0.074,0.0,0.543,0.364,1.0,-4.72,-55.91,-10424.88,-12276.72,19833.36,-1556.48,21032.18,32890.04
501,0.568,0.135,0.847,0.188,0.0,-1.64,-56.48,-12336.88,-10680.72,19261.36,-749.48,21353.18,32890.04
520,0.177,0.1,0.315,0.0,0.837,1.47,-57.1,-13716.88,-9972.72,18833.36,-1292.48,21224.18,32890.04
540,0.107,0.05,0.315,0.337,1.0,4.4,-57.34,-14612.88,-7020.72,17837.36,86.52,19573.18,32890.04
