timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.0,0.78,0.335,0.448,0.81,-48.74,6.0,2954.8,1136.24,20742.48,1688.62,-7490.3,3235.06
20,0.0,0.752,0.274,0.456,0.663,-52.08,1.72,3186.8,1056.24,20370.48,547.62,-5528.3,4048.06
40,0.0,0.752,0.304,0.456,0.81,-54.88,-0.5,3162.8,2212.24,18554.48,-359.38,-1878.3,4442.06
59,0.0,0.745,0.304,0.448,0.029,-56.36,-1.03,2210.8,3520.24,18894.48,-3391.38,721.7,3407.06
79,0.0,0.731,0.274,0.403,0.566,-57.39,-3.52,1190.8,1980.24,18590.48,-6635.38,444.7,2676.06
99,0.0,0.745,0.304,0.441,0.615,-58.42,-7.37,1334.8,312.24,17570.48,-6722.38,-31.3,2259.06
118,0.0,0.731,0.365,0.456,0.468,-59.35,-11.24,1934.8,-299.76,16430.48,-4348.38,1536.7,1741.06
137,0.002,0.738,0.335,0.438,0.761,-59.45,-14.8,1406.8,-1591.76,16654.48,-1032.38,3819.7,625.06
156,0.002,0.759,0.274,0.42,0.761,-58.96,-17.45,1158.8,-1931.76,17090.48,1739.62,6567.7,-258.94
175,0.008,0.745,0.304,0.427,0.663,-58.66,-18.51,1422.8,244.24,16646.48,3169.62,8769.7,-1033.94
195,0.004,0.745,0.274,0.445,0.42,-57.63,-19.92,-185.2,-1943.76,18386.48,3389.62,7373.7,-1536.94
214,0.01,0.773,0.304,0.441,0.761,-57.48,-20.93,-833.2,-983.76,17418.48,4324.62,3465.7,-551.94
233,0.004,0.752,0.274,0.406,0.712,-57.82,-22.51,-285.2,-1583.76,16302.48,4205.62,1173.7,-464.94
252,0.002,0.759,0.365,0.438,0.663,-58.61,-23.39,586.8,384.24,15398.48,3643.62,1390.7,-533.94
272,0.004,0.759,0.244,0.431,0.712,-59.13,-24.28,-161.2,-339.76,16390.48,2930.62,381.7,-1589.94
291,0.004,0.773,0.365,0.438,0.615,-59.66,-25.63,-181.2,-1767.76,16418.48,3339.62,-1594.3,-1880.94
310,0.002,0.773,0.365,0.424,0.615,-60.13,-27.16,-381.2,-2783.76,16158.48,4293.62,-2410.3,-1330.94
329,0.0,0.773,0.365,0.441,0.663,-60.53,-28.75,-97.2,-3215.76,15714.48,5006.62,-2079.3,-458.94
348,0.0,0.773,0.335,0.452,0.712,-60.77,-30.23,494.8,-3215.76,15502.48,5414.62,-445.3,778.06
367,0.0,0.773,0.335,0.452,0.663,-60.68,-31.45,242.8,-3411.76,16054.48,5538.62,1024.7,1929.06
387,0.0,0.78,0.365,0.403,0.712,-60.37,-31.98,-453.2,-3395.76,17810.48,6162.62,778.7,2962.06
406,0.002,0.801,0.335,0.441,0.615,-60.17,-31.9,-453.2,-2327.76,18774.48,6786.62,143.7,3120.06
425,0.0,0.724,0.396,0.466,0.81,-59.95,-31.8,-229.2,-2643.76,19234.48,6924.62,-46.3,3029.06
444,0.0,0.766,0.304,0.441,0.761,-59.64,-31.68,658.8,-2875.76,19446.48,7264.62,948.7,3205.06
464,0.0,0.766,0.304,0.431,0.761,-58.89,-30.99,638.8,-2715.76,21590.48,8521.62,2562.7,3947.06
484,0.0,0.787,0.335,0.441,0.615,-57.82,-29.95,94.8,-2419.76,23286.48,9353.62,3535.7,3594.06
504,0.0,0.766,0.274,0.459,0.663,-56.62,-28.97,170.8,-2895.76,23654.48,9791.62,4431.7,3072.06
524,0.0,0.759,0.213,0.441,0.663,-55.31,-27.91,602.8,-3199.76,24922.48,10248.62,4977.7,3111.06
544,0.0,0.801,0.335,0.427,0.663,-54.02,-26.77,1738.8,-2763.76,25726.48,10172.62,5631.7,3871.06
564,0.0,0.773,0.213,0.466,0.712,-52.54,-25.78,2710.8,-2547.76,25930.48,9216.62,7958.7,4359.06
584,0.0,0.808,0.304,0.459,0.615,-50.75,-25.17,3226.8,-3227.76,26362.48,7509.62,10477.7,4806.06
604,0.0,0.759,0.335,0.424,0.615,-48.72,-24.87,3494.8,-3671.76,26870.48,5872.62,12557.7,5848.06
624,0.0,0.759,0.335,0.441,0.663,-46.49,-24.59,3750.8,-4155.76,27386.48,6040.62,14410.7,6901.06
644,0.0,0.759,0.304,0.438,0.615,-44.14,-24.3,3910.8,-4783.76,27522.48,6824.62,15904.7,7142.06
664,0.0,0.78,0.365,0.452,0.859,-41.7,-23.89,3966.8,-5363.76,27562.48,8283.62,17205.7,7439.06
684,0.0,0.766,0.365,0.445,0.712,-39.21,-23.25,3934.8,-5791.76,27938.48,10284.62,18223.7,7806.06
704,0.0,0.808,0.335,0.445,0.42,-36.76,-22.43,4242.8,-5743.76,27430.48,12029.62,19234.7,8381.06
724,0.0,0.78,0.304,0.441,0.663,-34.18,-21.55,3722.8,-5355.76,27022.48,12613.62,21148.7,8673.06
744,0.0,0.787,0.244,0.441,0.517,-31.4,-20.84,3294.8,-5351.76,26890.48,11871.62,23345.7,9517.06
764,0.0,0.752,0.365,0.445,0.615,-28.44,-20.2,1690.8,-5975.76,27322.48,12061.62,24369.7,9801.06
784,0.0,0.752,0.335,0.445,0.81,-25.61,-19.46,606.8,-5543.76,26170.48,13309.62,24623.7,9842.06
804,0.002,0.773,0.365,0.47,0.712,-22.83,-18.58,-1409.2,-5175.76,25590.48,14576.62,24511.7,9378.06
823,0.0,0.822,0.335,0.41,0.712,-20.34,-17.15,-3325.2,-4075.76,27458.48,17242.62,22537.7,9346.06
842,0.0,0.78,0.335,0.516,0.761,-18.26,-15.18,-4261.2,-2755.76,27758.48,20194.62,19922.7,8524.06
861,0.004,0.787,0.365,0.597,0.468,-16.29,-11.37,-5069.2,2604.24,26078.48,27960.62,20953.7,5740.06
881,0.0,0.766,0.335,0.456,0.907,-14.22,-9.23,-6421.2,740.24,26574.48,18852.62,19709.7,3473.06
901,0.002,0.808,0.335,0.441,1.0,-12.45,-7.29,-6193.2,3656.24,26622.48,14493.62,18811.7,988.06
