timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.988,0.178,0.0,0.0,1.0,-6.06,20.12,-1604.16,1432.48,18829.52,1123.34,732.98,608.42
20,1.0,0.339,0.0,0.111,0.0,-22.51,2.63,-452.16,304.48,17145.52,1397.34,2023.98,770.42
40,1.0,0.0,0.0,0.097,0.0,-30.67,-8.18,2003.84,-1579.52,16469.52,2231.34,6300.98,-51.58
60,1.0,0.0,0.377,0.104,0.233,-32.28,-12.31,-1528.16,-831.52,18913.52,3195.34,9930.98,-1932.58
80,1.0,0.144,0.65,0.0,0.0,-32.51,-12.51,-2792.16,1688.48,20153.52,5037.34,9516.98,-286.58
100,1.0,0.207,0.0,0.0,1.0,-32.87,-13.04,-2908.16,1204.48,19941.52,4586.34,6683.98,1833.42
120,1.0,0.075,0.833,0.055,0.072,-33.38,-13.26,-2440.16,1676.48,20253.52,3267.34,5271.98,2198.42
140,1.0,0.276,0.0,0.0,1.0,-33.51,-14.7,-2640.16,-295.52,20689.52,521.34,4647.98,811.42
160,1.0,0.144,0.0,0.187,1.0,-33.25,-15.65,-3644.16,128.48,21841.52,-269.66,3558.98,-1296.58
180,0.702,0.0,0.681,0.104,1.0,-32.93,-16.65,-5012.16,44.48,22289.52,-1745.66,842.98,-1643.58
200,0.702,0.201,0.255,0.347,0.523,-33.31,-17.9,-3052.16,-851.52,21929.52,-1884.66,51.98,-38.58
220,0.287,0.195,0.0,0.0,0.33,-33.8,-18.52,-3056.16,192.48,22237.52,-904.66,-881.02,2625.42
240,0.235,0.092,0.225,0.347,0.588,-33.53,-18.63,-3640.16,-555.52,23505.52,3044.34,1955.98,4542.42
260,0.166,0.31,1.0,0.0,0.0,-33.0,-18.09,-4012.16,540.48,23861.52,5341.34,3547.98,4940.42
280,0.258,0.0,0.0,0.438,0.0,-32.5,-17.38,-2248.16,672.48,24181.52,6526.34,5909.98,5463.42
300,0.623,0.0,0.0,0.0,0.813,-31.03,-16.46,-2544.16,848.48,25197.52,7743.34,12021.98,5428.42
320,0.353,0.018,0.134,0.0,0.298,-28.09,-15.25,-6288.16,1404.48,27729.52,8707.34,17044.98,5722.42
340,0.31,0.075,0.0,0.424,0.0,-24.97,-13.46,-6592.16,2972.48,28437.52,11138.34,19315.98,5845.42
360,0.511,0.115,0.347,0.0,0.0,-21.89,-11.55,-6852.16,4540.48,28189.52,10789.34,20402.98,5212.42
380,0.199,0.0,1.0,0.0,0.0,-18.9,-10.34,-6052.16,2912.48,27933.52,9026.34,22205.98,4288.42
400,0.103,0.253,0.0,0.0,1.0,-14.93,-9.03,-7552.16,2792.48,29129.52,10195.34,28320.98,2984.42
420,0.264,0.001,0.0,0.0,0.33,-9.96,-7.07,-12304.16,5044.48,31777.52,12720.34,31514.98,2603.42
440,0.304,0.006,0.65,0.0,0.233,-5.52,-4.85,-11072.16,5276.48,29045.52,15069.34,31514.98,3056.42
460,0.449,0.018,0.0,0.083,0.0,-1.13,-3.03,-12528.16,4252.48,28373.52,14501.34,31514.98,3184.42
480,0.245,0.023,1.0,0.097,1.0,3.54,-0.9,-15964.16,5428.48,30201.52,16007.34,31514.98,4557.42
500,0.366,0.0,0.377,0.0,0.0,7.99,2.0,-16236.16,8092.48,28697.52,19201.34,31514.98,5361.42
520,0.258,0.0,0.0,0.097,1.0,12.0,4.18,-14932.16,6160.48,26053.52,17466.34,31472.98,3973.42
540,0.314,0.172,1.0,0.0,0.0,16.28,6.26,-18324.16,6460.48,26645.52,17332.34,31086.98,4719.42
560,0.235,0.075,0.0,0.0,1.0,20.36,9.08,-18088.16,7592.48,25621.52,21845.34,31514.98,5240.42
580,0.439,0.0,1.0,0.758,0.008,24.41,11.89,-18812.16,8500.48,23853.52,21217.34,31514.98,3058.42
600,0.314,0.207,0.012,0.452,0.0,28.21,14.03,-20364.16,8824.48,24005.52,17418.34,29729.98,1580.42
620,0.32,0.046,0.0,0.104,0.813,31.69,16.08,-20636.16,9040.48,22129.52,16623.34,27742.98,1291.42
640,0.363,0.006,0.286,0.0,0.362,34.85,17.75,-19264.16,7668.48,19133.52,15952.34,26710.98,823.42
660,0.268,0.109,1.0,0.0,1.0,38.23,19.41,-20920.16,8176.48,18741.52,15406.34,26910.98,1866.42
680,0.356,0.0,0.559,0.006,1.0,41.72,21.64,-22400.16,9688.48,17833.52,16476.34,26805.98,2232.42
700,0.422,0.201,0.0,0.0,0.0,44.68,23.77,-22520.16,9880.48,15797.52,14212.34,22442.98,2262.42
720,0.353,0.167,1.0,0.0,0.813,47.35,25.95,-21308.16,9148.48,13209.52,12962.34,19639.98,2514.42
740,0.36,0.069,1.0,0.0,1.0,50.14,28.99,-22348.16,10544.48,11785.52,12981.34,20051.98,3662.42
760,0.314,0.035,0.924,0.0,0.556,52.87,32.95,-23868.16,12340.48,10149.52,12849.34,20239.98,4038.42
780,0.468,0.0,1.0,0.0,1.0,55.01,37.69,-24140.16,12804.48,7609.52,11506.34,17032.98,4678.42
800,0.498,0.0,0.0,0.0,0.0,56.29,42.98,-24348.16,13544.48,5445.52,10794.34,13042.98,5188.42
820,0.08,0.0,0.0,0.09,0.0,56.81,48.04,-23728.16,13744.48,5165.52,10224.34,9368.98,5044.42
840,0.468,0.0,0.377,0.055,1.0,56.68,52.95,-23744.16,13488.48,5061.52,10275.34,4803.98,4115.42
860,0.419,0.138,0.924,0.111,1.0,55.41,57.88,-22420.16,13728.48,4073.52,9603.34,-789.02,2073.42
880,0.333,0.069,0.0,0.062,0.0,53.51,61.87,-21900.16,12732.48,5245.52,6903.34,-6810.02,-916.58
900,0.606,0.0,1.0,0.0,0.684,50.97,63.95,-21536.16,12388.48,8545.52,4939.34,-12424.02,-2322.58
920,0.36,0.35,1.0,0.0,0.298,47.4,64.86,-20676.16,12332.48,10857.52,4392.34,-18342.02,-1921.58
940,0.57,0.104,1.0,0.013,1.0,42.6,64.71,-18192.16,11036.48,13025.52,4825.34,-23727.02,-341.58
960,0.3,0.058,0.0,0.0,0.62,36.79,63.51,-15840.16,9468.48,15273.52,4968.34,-26453.02,180.42
980,0.383,0.029,0.0,0.0,1.0,30.72,61.97,-14856.16,9752.48,17385.52,4138.34,-27294.02,-549.58
1000,0.422,0.0,0.0,0.083,0.652,25.17,60.23,-15512.16,10620.48,19745.52,2836.34,-26312.02,-1142.58
1020,0.37,0.0,0.0,0.097,1.0,20.57,58.57,-17632.16,11372.48,20569.52,2411.34,-24824.02,-521.58
1040,0.337,0.0,1.0,0.0,0.781,17.16,57.03,-19084.16,11592.48,19469.52,1666.34,-21053.02,-439.58
1060,0.314,0.15,0.407,0.187,0.0,14.83,55.11,-18380.16,10292.48,18225.52,-278.66,-15058.02,-2047.58
1080,0.291,0.052,0.498,0.062,0.33,14.26,53.51,-20736.16,11592.48,17765.52,-1278.66,-7164.02,-3145.58
1100,0.166,0.161,0.225,0.0,0.91,14.77,52.15,-22028.16,12012.48,17153.52,-1345.66,-1930.02,-3033.58
1120,0.347,0.018,1.0,0.18,1.0,15.74,51.12,-21828.16,12204.48,15893.52,-1387.66,655.98,-1586.58
1140,0.268,0.0,0.62,0.0,0.137,16.88,50.51,-22028.16,12868.48,15245.52,-794.66,1825.98,953.42
1160,0.449,0.0,0.0,0.0,0.0,17.89,50.42,-21740.16,13864.48,14597.52,270.34,1820.98,3156.42
1180,0.31,0.0,1.0,0.0,0.0,18.73,50.69,-22788.16,15656.48,15033.52,1415.34,1235.98,4617.42
1200,0.429,0.035,0.347,0.0,0.845,19.29,51.04,-22688.16,16236.48,15157.52,1569.34,17.98,4388.42
1220,0.435,0.092,0.924,0.0,1.0,19.73,51.15,-23160.16,16420.48,15597.52,463.34,-912.02,2737.42
1240,0.353,0.081,0.863,0.0,0.0,20.06,51.11,-23164.16,16324.48,15457.52,-625.66,-1738.02,1030.42
1260,0.386,0.253,0.012,0.0,0.652,20.3,51.08,-22860.16,16492.48,15573.52,-627.66,-1873.02,92.42
1280,0.258,0.098,0.0,0.187,0.33,20.66,50.92,-23376.16,16132.48,16121.52,-508.66,-1593.02,-487.58
1300,0.291,0.224,0.62,0.083,0.105,21.08,50.72,-23032.16,15368.48,16013.52,-265.66,-1232.02,-860.58
1320,0.3,0.092,1.0,0.305,0.395,21.67,50.53,-23336.16,15496.48,15957.52,-392.66,-338.02,-1227.58
1340,0.235,0.006,0.0,0.173,0.459,22.34,50.17,-23900.16,14884.48,16045.52,-940.66,-515.02,-1201.58
1360,0.347,0.023,0.286,0.431,1.0,22.82,49.93,-23152.16,14692.48,15989.52,-52.66,-1094.02,109.42
1380,0.399,0.258,0.0,0.02,0.781,23.25,49.8,-23112.16,14888.48,16237.52,671.34,-1081.02,995.42
1400,0.491,0.264,0.954,0.459,0.588,23.7,49.57,-22912.16,14452.48,16133.52,295.34,-945.02,658.42
1420,0.274,0.0,0.347,0.104,0.845,24.23,49.38,-22904.16,14484.48,16101.52,490.34,-280.02,422.42
1440,0.238,0.012,0.0,0.34,1.0,24.74,49.17,-22852.16,14580.48,16153.52,173.34,-228.02,259.42
1460,0.327,0.258,0.225,0.0,0.0,25.18,48.88,-22444.16,14136.48,15957.52,-164.66,-452.02,232.42
1480,0.353,0.0,0.012,0.152,0.105,25.68,48.68,-22652.16,14456.48,16181.52,301.34,95.98,459.42
1500,0.366,0.442,0.0,0.0,1.0,26.21,48.56,-22924.16,14392.48,16029.52,659.34,-2.02,934.42
1520,0.393,0.0,0.316,0.062,0.105,26.63,48.48,-22680.16,14568.48,16145.52,810.34,-167.02,1366.42
1540,0.363,0.201,0.347,0.055,0.0,26.95,48.44,-22076.16,14532.48,15893.52,806.34,-265.02,1607.42
1560,0.314,0.018,0.924,0.243,0.878,27.27,48.5,-22180.16,15288.48,15917.52,737.34,164.98,1302.42
1580,0.452,0.121,0.255,0.0,0.974,27.67,48.46,-22352.16,14748.48,15845.52,463.34,197.98,685.42
1600,0.159,0.023,0.0,0.0,0.105,28.03,48.47,-22296.16,15012.48,16029.52,799.34,350.98,551.42
1620,0.307,0.0,1.0,0.034,0.684,28.41,48.41,-22464.16,14864.48,16017.52,429.34,322.98,334.42
1640,0.333,0.0,0.0,0.173,0.0,28.72,48.36,-22040.16,14860.48,15669.52,47.34,218.98,204.42
1660,0.205,0.018,0.924,0.0,1.0,28.88,48.28,-21268.16,15084.48,15997.52,-35.66,351.98,212.42
1680,0.32,0.367,0.62,0.0,0.427,29.11,48.29,-21884.16,14760.48,15485.52,269.34,-185.02,548.42
1700,0.386,0.075,0.0,0.0,0.749,29.39,48.44,-22148.16,15268.48,15789.52,1123.34,324.98,1029.42
1720,0.291,0.023,0.0,0.104,1.0,29.75,48.49,-22852.16,15296.48,16017.52,645.34,357.98,563.42
1740,0.409,0.0,0.0,0.076,0.362,29.95,48.48,-22264.16,15116.48,15697.52,95.34,-270.02,221.42
1760,0.432,0.069,0.0,0.299,0.781,30.13,48.45,-22248.16,15216.48,15957.52,116.34,-239.02,300.42
1780,0.34,0.178,0.65,0.0,0.684,30.35,48.39,-22316.16,14776.48,15725.52,27.34,-306.02,336.42
1800,0.215,0.069,0.559,0.0,0.0,30.51,48.45,-21712.16,15016.48,15641.52,501.34,21.98,537.42
1820,0.347,0.064,1.0,0.0,0.072,30.81,48.54,-22260.16,15148.48,15809.52,798.34,633.98,524.42
1840,0.258,0.0,0.0,0.0,1.0,31.13,48.61,-22696.16,15440.48,15997.52,642.34,637.98,502.42
1860,0.258,0.069,1.0,0.083,0.298,31.32,48.68,-22048.16,15116.48,15577.52,427.34,186.98,519.42
1880,0.238,0.104,0.438,0.104,0.0,31.56,48.78,-22236.16,15408.48,15665.52,518.34,519.98,551.42
1900,0.258,0.144,0.0,0.0,1.0,31.8,48.84,-22652.16,15576.48,15925.52,394.34,409.98,265.42
1920,0.189,0.0,0.225,0.0,1.0,31.92,48.91,-21916.16,15240.48,15661.52,423.34,30.98,167.42
1940,0.238,0.041,1.0,0.319,0.845,32.12,48.95,-22364.16,15260.48,15797.52,423.34,326.98,24.42
1960,0.258,0.058,0.0,0.243,0.0,32.25,48.95,-22168.16,15072.48,15697.52,147.34,-129.02,57.42
1980,0.264,0.0,0.742,0.083,0.266,32.28,49.0,-21612.16,15124.48,15541.52,327.34,-260.02,456.42
2000,0.343,0.075,0.0,0.333,0.652,32.43,49.11,-22224.16,15288.48,15621.52,664.34,105.98,669.42
2020,0.416,0.448,0.0,0.0,0.362,32.52,49.27,-21968.16,15456.48,15465.52,621.34,-29.02,483.42
2040,0.248,0.127,1.0,0.166,0.459,32.66,49.37,-22216.16,15564.48,15773.52,599.34,354.98,193.42
2060,0.241,0.121,0.0,0.0,0.0,32.83,49.43,-22576.16,15612.48,15753.52,236.34,216.98,-237.58
2080,0.241,0.035,0.073,0.097,0.588,32.88,49.47,-21900.16,15196.48,15337.52,-30.66,-317.02,-307.58
2100,0.356,0.023,0.0,0.097,0.813,32.94,49.53,-21588.16,15036.48,15333.52,304.34,21.98,-37.58
2120,0.31,0.0,0.65,0.0,0.298,33.11,49.6,-22220.16,15340.48,15777.52,606.34,525.98,111.42
2140,0.235,0.104,0.0,0.0,0.105,33.3,49.67,-22516.16,15340.48,15605.52,353.34,310.98,-63.58
2160,0.261,0.058,0.0,0.152,0.813,33.39,49.67,-22220.16,15088.48,15349.52,-80.66,-283.02,-71.58
2180,0.264,0.0,0.0,0.0,0.813,33.28,49.64,-21472.16,15192.48,15869.52,115.34,-609.02,426.42
2200,0.327,0.006,0.043,0.034,0.813,33.23,49.72,-21864.16,15344.48,15757.52,654.34,-546.02,780.42
2220,0.251,0.0,0.0,0.0,0.0,33.24,49.83,-21672.16,15224.48,15545.52,732.34,-154.02,490.42
2240,0.314,0.0,0.0,0.02,0.523,33.38,49.88,-22012.16,15196.48,15637.52,476.34,390.98,-18.58
2260,0.208,0.213,1.0,0.0,0.0,33.52,49.88,-22348.16,15408.48,15733.52,23.34,323.98,-405.58
2280,0.34,0.0,0.0,0.0,0.684,33.57,49.85,-22180.16,15268.48,15433.52,-411.66,-324.02,-401.58
2300,0.287,0.081,0.286,0.09,0.588,33.53,49.83,-21712.16,15000.48,15445.52,-71.66,-647.02,103.42
2320,0.225,0.035,0.711,0.0,0.0,33.47,49.87,-21544.16,15032.48,15593.52,445.34,-445.02,599.42
2340,0.32,0.006,0.0,0.0,0.0,33.55,49.95,-22156.16,15512.48,15801.52,553.34,155.98,556.42
2360,0.3,0.058,0.103,0.0,0.0,33.66,49.99,-22404.16,15448.48,15813.52,369.34,76.98,290.42
2380,0.304,0.0,0.0,0.187,1.0,33.66,50.01,-22100.16,15524.48,15725.52,71.34,-265.02,106.42
2400,0.169,0.006,0.0,0.0,0.813,33.66,50.02,-22056.16,15568.48,15733.52,-87.66,-259.02,-49.58
2420,0.317,0.081,0.62,0.069,0.0,33.66,50.08,-21572.16,15344.48,15509.52,206.34,69.98,-23.58
2440,0.317,0.0,0.0,0.083,0.0,33.78,50.15,-22268.16,15728.48,15889.52,430.34,550.98,34.42
2460,0.248,0.0,1.0,0.0,0.556,33.9,50.25,-22236.16,15440.48,15605.52,541.34,285.98,190.42
2480,0.261,0.0,0.0,0.0,1.0,33.95,50.41,-21740.16,15656.48,15569.52,721.34,481.98,217.42
2500,0.264,0.018,1.0,0.0,1.0,34.12,50.45,-22500.16,15696.48,15853.52,261.34,731.98,-175.58
2520,0.33,0.018,0.0,0.0,0.233,34.22,50.49,-22476.16,15512.48,15597.52,118.34,100.98,-117.58
2540,0.36,0.109,0.286,0.18,0.0,34.13,50.55,-21476.16,15212.48,15265.52,158.34,-456.02,323.42
2560,0.35,0.0,0.225,0.0,0.813,34.12,50.67,-21860.16,15512.48,15465.52,531.34,-95.02,584.42
2580,0.274,0.018,0.711,0.0,1.0,34.15,50.84,-21840.16,15652.48,15557.52,929.34,321.98,449.42
2600,0.228,0.087,1.0,0.0,0.266,34.26,51.0,-22028.16,15676.48,15565.52,867.34,684.98,25.42
2620,0.356,0.104,0.347,0.187,0.33,34.39,51.02,-22348.16,15456.48,15621.52,176.34,505.98,-440.58
2640,0.31,0.0,0.103,0.062,0.717,34.4,51.06,-21872.16,15408.48,15165.52,-166.66,-63.02,-376.58
2660,0.307,0.046,0.134,0.0,0.813,34.34,51.06,-21484.16,15168.48,15329.52,-10.66,-178.02,-11.58
2680,0.304,0.006,0.286,0.0,0.0,34.38,51.13,-21988.16,15412.48,15521.52,457.34,139.98,288.42
