timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.315,1.0,0.477,1.0,49.69,100.36,1933.92,585.44,13212.8,-2138.14,470.02,-136.98
18,1.0,0.0,1.0,0.692,0.521,16.28,60.36,3077.92,-210.56,12176.8,-1363.14,1321.02,749.02
38,1.0,0.181,1.0,0.517,0.0,-2.33,39.76,3369.92,725.44,12536.8,-766.14,4484.02,-83.98
58,1.0,0.226,1.0,0.222,0.057,-13.5,27.09,2669.92,905.44,13360.8,-1983.14,5952.02,-810.98
79,1.0,0.207,1.0,0.692,1.0,-21.65,18.85,2373.92,1861.44,12980.8,-3821.14,5126.02,-870.98
99,1.0,0.366,0.983,0.048,0.0,-28.24,11.08,3457.92,1161.44,12028.8,-6064.14,4492.02,-278.98
118,1.0,0.226,0.0,0.477,0.003,-33.0,4.09,3257.92,469.44,12124.8,-7767.14,5543.02,394.02
139,1.0,0.506,0.0,0.611,0.0,-35.98,-2.27,2901.92,-566.56,13064.8,-10165.14,7668.02,1304.02
159,1.0,0.43,1.0,0.423,0.603,-37.64,-8.43,2329.92,-1718.56,13820.8,-13514.14,9662.02,623.02
179,0.781,0.003,1.0,0.531,0.0,-38.59,-14.93,2285.92,-3242.56,13672.8,-16859.14,10800.02,-371.98
199,0.527,0.0,1.0,0.934,1.0,-39.57,-20.54,1645.92,-2386.56,14184.8,-19621.14,8822.02,705.02
219,0.586,0.436,0.299,1.0,0.0,-40.41,-26.09,797.92,-4174.56,15292.8,-21353.14,4528.02,3771.02
239,0.432,0.283,1.0,1.0,0.0,-41.62,-32.21,721.92,-5694.56,14204.8,-24184.14,584.02,4606.02
259,0.824,0.29,1.0,0.0,0.0,-42.92,-37.97,329.92,-6358.56,14724.8,-25410.14,-2311.98,6644.02
279,0.317,0.239,0.299,1.0,0.0,-44.33,-43.33,905.92,-7490.56,15628.8,-25852.14,-4680.98,10101.02
299,0.438,0.36,0.014,0.934,0.0,-45.77,-48.88,1721.92,-9030.56,14264.8,-26177.14,-5245.98,13713.02
319,0.333,0.251,0.128,1.0,0.112,-46.8,-54.43,2361.92,-11202.56,13912.8,-26642.14,-3856.98,17008.02
339,0.601,0.15,1.0,0.558,0.085,-47.44,-60.24,2617.92,-14594.56,12984.8,-28006.14,-3379.98,18939.02
359,0.382,0.258,0.869,0.249,0.658,-47.85,-65.69,2457.92,-15686.56,12468.8,-27122.14,-2611.98,20244.02
379,0.728,0.309,1.0,0.652,0.0,-47.8,-70.82,2641.92,-17314.56,11696.8,-25905.14,-262.98,23156.02
399,0.184,0.436,0.0,0.759,0.0,-47.49,-75.46,2241.92,-18950.56,12212.8,-24883.14,512.02,26191.02
419,0.475,0.226,0.128,0.585,0.767,-47.33,-79.76,2773.92,-20926.56,11500.8,-23424.14,-804.98,28476.02
439,0.465,0.283,0.983,0.45,0.0,-47.27,-83.72,3949.92,-21170.56,9892.8,-21271.14,-586.98,30501.02
459,0.487,0.15,0.641,1.0,0.33,-47.13,-87.3,3641.92,-20494.56,9048.8,-19580.14,80.02,32524.02
479,0.311,0.181,0.0,0.517,1.0,-46.94,-90.62,3057.92,-20406.56,7928.8,-18211.14,147.02,32953.02
499,0.401,0.111,0.812,0.732,0.0,-46.62,-93.34,2209.92,-20634.56,8688.8,-16068.14,302.02,32953.02
519,0.302,0.15,1.0,0.517,0.548,-46.49,-96.07,2257.92,-19994.56,6904.8,-15631.14,-525.98,32953.02
539,0.293,0.283,1.0,0.719,0.33,-46.41,-98.75,1969.92,-18766.56,5924.8,-15417.14,-588.98,32953.02
559,0.299,0.404,0.0,0.477,0.0,-46.21,-101.17,157.92,-18614.56,5560.8,-14385.14,-1060.98,32953.02
579,0.382,0.29,0.0,0.974,1.0,-46.03,-103.33,-1434.08,-18682.56,4892.8,-12954.14,-2542.98,32953.02
599,0.354,0.232,0.071,0.96,0.357,-45.96,-104.97,-2966.08,-16394.56,4460.8,-9593.14,-3719.98,32953.02
619,0.484,0.283,1.0,0.491,0.0,-45.84,-106.16,-4638.08,-15530.56,3708.8,-6266.14,-4694.98,32953.02
639,0.571,0.271,1.0,0.611,0.33,-45.61,-106.85,-6142.08,-13838.56,4024.8,-3396.14,-5047.98,32953.02
659,0.391,0.13,0.926,0.0,0.0,-45.38,-106.84,-7674.08,-10930.56,4060.8,1641.86,-5739.98,32953.02
679,0.425,0.296,0.926,0.558,0.0,-45.42,-106.03,-7558.08,-9506.56,5040.8,5948.86,-6860.98,32953.02
699,0.422,0.283,0.584,0.021,0.003,-44.85,-105.37,-10686.08,-7226.56,3980.8,7510.86,-7157.98,32953.02
719,0.472,0.309,1.0,0.477,0.248,-44.62,-105.79,-9078.08,-4742.56,2956.8,3855.86,-5296.98,32953.02
739,0.589,0.315,1.0,0.0,0.548,-42.44,-105.78,-12694.08,-2870.56,4132.8,5444.86,-105.98,32953.02
759,0.743,0.258,1.0,0.209,0.439,-38.97,-106.0,-16682.08,-6034.56,3196.8,3715.86,1658.02,32953.02
779,0.679,0.258,0.0,0.611,0.085,-35.26,-105.58,-16358.08,-2126.56,5696.8,3762.86,228.02,32953.02
799,0.645,0.449,0.0,0.33,0.085,-31.05,-105.01,-15814.08,937.44,5192.8,10379.86,-314.98,32953.02
819,0.706,0.156,0.641,0.45,0.0,-27.19,-106.98,-15362.08,3073.44,3416.8,12316.86,-932.98,32953.02
839,0.808,0.385,1.0,0.759,0.357,-23.98,-91.93,-14630.08,5697.44,3692.8,11188.86,-1457.98,32953.02
859,0.672,0.748,0.0,0.276,0.0,-21.72,-78.48,-14070.08,8349.44,2968.8,11716.86,-319.98,30567.02
879,0.79,0.328,1.0,1.0,0.0,-18.97,-65.07,-14946.08,7713.44,1784.8,9913.86,1093.02,27310.02
899,0.879,0.474,0.812,1.0,0.93,-15.88,-52.42,-15654.08,7661.44,2240.8,9062.86,1410.02,22875.02
919,0.777,0.538,1.0,1.0,0.0,-13.28,-40.77,-15726.08,9521.44,2584.8,10915.86,356.02,19942.02
939,0.913,0.665,0.47,1.0,0.0,-11.19,-29.06,-15434.08,10513.44,1136.8,12740.86,-99.98,17380.02
959,1.0,0.792,0.755,1.0,0.221,-9.03,-17.44,-15958.08,10721.44,-815.2,12288.86,1046.02,13133.02
979,1.0,0.538,0.983,0.88,0.0,-6.9,-6.78,-15938.08,11797.44,-363.2,11129.86,1743.02,7707.02
998,1.0,0.633,0.926,1.0,1.0,-4.08,3.54,-18318.08,11809.44,-67.2,12241.86,2739.02,3301.02
1019,1.0,0.767,0.299,1.0,0.958,-1.16,13.2,-19950.08,13549.44,1008.8,14513.86,2605.02,-594.98
1039,1.0,0.818,0.299,1.0,0.494,1.04,22.87,-20462.08,14241.44,-1379.2,14502.86,-637.98,-3938.98
1059,1.0,0.799,1.0,1.0,1.0,3.1,32.03,-21522.08,12685.44,-2323.2,10782.86,-2698.98,-8558.98
1079,1.0,0.729,0.527,0.934,0.0,5.27,39.84,-24386.08,12321.44,-783.2,5769.86,-5529.98,-12332.98
1099,1.0,0.837,1.0,1.0,0.548,7.55,47.72,-26230.08,10317.44,-979.2,5171.86,-7126.98,-12974.98
1119,1.0,0.818,1.0,0.907,0.057,10.03,55.3,-32062.08,12369.44,-1115.2,8300.86,-7262.98,-14284.98
1139,1.0,0.958,0.0,1.0,1.0,12.91,61.76,-37306.08,11453.44,224.8,3619.86,-7133.98,-14385.98
1159,1.0,0.907,0.0,1.0,0.0,15.97,67.41,-41034.08,10625.44,1792.8,1758.86,-7347.98,-10743.98
1179,1.0,0.792,1.0,1.0,0.0,19.08,73.1,-44082.08,10081.44,2316.8,4144.86,-7217.98,-5016.98
1198,1.0,0.837,0.0,1.0,0.658,22.21,78.17,-44110.08,10213.44,3056.8,3677.86,-6573.98,977.02
1218,1.0,0.958,1.0,1.0,0.221,25.71,82.62,-41830.08,9589.44,3656.8,1772.86,-3398.98,5213.02
1238,1.0,0.761,1.0,1.0,0.603,29.73,86.69,-39174.08,9061.44,3536.8,-625.14,1231.02,7722.02
1258,1.0,0.703,0.755,1.0,0.958,34.02,90.68,-35658.08,8721.44,2836.8,-2824.14,4961.02,9112.02
1279,1.0,0.945,0.698,1.0,0.276,38.32,95.0,-32210.08,7761.44,2128.8,-3704.14,7051.02,10949.02
1299,1.0,0.939,0.014,1.0,1.0,42.33,99.61,-29390.08,7417.44,1628.8,-2495.14,7523.02,13189.02
1319,1.0,0.761,0.0,1.0,1.0,45.84,104.06,-27046.08,8489.44,1016.8,-579.14,7736.02,14403.02
1339,1.0,0.869,1.0,1.0,1.0,48.95,108.34,-25062.08,8429.44,620.8,-1283.14,7747.02,13460.02
1359,1.0,0.672,0.641,1.0,0.0,51.5,112.14,-22706.08,8449.44,372.8,-3631.14,7221.02,11445.02
1378,1.0,0.837,0.413,1.0,0.0,53.65,115.94,-21126.08,7949.44,-51.2,-4263.14,7206.02,9790.02
1398,1.0,0.722,1.0,0.987,0.0,55.57,119.46,-20394.08,8129.44,276.8,-4104.14,7105.02,8123.02
1418,1.0,0.589,1.0,1.0,0.63,57.17,122.65,-20466.08,8577.44,428.8,-3962.14,5703.02,6363.02
1439,1.0,0.805,0.926,1.0,0.33,58.22,125.68,-20014.08,8565.44,144.8,-4605.14,3538.02,4364.02
1459,1.0,0.672,1.0,0.813,0.0,58.99,128.41,-19866.08,8617.44,244.8,-5312.14,2151.02,2510.02
1478,1.0,0.633,1.0,1.0,0.357,59.71,131.08,-20406.08,8833.44,328.8,-4348.14,1580.02,639.02
1499,1.0,0.703,1.0,1.0,0.0,60.46,133.21,-21338.08,9589.44,888.8,-4555.14,1070.02,-1082.98
1518,1.0,0.837,1.0,1.0,0.248,61.34,134.96,-22794.08,9553.44,1528.8,-5228.14,105.02,-2248.98
1539,1.0,0.729,0.0,1.0,0.0,62.07,136.5,-23646.08,9889.44,2076.8,-4295.14,-1339.98,-2674.98
1559,1.0,0.735,1.0,1.0,0.166,62.67,138.0,-24782.08,10201.44,2492.8,-2395.14,-2913.98,-2532.98
1579,1.0,0.945,1.0,1.0,0.494,63.14,139.5,-25614.08,10549.44,2780.8,-565.14,-3897.98,-1800.98
1599,1.0,0.837,1.0,1.0,0.057,63.63,141.12,-26402.08,10861.44,2764.8,1315.86,-3837.98,-1046.98
