timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.397,0.054,0.464,0.073,0.258,52.3,-12.52,2886.72,-2562.32,18410.88,31.72,697.72,-310.12
20,0.437,0.094,0.464,0.012,0.325,38.88,-4.35,2926.72,-2286.32,18682.88,-191.28,330.72,-359.12
40,0.472,0.038,0.464,0.023,0.258,33.71,-1.61,2882.72,-2574.32,18814.88,-50.28,-179.28,-7.12
59,0.502,0.062,0.384,0.023,0.457,30.78,0.39,3138.72,-1986.32,18690.88,198.72,-45.28,234.88
80,0.493,0.038,0.464,0.062,0.258,28.92,1.92,3162.72,-1622.32,18838.88,483.72,306.72,-557.12
100,0.533,0.054,0.304,0.067,0.523,27.43,3.41,3610.72,-782.32,18766.88,-157.28,664.72,-352.12
119,0.443,0.03,0.0,0.117,0.391,26.01,3.64,4010.72,-2074.32,19134.88,-1183.28,-108.28,169.88
140,0.452,0.038,0.464,0.056,0.0,25.09,3.29,3474.72,-3114.32,18366.88,-1305.28,-1564.28,1200.88
160,0.474,0.062,0.384,0.0,0.325,24.32,2.68,3202.72,-3890.32,18570.88,-1080.28,-2062.28,1081.88
179,0.436,0.038,0.544,0.062,0.258,23.67,1.94,2830.72,-4310.32,19110.88,-1417.28,-2456.28,1222.88
200,0.491,0.062,0.464,0.145,0.325,22.97,1.53,2486.72,-3978.32,19602.88,-740.28,-3626.28,1452.88
220,0.405,0.038,0.864,0.089,0.325,22.34,1.46,2206.72,-3022.32,18938.88,-1021.28,-4764.28,1904.88
240,0.292,0.078,0.304,0.062,0.258,21.41,2.09,4078.72,-1330.32,19350.88,136.72,-2962.28,1324.88
260,0.504,0.221,0.384,0.062,1.0,20.9,2.76,3834.72,-502.32,20750.88,-305.28,-217.28,2933.88
280,0.58,0.078,0.464,0.095,0.457,20.92,3.27,4010.72,-530.32,21850.88,-469.28,4147.72,2991.88
299,0.561,0.102,0.384,0.145,0.589,21.9,2.23,1030.72,-5926.32,22394.88,-1754.28,6518.72,2609.88
320,0.691,0.078,0.304,0.506,0.391,23.06,1.48,-29.28,-6506.32,23010.88,572.72,7329.72,2570.88
340,0.675,0.102,0.464,0.356,0.854,24.4,2.1,-1145.28,-2842.32,23130.88,4072.72,7757.72,3504.88
360,0.93,0.157,0.624,0.805,0.589,25.94,3.55,-1529.28,-1050.32,22690.88,7344.72,9264.72,5004.88
380,0.743,0.229,1.0,0.711,0.391,27.91,5.7,-1377.28,1505.68,21414.88,8692.72,12794.72,5734.88
399,0.704,0.261,0.464,0.367,0.325,30.23,7.68,-1693.28,2661.68,19474.88,5629.72,14789.72,6506.88
420,0.76,0.34,0.624,0.506,0.391,32.75,9.46,-2593.28,3485.68,19506.88,3812.72,16628.72,6653.88
440,0.682,0.388,0.544,0.833,0.391,35.13,10.63,-3449.28,2153.68,18562.88,1708.72,14682.72,7096.88
459,0.651,0.491,0.544,1.0,0.523,38.09,12.28,-6957.28,2117.68,16982.88,4369.72,15132.72,8601.88
480,0.766,0.515,0.464,0.544,0.921,40.23,14.88,-4785.28,3897.68,16886.88,8682.72,13402.72,9607.88
501,0.586,0.571,0.944,0.583,0.788,42.6,18.21,-5065.28,5381.68,14678.88,10037.72,14905.72,11700.88
521,0.551,0.635,0.464,0.639,0.258,44.76,21.3,-3789.28,5373.68,13034.88,7400.72,14625.72,10531.88
540,0.568,0.722,0.784,1.0,0.656,46.72,23.31,-4393.28,3181.68,11634.88,2525.72,10607.72,9365.88
560,0.533,0.754,1.0,1.0,0.854,47.96,25.6,-6017.28,4837.68,11938.88,2762.72,6517.72,10085.88
581,0.563,0.786,1.0,1.0,0.589,48.7,28.2,-2385.28,3541.68,10578.88,5460.72,5030.72,10671.88
599,1.0,0.913,0.784,1.0,1.0,48.96,31.27,-1113.28,5629.68,10330.88,5855.72,5580.72,10760.88
619,1.0,0.992,1.0,1.0,0.258,48.83,34.12,-709.28,5285.68,10050.88,5311.72,3094.72,9067.88
640,1.0,1.0,1.0,1.0,1.0,48.94,37.4,-3037.28,7629.68,9734.88,5912.72,4007.72,5497.88
660,1.0,1.0,1.0,1.0,1.0,48.56,39.73,-2217.28,7509.68,10430.88,1944.72,1911.72,2592.88
680,1.0,1.0,1.0,1.0,1.0,48.24,41.12,-3761.28,6329.68,11046.88,-1230.28,-258.28,557.88
700,1.0,1.0,1.0,1.0,1.0,47.5,41.89,-1445.28,4073.68,11118.88,-1533.28,-2555.28,170.88
720,1.0,1.0,1.0,1.0,1.0,46.92,42.78,-1625.28,3833.68,11410.88,638.72,-2022.28,811.88
739,0.739,1.0,0.864,1.0,1.0,46.1,43.74,-1893.28,3317.68,12050.88,3653.72,-4142.28,242.88
760,0.571,1.0,1.0,1.0,1.0,44.85,45.48,42.72,2913.68,11234.88,9013.72,-6028.28,541.88
779,0.587,1.0,1.0,1.0,0.258,43.28,47.66,694.72,3577.68,11718.88,12597.72,-6771.28,1347.88
800,0.686,1.0,1.0,1.0,1.0,41.43,50.14,918.72,5153.68,11410.88,12550.72,-7959.28,-356.12
820,0.627,1.0,1.0,1.0,0.589,39.03,52.3,2254.72,6429.68,11038.88,9038.72,-9727.28,-2916.12
841,0.592,1.0,1.0,1.0,1.0,36.08,53.41,4018.72,4725.68,10962.88,5021.72,-12606.28,-5195.12
861,0.627,1.0,1.0,1.0,1.0,32.35,53.94,7578.72,2137.68,10018.88,4527.72,-12488.28,-6259.12
880,0.66,1.0,1.0,1.0,1.0,29.37,53.79,6850.72,1101.68,12042.88,6262.72,-10220.28,-6246.12
900,0.512,1.0,1.0,1.0,0.325,26.27,53.11,6382.72,1349.68,14358.88,4876.72,-12238.28,-8176.12
921,0.561,1.0,1.0,1.0,0.921,22.35,51.83,8074.72,741.68,13438.88,1073.72,-15785.28,-9790.12
941,0.462,1.0,0.544,1.0,1.0,17.83,49.66,10194.72,-1166.32,13122.88,-1091.28,-16052.28,-9753.12
961,0.461,1.0,1.0,1.0,1.0,14.3,47.3,8934.72,-1738.32,15650.88,-334.28,-14368.28,-8334.12
981,0.456,1.0,1.0,1.0,0.987,11.05,45.31,7170.72,-1818.32,18542.88,2542.72,-16876.28,-6349.12
1000,0.45,1.0,0.944,1.0,1.0,7.47,44.33,7990.72,629.68,18554.88,4876.72,-19196.28,-3230.12
1020,0.971,0.992,1.0,1.0,1.0,4.42,43.95,9154.72,2677.68,17694.88,5088.72,-15140.28,-3808.12
1039,0.497,1.0,1.0,1.0,1.0,2.46,43.18,8842.72,4013.68,18366.88,919.72,-9301.28,-5609.12
1061,0.477,1.0,1.0,1.0,1.0,1.86,41.75,6566.72,3505.68,18942.88,-2828.28,-4133.28,-6464.12
1080,0.969,1.0,1.0,1.0,1.0,2.11,39.89,3118.72,3061.68,17874.88,-6393.28,-4057.28,-5352.12
1099,0.448,1.0,1.0,1.0,1.0,2.09,37.85,3654.72,745.68,18558.88,-4466.28,-5323.28,-2043.12
1120,0.437,1.0,1.0,1.0,0.0,1.97,36.65,5990.72,1513.68,18562.88,-523.28,-2534.28,1048.88
1140,0.592,1.0,1.0,1.0,1.0,2.67,36.21,5186.72,4677.68,18378.88,-179.28,2224.72,1439.88
1160,0.475,1.0,1.0,1.0,1.0,3.65,35.64,3494.72,4753.68,16486.88,-2842.28,1334.72,907.88
1179,0.625,1.0,1.0,1.0,0.987,4.12,35.29,4134.72,3425.68,16150.88,29.72,-1437.28,2347.88
1200,0.513,1.0,1.0,1.0,1.0,4.08,35.79,6362.72,4985.68,16002.88,3521.72,-1209.28,3219.88
1219,0.506,1.0,1.0,1.0,1.0,4.46,36.31,5262.72,7337.68,16958.88,1923.72,804.72,1434.88
1239,0.499,1.0,1.0,1.0,1.0,4.77,36.17,5282.72,5913.68,16142.88,-1656.28,-123.28,126.88
1260,0.551,1.0,1.0,1.0,1.0,4.96,36.05,5146.72,5025.68,16610.88,-4.28,-1144.28,363.88
1279,0.458,0.992,1.0,1.0,0.523,5.12,36.41,5038.72,6701.68,17478.88,2049.72,-851.28,1237.88
1300,0.45,1.0,1.0,1.0,1.0,5.29,36.89,5098.72,8473.68,18514.88,2106.72,-180.28,364.88
1320,0.464,1.0,1.0,1.0,1.0,5.37,37.27,5334.72,8893.68,19070.88,1572.72,-395.28,-501.12
1339,0.535,1.0,1.0,1.0,1.0,5.31,37.87,5454.72,9125.68,18750.88,2815.72,-1188.28,-716.12
1360,0.545,1.0,1.0,1.0,1.0,5.17,38.74,6758.72,10193.68,18538.88,3779.72,-236.28,-996.12
1380,0.501,1.0,1.0,1.0,0.854,5.09,39.66,6578.72,11405.68,19050.88,3909.72,52.72,-2581.12
1400,0.513,0.977,1.0,1.0,1.0,4.84,40.57,6850.72,10965.68,19158.88,4662.72,-906.28,-3890.12
1420,0.481,1.0,1.0,1.0,1.0,4.52,41.56,7454.72,11169.68,18962.88,5145.72,-854.28,-4940.12
1440,0.436,0.961,1.0,1.0,1.0,4.39,42.3,7490.72,10517.68,18438.88,4017.72,346.72,-6452.12
1460,0.445,1.0,1.0,1.0,0.0,4.42,42.88,6490.72,9269.68,18478.88,4137.72,111.72,-7119.12
