timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.538,0.0,0.432,0.258,1.0,26.15,26.01,-27.52,167.28,16049.6,1268.04,1935.84,519.44
19,0.512,0.0,0.254,0.0,0.0,7.07,11.33,-495.52,535.28,16601.6,2476.04,2937.84,719.44
39,0.436,0.0,0.149,0.0,0.0,-3.82,3.64,-399.52,1179.28,16733.6,2668.04,4341.84,156.44
60,0.472,0.0,0.0,0.0,0.962,-10.62,-0.97,-347.52,1407.28,17537.6,2192.04,4373.84,300.44
80,0.404,0.239,0.0,0.0,0.0,-14.71,-4.99,-1487.52,147.28,18385.6,889.04,2705.84,237.44
100,0.418,0.0,1.0,0.0,1.0,-17.54,-7.87,-2807.52,-152.72,19049.6,2093.04,-935.16,440.44
120,0.368,0.227,0.0,0.366,0.0,-20.6,-9.63,-2527.52,159.28,18609.6,5409.04,-5184.16,1710.44
140,0.413,1.0,0.0,0.055,0.0,-24.45,-10.24,-1259.52,1671.28,17589.6,7366.04,-8892.16,2350.44
160,0.192,0.536,1.0,0.678,0.0,-28.26,-10.58,-759.52,2555.28,17833.6,5096.04,-11390.16,1277.44
180,0.128,0.415,0.045,0.658,0.0,-32.39,-10.66,280.48,4143.28,16345.6,2141.04,-11993.16,-851.56
200,0.155,0.7,0.0,0.353,0.0,-35.88,-10.63,1404.48,4691.28,16677.6,929.04,-9454.16,-758.56
220,0.278,0.106,0.744,0.265,0.734,-38.35,-10.12,2072.48,4895.28,18001.6,3533.04,-5752.16,644.44
240,0.37,0.13,0.03,0.042,0.0,-40.63,-8.11,3248.48,7331.28,18441.6,8168.04,-5360.16,2877.44
260,0.189,0.0,0.328,1.0,0.0,-42.67,-5.32,3400.48,9751.28,19245.6,9901.04,-6415.16,4465.44
280,0.16,0.118,0.194,0.0,0.0,-44.23,-3.42,2808.48,8919.28,21309.6,8024.04,-6570.16,654.44
300,0.182,0.1,0.0,0.0,0.342,-45.98,-0.78,5848.48,11711.28,24661.6,11392.04,-9100.16,-6660.56
320,0.14,0.015,0.09,0.265,1.0,-48.21,3.38,9992.48,14359.28,22305.6,18612.04,-9405.16,-10390.56
340,0.147,0.118,0.923,0.61,0.0,-49.69,7.91,11672.48,14943.28,21461.6,22035.04,-3818.16,-13174.56
360,0.097,0.209,0.655,0.136,0.0,-50.04,11.79,11664.48,15679.28,22501.6,19599.04,2500.84,-16114.56
380,0.109,0.203,0.0,0.475,0.0,-49.45,14.17,11428.48,16047.28,24217.6,11533.04,7755.84,-19628.56
400,0.176,0.0,0.075,0.0,1.0,-48.27,14.72,11664.48,13451.28,21509.6,1170.04,14610.84,-23940.56
420,0.073,0.203,0.03,0.0,0.0,-46.01,12.98,8288.48,8603.28,21321.6,-7752.96,21920.84,-27642.56
440,0.149,0.403,0.0,0.0,1.0,-43.09,10.79,5472.48,6871.28,26917.6,-8555.96,22149.84,-26611.56
460,0.17,0.143,0.045,0.414,0.0,-40.79,9.44,4140.48,5279.28,26749.6,-1754.96,18089.84,-22370.56
480,0.131,0.288,0.655,0.0,1.0,-38.81,9.24,2892.48,6819.28,23385.6,3741.04,17873.84,-20457.56
500,0.097,0.052,0.997,0.109,0.0,-36.48,9.89,1728.48,9003.28,23309.6,6708.04,20021.84,-20193.56
520,0.032,0.494,0.0,0.0,0.0,-33.87,10.91,840.48,9455.28,24065.6,9206.04,21664.84,-19700.56
540,0.098,0.0,0.0,0.224,0.0,-31.37,12.27,-515.52,9419.28,22653.6,11646.04,21543.84,-19381.56
560,0.044,0.464,0.105,0.272,0.0,-29.29,13.76,-979.52,8795.28,20737.6,13372.04,20378.84,-17958.56
580,0.177,0.106,0.0,0.0,0.0,-26.99,14.81,-4055.52,6427.28,20169.6,14464.04,19839.84,-17069.56
600,0.119,0.554,0.0,0.373,1.0,-24.73,16.57,-5055.52,9591.28,20613.6,15183.04,18717.84,-17653.56
620,0.109,0.058,0.0,0.0,0.0,-22.85,18.27,-4155.52,10503.28,18533.6,13185.04,19112.84,-17238.56
640,0.052,0.233,0.283,0.163,0.0,-20.75,18.78,-6451.52,8715.28,16785.6,7671.04,19591.84,-17442.56
660,0.092,0.276,0.0,0.624,0.0,-18.15,18.69,-9095.52,9051.28,18341.6,3870.04,18590.84,-16114.56
680,0.092,0.0,0.045,0.15,0.44,-15.96,18.95,-9023.52,10135.28,18725.6,4730.04,16695.84,-13501.56
700,0.065,0.615,0.0,0.0,0.0,-14.03,19.67,-8855.52,9975.28,16325.6,6821.04,16706.84,-12233.56
720,0.136,0.209,0.0,0.0,0.0,-11.6,20.24,-11031.52,10195.28,16101.6,5570.04,16725.84,-12805.56
740,0.109,0.373,0.0,0.0,0.0,-9.11,20.58,-12283.52,10815.28,16021.6,2903.04,15594.84,-13008.56
760,0.051,0.0,0.0,0.184,0.44,-6.82,21.42,-12391.52,13807.28,15837.6,1754.04,15013.84,-11747.56
780,0.044,0.046,0.387,0.0,0.0,-4.12,22.06,-12831.52,12103.28,13197.6,-198.96,17109.84,-12981.56
800,0.083,0.203,0.744,0.0,0.0,-0.22,20.96,-15655.52,8395.28,13765.6,-3542.96,19243.84,-14593.56
820,0.081,0.143,0.0,0.177,1.0,3.09,20.2,-18795.52,10775.28,16185.6,-4487.96,14315.84,-12178.56
840,0.127,0.0,0.0,0.0,0.0,5.48,20.07,-16767.52,10219.28,14513.6,-930.96,10418.84,-8361.56
860,0.013,0.04,0.0,0.0,0.0,7.7,20.21,-16595.52,9527.28,13933.6,1711.04,9429.84,-6813.56
880,0.022,0.179,0.0,0.346,0.0,10.25,19.95,-16831.52,7879.28,13257.6,2455.04,10460.84,-6542.56
900,0.06,0.0,0.0,0.0,1.0,12.05,19.96,-15591.52,9047.28,12809.6,684.04,8504.84,-4856.56
920,0.078,0.052,0.239,0.0,0.0,14.61,20.31,-17023.52,9363.28,11701.6,658.04,10247.84,-2598.56
940,0.06,0.04,0.0,0.482,0.44,17.51,20.61,-19131.52,9335.28,11669.6,367.04,9883.84,-1641.56
960,0.109,0.0,0.045,0.0,0.701,19.9,21.25,-19479.52,10671.28,11757.6,-376.96,8050.84,-1341.56
980,0.149,0.409,0.759,0.075,1.0,21.78,22.07,-19035.52,10971.28,10993.6,-1200.96,5274.84,-1051.56
1000,0.113,0.1,1.0,0.0,0.0,23.02,23.04,-18487.52,11887.28,10925.6,-1858.96,3019.84,-630.56
1020,0.0,0.094,0.0,0.0,0.0,24.2,24.04,-19003.52,12071.28,11005.6,-1699.96,2424.84,-701.56
1040,0.132,0.13,0.328,0.482,0.0,25.36,25.05,-20887.52,13195.28,11957.6,-1423.96,2080.84,-1302.56
1060,0.038,0.0,0.417,0.0,0.0,26.25,25.71,-21307.52,12927.28,12257.6,-2789.96,32.84,-1282.56
1080,0.003,0.015,0.655,0.0,0.0,26.57,26.44,-19283.52,13023.28,11625.6,-3399.96,-1757.16,-76.56
1100,0.153,0.0,0.0,0.0,0.0,26.98,27.43,-20059.52,13915.28,12741.6,-952.96,-601.16,1076.44
1120,0.161,0.149,0.0,0.0,0.0,27.68,28.72,-21719.52,14751.28,13513.6,1489.04,732.84,1470.44
1140,0.078,0.094,0.0,0.0,0.0,28.1,30.06,-22147.52,15991.28,14353.6,1833.04,-177.16,1370.44
1160,0.092,0.0,0.0,0.0,1.0,28.38,31.4,-22267.52,15551.28,13305.6,1298.04,-2063.16,343.44
1180,0.085,0.0,0.0,0.0,1.0,28.56,32.0,-22155.52,13543.28,14289.6,290.04,-3354.16,-739.56
1200,0.131,0.0,0.239,0.0,0.0,28.2,32.58,-21115.52,14599.28,15865.6,683.04,-4480.16,-285.56
1220,0.175,0.137,0.551,0.028,0.211,27.84,33.09,-20683.52,13655.28,16177.6,1941.04,-4462.16,597.44
1240,0.093,0.0,0.506,0.245,0.0,27.96,33.59,-21215.52,13255.28,15365.6,1716.04,-2656.16,-151.56
1260,0.11,0.591,0.03,0.982,0.0,28.34,33.59,-21579.52,13303.28,16121.6,-848.96,-717.16,-1322.56
1280,0.093,0.0,0.997,0.0,1.0,28.59,33.34,-21211.52,13315.28,16717.6,-2098.96,-829.16,-961.56
1300,0.098,0.021,0.0,0.0,0.0,28.93,33.31,-21099.52,12807.28,15545.6,-1128.96,-1019.16,-141.56
1319,0.123,0.0,0.0,0.0,1.0,29.47,33.51,-21391.52,12847.28,15473.6,346.04,0.84,281.44
1340,0.055,0.0,0.625,0.082,0.0,30.06,33.81,-21715.52,13011.28,15593.6,976.04,347.84,829.44
1360,0.032,0.021,0.001,0.482,1.0,30.31,34.3,-21111.52,13827.28,15657.6,1383.04,-748.16,1207.44
1380,0.158,0.185,0.0,0.0,0.0,30.49,34.78,-20423.52,14067.28,15105.6,526.04,-705.16,804.44
1400,0.065,0.476,0.001,0.0,0.0,30.9,34.95,-20743.52,13815.28,15425.6,-764.96,654.84,-121.56
1420,0.087,0.397,0.521,0.211,0.0,31.4,35.03,-21227.52,14171.28,15781.6,-1455.96,1259.84,-601.56
1440,0.129,0.342,0.0,0.103,0.0,31.9,35.08,-21447.52,13739.28,15357.6,-1572.96,670.84,-470.56
1460,0.049,0.239,0.0,0.0,0.0,32.36,35.2,-21447.52,13591.28,14833.6,-1547.96,107.84,-292.56
1480,0.062,0.173,0.0,0.0,0.0,32.71,35.49,-21183.52,14291.28,14901.6,-1078.96,211.84,-200.56
1500,0.049,0.112,1.0,0.0,0.0,33.07,35.75,-21419.52,14179.28,15449.6,-530.96,350.84,-318.56
1520,0.039,0.355,0.0,0.042,1.0,33.44,36.03,-21215.52,13695.28,14941.6,-298.96,213.84,-373.56
1540,0.132,0.015,0.0,0.0,0.0,33.91,36.17,-21655.52,13287.28,14961.6,-596.96,292.84,-171.56
1560,0.046,0.209,0.0,0.0,0.0,34.31,36.29,-21999.52,13499.28,15209.6,-700.96,-127.16,25.44
1580,0.012,1.0,0.016,0.38,0.0,34.55,36.47,-21567.52,13323.28,15173.6,-109.96,-802.16,420.44
1600,0.05,0.348,0.744,0.035,0.0,34.74,36.78,-21339.52,13495.28,15273.6,744.04,-757.16,700.44
1620,0.118,0.0,0.0,0.048,0.0,35.02,37.18,-21399.52,13331.28,14913.6,1278.04,-414.16,832.44
1640,0.085,0.185,0.0,0.0,1.0,35.27,37.59,-22015.52,14067.28,15717.6,1403.04,-340.16,945.44
1660,0.06,0.0,0.0,0.387,0.276,35.43,37.86,-21827.52,13519.28,15493.6,1009.04,-1076.16,1037.44
1680,0.139,0.112,0.0,0.0,0.0,35.54,38.16,-21759.52,13639.28,14961.6,615.04,-1656.16,562.44
1700,0.089,0.07,0.67,0.0,0.0,35.74,38.21,-21955.52,12703.28,14833.6,115.04,-1810.16,426.44
1720,0.078,0.028,0.0,0.306,0.0,35.48,38.31,-21883.52,13667.28,16973.6,1233.04,-2991.16,1779.44
1740,0.071,0.155,0.0,0.0,0.0,34.86,38.85,-20491.52,14699.28,16869.6,3050.04,-3911.16,3112.44
1760,0.0,0.0,0.0,0.238,0.0,34.8,39.54,-20563.52,13887.28,14565.6,2865.04,-2005.16,2050.44
1780,0.113,0.0,0.521,0.001,1.0,34.96,39.63,-21415.52,13995.28,15957.6,379.04,-542.16,354.44
1801,0.0,0.0,0.625,0.136,0.0,34.77,39.55,-20847.52,14419.28,16925.6,-475.96,-1551.16,496.44
1821,0.124,0.1,0.045,0.0,0.0,34.54,39.62,-19991.52,13971.28,15869.6,205.04,-1822.16,873.44
1839,0.048,0.185,0.521,0.0,0.0,34.85,39.7,-20639.52,13575.28,15081.6,-57.96,428.84,99.44
1860,0.028,0.0,0.0,1.0,0.0,35.12,39.54,-20967.52,13999.28,16485.6,-876.96,1029.84,12.44
1880,0.053,0.058,0.0,0.0,0.276,35.14,39.7,-20011.52,14895.28,16213.6,36.04,516.84,725.44
1900,0.041,0.221,0.0,0.0,0.0,35.42,39.89,-20375.52,14311.28,15637.6,438.04,1489.84,494.44
1920,0.092,0.361,0.0,0.0,0.0,35.96,39.92,-21095.52,13915.28,15309.6,-480.96,2209.84,-109.56
1940,0.078,0.0,0.313,0.0,1.0,36.27,39.86,-20843.52,14123.28,15473.6,-1220.96,1221.84,-0.56
1960,0.013,0.0,0.0,0.0,0.0,36.34,39.91,-19955.52,13895.28,14845.6,-861.96,192.84,454.44
1980,0.066,0.772,0.0,0.0,0.0,36.55,40.09,-20647.52,14151.28,14821.6,-233.96,495.84,527.44
