timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.0,0.342,0.243,0.445,0.468,-32.25,-2.94,-1059.92,-3031.04,17491.76,1237.92,-482.68,-1565.66
20,0.0,0.403,0.368,0.451,0.512,-39.73,-19.83,-843.92,-3011.04,17227.76,2063.92,1701.32,-2905.66
39,0.0,0.389,0.087,0.476,0.289,-42.29,-26.01,-1075.92,-2763.04,17191.76,2641.92,4567.32,-2895.66
58,0.006,0.362,0.181,0.458,0.333,-42.69,-28.14,-1583.92,-2487.04,18423.76,2884.92,5419.32,-1819.66
77,0.025,0.342,0.15,0.47,0.244,-42.18,-29.09,-2155.92,-2635.04,19375.76,2915.92,5411.32,-583.66
96,0.021,0.342,0.181,0.738,0.244,-41.35,-31.04,-1635.92,-5031.04,20171.76,510.92,4570.32,1818.34
116,0.021,0.322,0.15,0.706,0.423,-40.28,-33.61,-1735.92,-7311.04,20883.76,-2826.08,3412.32,4220.34
135,0.021,0.268,0.181,0.489,0.289,-38.98,-36.48,-2007.92,-10639.04,21679.76,-4039.08,2155.32,8743.34
154,0.013,0.268,0.212,0.396,0.333,-37.62,-38.53,-2215.92,-13323.04,22491.76,1168.92,1490.32,15737.34
174,0.016,0.255,0.087,0.358,0.468,-36.98,-39.41,3104.08,-13903.04,22695.76,7733.92,4965.32,22097.34
194,0.016,0.255,0.087,0.408,0.468,-35.2,-38.86,1248.08,-11283.04,25279.76,10251.92,11682.32,26029.34
214,0.016,0.275,0.056,0.315,0.199,-32.32,-38.33,-403.92,-10811.04,26159.76,8704.92,18652.32,28161.34
234,0.013,0.261,0.15,0.731,0.333,-28.15,-38.28,-2491.92,-12811.04,25399.76,8585.92,26774.32,27214.34
254,0.013,0.268,0.087,0.874,0.378,-23.36,-38.34,-5427.92,-14295.04,29027.76,5747.92,28687.32,30710.34
274,0.013,0.295,0.087,1.0,0.602,-18.69,-37.54,-9235.92,-12103.04,31543.76,7817.92,26288.32,32857.34
294,0.013,0.302,1.0,1.0,0.423,-14.55,-36.06,-7951.92,-8715.04,29407.76,11245.92,27635.32,32857.34
314,0.011,0.308,0.368,1.0,0.647,-9.9,-34.54,-9687.92,-6607.04,29859.76,9666.92,31466.32,31753.34
334,0.008,0.335,0.275,1.0,0.602,-5.62,-33.96,-10175.92,-4607.04,26879.76,3188.92,31548.32,27327.34
354,0.008,0.342,0.243,1.0,0.602,-0.82,-34.4,-14243.92,-4039.04,24619.76,-2934.08,31548.32,25373.34
373,0.0,0.342,0.493,1.0,1.0,3.74,-34.64,-15487.92,-1991.04,23539.76,-4490.08,31548.32,26982.34
393,0.0,0.342,0.399,1.0,0.289,8.57,-34.34,-16747.92,-1871.04,21991.76,397.92,31548.32,27799.34
413,0.0,0.342,0.275,1.0,0.87,13.58,-33.52,-18179.92,-1267.04,20363.76,4499.92,31548.32,27368.34
433,0.0,0.322,0.181,1.0,0.826,18.92,-31.62,-20407.92,108.96,20203.76,9675.92,31548.32,29034.34
453,0.0,0.275,0.025,0.98,0.691,24.33,-28.6,-20627.92,2960.96,17335.76,12921.92,29901.32,29998.34
473,0.0,0.255,0.524,1.0,0.512,29.52,-25.53,-19515.92,3152.96,14811.76,15529.92,28805.32,30273.34
493,0.0,0.248,0.0,1.0,0.826,35.08,-22.97,-22675.92,2776.96,14071.76,15701.92,26125.32,27279.34
513,0.0,0.241,0.181,1.0,0.736,39.75,-18.57,-23307.92,4680.96,14363.76,20443.92,21571.32,26643.34
533,0.0,0.228,0.087,1.0,0.87,43.61,-12.03,-22563.92,6732.96,12459.76,23472.92,15932.32,26371.34
553,0.0,0.221,0.243,1.0,0.736,47.42,-8.09,-21923.92,4244.96,11643.76,24267.92,13907.32,23464.34
573,0.0,0.214,0.555,1.0,0.96,50.24,0.48,-21891.92,7972.96,10227.76,25388.92,11061.32,22499.34
593,0.0,0.228,0.243,1.0,0.96,52.51,8.3,-23319.92,8380.96,10283.76,22657.92,7659.32,19740.34
613,0.0,0.234,0.243,0.657,1.0,54.41,16.26,-22231.92,7428.96,9115.76,20124.92,3761.32,16129.34
633,0.0,0.214,0.399,1.0,1.0,55.27,24.43,-22199.92,8892.96,8183.76,17171.92,1246.32,12814.34
653,0.0,0.214,0.087,1.0,0.915,55.46,31.22,-24215.92,10668.96,8575.76,12876.92,-1826.68,11740.34
673,0.0,0.174,0.087,1.0,0.96,54.76,37.09,-22795.92,10500.96,9191.76,11657.92,-6423.68,11320.34
693,0.0,0.194,0.368,1.0,1.0,53.63,41.22,-22843.92,11176.96,10699.76,7284.92,-7897.68,9070.34
713,0.0,0.174,0.181,1.0,0.781,52.06,44.89,-22011.92,11540.96,10971.76,6173.92,-9334.68,7932.34
733,0.0,0.194,0.431,1.0,0.915,50.13,47.71,-21447.92,12516.96,12303.76,4574.92,-9175.68,6508.34
753,0.0,0.207,0.087,1.0,1.0,48.47,49.31,-22847.92,12372.96,14643.76,3236.92,-8912.68,5702.34
773,0.0,0.174,0.243,1.0,1.0,46.3,51.07,-22271.92,14844.96,14935.76,2240.92,-9610.68,5250.34
793,0.0,0.174,0.087,1.0,0.96,44.34,52.06,-22527.92,13992.96,16411.76,1392.92,-9212.68,4458.34
813,0.0,0.174,0.275,1.0,1.0,42.57,52.8,-21747.92,14040.96,16607.76,359.92,-7375.68,2677.34
833,0.0,0.174,0.087,1.0,0.468,41.23,53.37,-22767.92,14940.96,17203.76,-674.08,-5565.68,1918.34
853,0.0,0.167,0.181,0.974,0.96,40.24,53.99,-23059.92,14324.96,16539.76,-241.08,-4954.68,1482.34
873,0.0,0.187,0.181,1.0,1.0,39.39,54.77,-23507.92,15332.96,16415.76,-309.08,-4287.68,444.34
893,0.0,0.16,0.119,0.887,0.96,38.57,55.36,-22895.92,14792.96,15919.76,-1432.08,-4306.68,-550.66
913,0.0,0.207,0.15,1.0,1.0,37.9,55.61,-23271.92,14656.96,16539.76,-2319.08,-3842.68,-1010.66
933,0.0,0.194,0.087,0.993,1.0,37.45,55.89,-23127.92,13800.96,15859.76,-1996.08,-3501.68,-797.66
952,0.0,0.167,0.181,0.943,0.333,37.01,56.41,-23199.92,14076.96,16279.76,183.92,-3286.68,264.34
972,0.0,0.147,0.15,0.943,1.0,36.66,57.02,-23391.92,14472.96,16087.76,290.92,-2887.68,481.34
993,0.0,0.207,0.119,0.949,1.0,36.42,57.43,-23779.92,14840.96,16315.76,-864.08,-2354.68,-240.66
1013,0.0,0.16,0.119,0.93,1.0,36.12,57.61,-23383.92,14496.96,16671.76,-1319.08,-2452.68,-312.66
1033,0.0,0.126,0.087,1.0,1.0,35.87,57.84,-23099.92,14264.96,16411.76,-879.08,-2122.68,-72.66
1053,0.0,0.16,0.275,0.98,0.96,35.87,58.17,-23283.92,14148.96,15935.76,-658.08,-1168.68,-411.66
1073,0.0,0.14,0.087,0.0,1.0,35.96,58.45,-23235.92,13912.96,16099.76,-298.08,-606.68,-486.66
1092,0.0,0.187,0.087,0.0,1.0,36.02,58.65,-23867.92,14572.96,16959.76,-73.08,-567.68,-345.66
1113,0.0,0.16,0.119,0.0,1.0,36.09,58.79,-23659.92,14224.96,15863.76,-1664.08,-1062.68,-424.66
1136,0.0,0.174,0.0,0.01,1.0,36.31,58.95,-22759.92,13648.96,15071.76,-2117.08,151.32,-896.66
1152,0.0,0.16,0.243,0.184,1.0,36.64,59.16,-23903.92,13976.96,15815.76,-750.08,272.32,78.34
1172,0.0,0.133,0.119,0.078,1.0,36.79,59.61,-23571.92,14160.96,15559.76,395.92,-434.68,1016.34
1192,0.0,0.16,0.212,0.277,1.0,37.05,59.89,-23883.92,14532.96,16175.76,6.92,650.32,222.34
1212,0.0,0.126,0.087,0.383,1.0,37.34,60.01,-24707.92,14564.96,16439.76,-572.08,147.32,213.34
1232,0.0,0.153,0.119,0.912,1.0,37.56,60.15,-24215.92,14036.96,16015.76,-392.08,-308.68,660.34
1252,0.0,0.16,0.056,0.539,1.0,37.74,60.43,-23531.92,14244.96,16047.76,555.92,444.32,379.34
1272,0.0,0.16,0.181,0.52,1.0,38.06,60.63,-24503.92,14564.96,16191.76,18.92,702.32,152.34
1292,0.0,0.16,0.087,0.601,0.0,38.29,60.88,-24239.92,14456.96,15807.76,12.92,211.32,438.34
1312,0.0,0.147,0.119,0.812,1.0,38.54,60.93,-24443.92,14360.96,16171.76,-611.08,370.32,130.34
1332,0.0,0.167,0.087,0.675,1.0,38.81,60.99,-24335.92,14268.96,15783.76,-907.08,397.32,-158.66
1352,0.0,0.16,0.243,0.439,0.691,39.13,61.03,-24207.92,13768.96,15543.76,-761.08,499.32,-128.66
1372,0.0,0.16,0.181,0.414,1.0,39.43,61.1,-24323.92,13992.96,15711.76,-518.08,588.32,-34.66
1392,0.0,0.187,0.087,0.408,1.0,39.68,61.13,-24519.92,14268.96,15807.76,-879.08,407.32,-10.66
1412,0.0,0.16,0.306,0.402,1.0,39.94,61.17,-24431.92,13772.96,15639.76,-369.08,150.32,354.34
1432,0.0,0.147,0.368,0.184,1.0,40.17,61.29,-24339.92,14116.96,15595.76,-303.08,434.32,169.34
1452,0.0,0.147,0.087,0.252,0.289,40.36,61.38,-24435.92,14536.96,15751.76,-567.08,548.32,-244.66
1472,0.0,0.14,0.15,0.053,1.0,40.52,61.34,-24487.92,14380.96,16019.76,-859.08,340.32,-346.66
1493,0.0,0.133,0.087,0.053,1.0,40.69,61.25,-24523.92,14036.96,15779.76,-1197.08,105.32,-207.66
1512,0.0,0.194,0.15,0.041,1.0,40.94,61.16,-24395.92,13652.96,15803.76,-687.08,510.32,-365.66
1532,0.0,0.167,0.15,0.078,1.0,41.1,61.2,-24275.92,14028.96,15699.76,-271.08,374.32,-58.66
1552,0.0,0.221,0.119,0.0,1.0,41.28,61.26,-24411.92,14268.96,15735.76,-350.08,654.32,-66.66
1572,0.0,0.174,0.119,0.0,1.0,41.44,61.28,-24451.92,14088.96,15847.76,-210.08,456.32,213.34
1592,0.0,0.16,0.087,0.0,1.0,41.54,61.31,-24511.92,14024.96,15895.76,109.92,36.32,658.34
1612,0.0,0.167,0.181,0.109,1.0,41.61,61.38,-24127.92,14340.96,15679.76,-259.08,315.32,397.34
1632,0.0,0.147,0.119,0.296,1.0,41.74,61.33,-24255.92,14124.96,15667.76,-799.08,569.32,27.34
1652,0.0,0.147,0.119,0.265,0.96,41.86,61.35,-24207.92,13876.96,15675.76,26.92,342.32,281.34
1672,0.0,0.174,0.15,0.116,1.0,41.97,61.4,-24319.92,14260.96,15687.76,-155.08,588.32,193.34
1692,0.0,0.133,0.15,0.0,1.0,42.05,61.39,-24407.92,14212.96,15715.76,-413.08,265.32,198.34
1712,0.0,0.221,0.087,0.371,1.0,42.12,61.41,-24091.92,14084.96,15671.76,-45.08,422.32,109.34
1732,0.0,0.187,0.087,0.277,1.0,42.18,61.43,-24431.92,14528.96,16027.76,7.92,536.32,39.34
1752,0.0,0.167,0.181,0.184,1.0,42.18,61.46,-24375.92,14480.96,15807.76,-127.08,116.32,252.34
1772,0.0,0.174,0.119,0.0,0.065,42.2,61.43,-24103.92,14244.96,15623.76,-527.08,274.32,-62.66
1792,0.0,0.133,0.087,0.016,1.0,42.27,61.33,-24299.92,14260.96,15799.76,-735.08,500.32,-356.66
1812,0.0,0.174,0.119,0.035,0.691,42.3,61.29,-24191.92,14088.96,15803.76,-70.08,266.32,-45.66
1832,0.0,0.221,0.119,0.035,1.0,42.37,61.18,-24319.92,13704.96,15935.76,-29.08,279.32,-40.66
1852,0.0,0.153,0.087,0.203,0.0,42.42,61.09,-24499.92,14204.96,15939.76,-357.08,305.32,-87.66
1872,0.0,0.113,0.087,0.203,0.87,42.43,61.05,-24423.92,14104.96,15743.76,-190.08,-14.68,225.34
1892,0.0,0.16,0.087,0.116,1.0,42.44,61.03,-24135.92,14008.96,15611.76,-44.08,153.32,189.34
1912,0.0,0.153,0.15,0.085,0.96,42.5,61.02,-24723.92,14276.96,15787.76,-26.08,165.32,148.34
1932,0.0,0.16,0.119,0.091,1.0,42.52,61.0,-24311.92,14208.96,15531.76,-303.08,181.32,33.34
1952,0.0,0.147,0.119,0.091,1.0,42.56,60.96,-24499.92,14208.96,15743.76,-151.08,241.32,-54.66
1972,0.0,0.147,0.119,0.06,1.0,42.55,60.99,-24375.92,14248.96,15699.76,268.92,91.32,17.34
1992,0.0,0.133,0.15,0.06,1.0,42.52,60.95,-24431.92,14232.96,15899.76,88.92,-41.68,-39.66
2012,0.0,0.153,0.119,0.016,1.0,42.49,60.87,-24191.92,14020.96,15723.76,-151.08,-34.68,-132.66
2032,0.0,0.14,0.119,0.022,1.0,42.54,60.76,-24547.92,14044.96,15895.76,-114.08,244.32,-253.66
2052,0.0,0.16,0.181,0.0,0.289,42.54,60.7,-24771.92,14288.96,15887.76,-39.08,-50.68,-72.66
2072,0.0,0.16,0.15,0.0,1.0,42.49,60.58,-24247.92,13964.96,15735.76,-336.08,-263.68,-85.66
