timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.82,0.288,0.77,0.0,0.15,8.86,-27.77,-748.96,-91.04,16843.04,259.68,45.52,-665.94
19,1.0,0.281,0.657,0.0,0.396,3.29,-26.61,-364.96,132.96,17019.04,900.68,1662.52,-2080.94
40,1.0,0.301,0.846,0.0,1.0,-0.51,-26.02,-1060.96,-335.04,17175.04,-50.32,2481.52,-3221.94
59,1.0,0.281,0.694,0.008,0.641,-3.22,-25.43,-2392.96,-55.04,17287.04,2.68,1212.52,-2010.94
79,1.0,0.288,0.77,0.016,0.457,-6.02,-24.95,-1268.96,-443.04,17271.04,1050.68,-816.48,-217.94
99,1.0,0.288,0.581,0.033,0.58,-8.89,-24.87,539.04,-1087.04,16647.04,906.68,-855.48,300.06
120,1.0,0.268,0.543,0.059,0.396,-10.94,-24.99,743.04,-2407.04,17791.04,1249.68,704.52,1003.06
140,1.0,0.274,0.619,0.025,0.15,-12.0,-24.98,-372.96,-4239.04,18903.04,4164.68,2376.52,4213.06
159,1.0,0.288,0.619,0.0,0.396,-12.5,-24.36,-1860.96,-5595.04,20327.04,9060.68,2102.52,10733.06
180,0.665,0.268,0.732,0.591,0.457,-12.04,-22.46,-5788.96,-3259.04,20595.04,14827.68,3057.52,16527.06
200,0.342,0.247,0.353,0.694,0.089,-11.96,-20.13,-7028.96,-3427.04,21691.04,18332.68,-1630.48,23171.06
220,0.334,0.234,0.732,1.0,0.702,-11.8,-17.52,-5652.96,-4291.04,25799.04,20251.68,-22.48,27346.06
240,0.31,0.234,0.619,1.0,0.396,-10.93,-16.08,-7972.96,-5311.04,27079.04,13855.68,2068.52,25260.06
260,0.508,0.193,0.732,0.008,1.0,-9.89,-14.75,-8020.96,-4947.04,28043.04,12987.68,3597.52,26362.06
280,0.62,0.241,0.619,0.729,0.334,-8.69,-13.19,-3696.96,-5519.04,27235.04,16250.68,9887.52,26102.06
300,1.0,0.274,0.694,1.0,0.518,-6.08,-12.14,-7044.96,-5735.04,26615.04,13935.68,16889.52,24039.06
320,0.82,0.261,0.77,0.969,0.396,-2.99,-10.37,-8164.96,-4683.04,28419.04,17888.68,20194.52,26435.06
340,0.753,0.241,0.657,0.0,0.518,0.3,-7.48,-6216.96,-639.04,26891.04,23009.68,25560.52,26270.06
360,0.9,0.234,0.581,0.042,0.396,3.83,-5.32,-9100.96,-1459.04,26575.04,20321.68,25573.52,26449.06
379,0.734,0.214,0.732,0.0,0.641,7.06,-2.4,-8160.96,1684.96,26719.04,23160.68,26412.52,25932.06
399,1.0,0.18,0.505,0.0,0.641,10.04,0.57,-7792.96,4372.96,24839.04,21746.68,27047.52,21454.06
419,0.766,0.173,0.581,0.008,0.089,12.93,2.6,-9280.96,3732.96,23859.04,17604.68,26178.52,17410.06
440,0.676,0.193,0.657,0.0,0.273,15.44,4.72,-8480.96,5612.96,22511.04,16518.68,26430.52,14842.06
460,0.665,0.166,0.619,0.0,0.457,17.95,6.42,-10040.96,5272.96,20967.04,15073.68,25587.52,13088.06
480,0.649,0.187,0.657,0.0,0.212,20.11,8.16,-10396.96,5464.96,19243.04,15812.68,24018.52,12370.06
500,0.633,0.193,0.505,0.0,0.334,22.08,10.69,-11720.96,6044.96,18979.04,21225.68,21571.52,14287.06
520,0.646,0.187,0.619,0.0,0.518,23.91,14.81,-12680.96,10852.96,19159.04,25403.68,20450.52,16082.06
540,0.609,0.193,0.619,0.0,0.641,25.49,18.53,-12448.96,10084.96,16675.04,24058.68,19412.52,12357.06
560,0.617,0.173,0.581,0.0,0.948,26.78,21.64,-12920.96,10008.96,16875.04,21736.68,17512.52,9229.06
579,0.844,0.16,0.657,0.0,0.212,27.74,25.0,-13724.96,12972.96,16755.04,19882.68,15112.52,7444.06
598,0.572,0.173,0.657,0.0,0.396,28.25,28.0,-13288.96,12252.96,14923.04,17998.68,12613.52,6925.06
620,0.766,0.173,0.808,0.0,0.089,28.34,30.9,-13364.96,12592.96,15623.04,18849.68,10296.52,8130.06
639,0.494,0.193,0.657,0.883,0.396,28.06,33.66,-13148.96,13204.96,15171.04,17745.68,8412.52,5986.06
660,0.46,0.18,0.694,0.308,0.518,27.49,36.08,-12680.96,13920.96,13423.04,13131.68,6948.52,1198.06
680,0.465,0.173,0.353,0.188,0.273,26.48,37.76,-12288.96,13372.96,13019.04,9163.68,4380.52,-1044.94
700,0.484,0.22,0.732,0.239,0.273,25.06,39.05,-11484.96,12096.96,12611.04,8794.68,2646.52,-899.94
720,0.537,0.18,0.581,0.3,0.396,23.8,40.37,-11868.96,11812.96,11955.04,8988.68,1995.52,-507.94
738,0.566,0.173,0.657,0.076,0.334,22.54,41.82,-12292.96,12820.96,11487.04,7841.68,816.52,63.06
759,0.593,0.16,0.846,0.205,0.641,21.18,43.25,-12312.96,13248.96,10859.04,6421.68,-509.48,826.06
780,0.564,0.173,0.808,0.197,0.457,19.75,44.64,-12212.96,13996.96,11139.04,6141.68,-965.48,1124.06
799,0.564,0.173,0.505,0.197,0.641,18.7,45.87,-12840.96,14168.96,10875.04,4842.68,-324.48,333.06
820,0.558,0.187,0.125,0.111,0.58,17.99,46.8,-14104.96,14260.96,10727.04,2817.68,-1013.48,-430.94
840,0.585,0.173,0.353,0.094,0.457,17.07,47.72,-13652.96,15036.96,10527.04,1685.68,-1654.48,-281.94
859,0.564,0.18,0.77,0.068,0.58,16.2,48.56,-13284.96,14616.96,10595.04,2146.68,-1100.48,29.06
880,0.564,0.2,0.467,0.076,0.518,15.87,49.35,-14756.96,15384.96,11111.04,2100.68,-12.48,-153.94
900,0.63,0.173,0.315,0.102,0.334,15.69,50.05,-15132.96,15228.96,10823.04,1415.68,-89.48,-363.94
920,0.612,0.173,0.581,0.085,0.641,15.52,50.68,-14996.96,15480.96,10727.04,726.68,238.52,-685.94
940,0.636,0.193,0.581,0.094,0.396,15.55,51.28,-15604.96,15740.96,10495.04,49.68,480.52,-828.94
959,0.622,0.234,0.581,0.102,0.334,15.58,52.01,-15608.96,16160.96,10295.04,391.68,587.52,-242.94
980,0.63,0.18,0.581,0.145,0.641,15.68,52.76,-15828.96,16136.96,10527.04,1190.68,746.52,328.06
1000,0.676,0.173,0.657,0.033,0.518,15.83,53.47,-16128.96,16588.96,10507.04,774.68,827.52,-130.94
1020,0.609,0.16,0.581,0.136,0.396,15.98,54.11,-16196.96,16584.96,10283.04,102.68,654.52,-426.94
1039,0.625,0.173,0.619,0.051,0.641,16.14,54.72,-16452.96,16784.96,10327.04,16.68,464.52,187.06
1059,0.63,0.166,0.505,0.111,0.641,16.27,55.33,-16504.96,16544.96,10663.04,1009.68,198.52,1088.06
1080,0.636,0.173,0.619,0.128,0.396,16.49,55.99,-16832.96,17284.96,10815.04,1132.68,745.52,814.06
1099,0.641,0.328,0.77,0.076,0.15,16.65,56.52,-16644.96,17100.96,10659.04,423.68,536.52,346.06
1120,0.633,0.187,0.467,0.094,0.396,16.85,56.92,-16588.96,17000.96,10347.04,-698.32,668.52,-648.94
1140,0.636,0.18,0.581,0.179,0.764,17.1,57.17,-16644.96,16732.96,10335.04,-1450.32,789.52,-1319.94
1159,0.625,0.173,0.467,0.188,0.457,17.38,57.48,-16768.96,16260.96,10155.04,-822.32,498.52,-407.94
1180,0.625,0.16,0.657,0.162,0.457,17.59,57.96,-16836.96,16604.96,10399.04,494.68,303.52,1230.06
1200,0.609,0.187,0.619,0.102,0.273,17.87,58.56,-17432.96,17032.96,10611.04,1566.68,249.52,2231.06
1220,0.62,0.173,0.467,0.188,0.396,18.01,59.18,-17180.96,17600.96,10659.04,1503.68,129.52,1978.06
1239,0.609,0.18,0.619,0.188,0.089,18.22,59.6,-17000.96,17732.96,10739.04,432.68,865.52,574.06
1259,0.612,0.193,0.619,0.171,0.518,18.49,59.87,-17440.96,17732.96,10707.04,-551.32,823.52,-366.94
1279,0.601,0.214,0.619,0.111,0.702,18.61,60.13,-16984.96,17360.96,10507.04,-572.32,50.52,42.06
1298,0.606,0.173,0.505,0.188,0.457,18.69,60.4,-16560.96,17268.96,10471.04,-398.32,366.52,-44.94
1320,0.606,0.166,0.467,0.145,0.15,18.84,60.67,-16952.96,17488.96,10683.04,-127.32,430.52,-51.94
1339,0.676,0.18,0.581,0.102,0.0,19.0,60.93,-17100.96,17200.96,10511.04,-164.32,129.52,95.06
1359,0.62,0.173,0.581,0.136,0.15,19.12,61.14,-16820.96,17112.96,10771.04,55.68,273.52,-10.94
1379,0.636,0.173,0.657,0.102,0.273,19.26,61.35,-16984.96,17208.96,10731.04,25.68,286.52,-213.94
1400,0.652,0.193,0.505,0.179,0.15,19.38,61.43,-16764.96,17016.96,10731.04,-719.32,292.52,-663.94
1419,0.79,0.16,0.505,0.102,0.58,19.54,61.35,-16460.96,16420.96,10675.04,-1394.32,623.52,-1048.94
1439,0.689,0.187,0.846,0.145,0.396,19.68,61.44,-16356.96,16308.96,10199.04,-821.32,423.52,-438.94
1459,0.66,0.187,0.467,0.154,0.457,19.83,61.71,-16628.96,16284.96,10235.04,494.68,163.52,930.06
1479,0.646,0.193,0.619,0.197,0.457,19.92,62.12,-16952.96,16896.96,10423.04,1416.68,-269.48,2097.06
1500,0.644,0.173,0.429,0.094,0.273,19.95,62.52,-17368.96,17764.96,10795.04,1411.68,-594.48,2273.06
1520,0.649,0.187,0.657,0.162,0.702,19.92,62.8,-17532.96,18256.96,10835.04,393.68,-979.48,1521.06
1539,0.641,0.18,0.732,0.059,0.58,19.81,62.86,-17384.96,18304.96,11159.04,-639.32,-1269.48,438.06
1559,0.638,0.173,0.96,0.051,0.15,19.64,62.83,-16548.96,17944.96,10819.04,-1412.32,-1073.48,-906.94
1580,0.641,0.214,0.467,0.076,0.15,19.76,62.73,-17056.96,17492.96,11039.04,-1319.32,83.52,-1232.94
1599,0.633,0.193,0.201,0.033,0.702,19.92,62.72,-17068.96,17284.96,11075.04,-501.32,271.52,-418.94
1619,0.641,0.16,0.581,0.085,0.518,20.09,62.89,-16884.96,17408.96,10899.04,399.68,559.52,368.06
1639,0.625,0.214,0.581,0.094,0.518,20.29,63.17,-16916.96,17596.96,10747.04,907.68,847.52,733.06
1659,0.63,0.18,0.657,0.016,0.396,20.48,63.55,-17184.96,17848.96,10791.04,1626.68,617.52,1034.06
1680,0.617,0.173,0.657,0.0,0.518,20.52,63.97,-16768.96,18228.96,10935.04,1939.68,299.52,945.06
1700,0.633,0.214,0.846,0.0,0.15,20.56,64.28,-17220.96,18316.96,10979.04,1370.68,-124.48,240.06
1719,0.612,0.133,0.619,0.0,0.518,20.54,64.44,-16836.96,18084.96,10843.04,373.68,-267.48,-548.94
1739,0.614,0.153,0.315,0.0,0.273,20.64,64.46,-16952.96,17684.96,10955.04,-99.32,242.52,-1085.94
1759,0.625,0.173,0.505,0.0,0.089,20.81,64.45,-17488.96,17432.96,11007.04,-12.32,-30.48,-986.94
1779,0.625,0.173,0.581,0.0,0.212,20.89,64.53,-17040.96,17408.96,10679.04,174.68,-148.48,-617.94
1799,0.625,0.16,0.581,0.0,0.212,20.97,64.61,-17028.96,17328.96,10735.04,397.68,-256.48,-266.94
1820,0.612,0.173,0.732,0.0,0.518,21.04,64.75,-16936.96,17480.96,10719.04,674.68,-49.48,-401.94
1839,0.63,0.166,0.619,0.0,0.089,21.26,64.87,-17276.96,17532.96,10747.04,596.68,545.52,-881.94
1859,0.63,0.18,0.581,0.0,0.15,21.45,64.99,-17216.96,17168.96,10499.04,606.68,225.52,-891.94
1879,0.649,0.166,0.505,0.0,0.212,21.64,65.06,-17376.96,17116.96,10587.04,469.68,70.52,-679.94
1899,0.676,0.173,0.581,0.0,0.58,21.74,65.09,-17204.96,16952.96,10439.04,98.68,-472.48,-211.94
1920,0.625,0.173,0.694,0.0,0.457,21.79,65.15,-16560.96,16776.96,10331.04,359.68,-126.48,-283.94
1940,0.614,0.18,0.694,0.0,0.518,22.02,65.18,-17252.96,17108.96,10727.04,449.68,540.52,-953.94
1959,0.609,0.16,0.581,0.0,0.641,22.25,65.16,-17564.96,17108.96,10631.04,68.68,198.52,-860.94
1980,0.606,0.16,0.657,0.0,0.212,22.44,65.02,-17204.96,16672.96,10739.04,-362.32,202.52,-871.94
1999,0.617,0.166,0.657,0.0,0.212,22.58,64.86,-17396.96,16784.96,10835.04,-508.32,-204.48,-392.94
2020,0.609,0.16,0.581,0.0,0.457,22.54,64.78,-16396.96,16580.96,10507.04,-247.32,-536.48,267.06
2039,0.606,0.166,0.581,0.0,0.273,22.65,64.78,-16868.96,16912.96,10807.04,514.68,174.52,605.06
2059,0.606,0.153,0.657,0.0,0.212,22.87,64.79,-17680.96,17188.96,10899.04,464.68,253.52,523.06
2079,0.606,0.166,0.505,0.0,0.396,22.96,64.77,-17500.96,17504.96,10659.04,-195.32,-357.48,483.06
2100,0.62,0.16,0.505,0.0,0.273,22.96,64.62,-16936.96,17032.96,10847.04,-570.32,-486.48,231.06
2120,0.601,0.18,0.619,0.0,0.212,23.04,64.59,-16884.96,17200.96,10715.04,-90.32,158.52,-123.94
2140,0.606,0.153,0.581,0.0,0.457,23.18,64.54,-17276.96,17384.96,10803.04,-144.32,213.52,-132.94
2159,0.612,0.139,0.619,0.0,0.518,23.25,64.5,-17096.96,17524.96,10563.04,-512.32,-33.48,-24.94
2179,0.601,0.173,0.581,0.0,0.825,23.31,64.43,-16920.96,17380.96,10675.04,-502.32,39.52,237.06
2198,0.606,0.16,0.467,0.0,0.518,23.38,64.41,-17208.96,17672.96,10895.04,-94.32,25.52,254.06
2220,0.609,0.139,0.467,0.0,0.396,23.41,64.37,-17380.96,17780.96,10839.04,-308.32,-341.48,129.06
2240,0.606,0.16,0.619,0.0,0.518,23.41,64.32,-16904.96,17420.96,10847.04,-188.32,-332.48,54.06
2259,0.609,0.173,0.581,0.0,0.396,23.46,64.3,-17404.96,17908.96,11187.04,72.68,-120.48,60.06
2279,0.609,0.173,0.467,0.0,0.702,23.46,64.26,-17100.96,17788.96,10859.04,-296.32,-316.48,135.06
2299,0.614,0.166,0.581,0.0,0.15,23.53,64.21,-16876.96,17188.96,10783.04,-125.32,65.52,-88.94
2319,0.604,0.153,0.467,0.0,0.212,23.66,64.24,-17176.96,17544.96,11039.04,506.68,418.52,-2.94
2339,0.606,0.166,0.429,0.0,0.089,23.78,64.26,-17404.96,17800.96,10983.04,242.68,248.52,76.06
2359,0.606,0.166,0.581,0.0,0.334,23.82,64.23,-16980.96,17280.96,10619.04,-181.32,-190.48,124.06
2379,0.606,0.133,0.657,0.0,0.396,23.88,64.2,-16708.96,17204.96,10711.04,-26.32,256.52,-64.94
2399,0.609,0.146,0.429,0.0,0.273,23.99,64.2,-17068.96,17332.96,10667.04,75.68,298.52,-132.94
2420,0.604,0.153,0.657,0.0,0.273,24.09,64.13,-16968.96,17228.96,10899.04,-88.32,288.52,-413.94
2439,0.59,0.139,0.467,0.0,0.089,24.18,64.08,-16980.96,17356.96,10679.04,-311.32,272.52,-533.94
2459,0.585,0.146,0.391,0.0,0.457,24.26,64.08,-16828.96,17000.96,10547.04,78.68,221.52,-380.94
2480,0.59,0.139,0.619,0.0,0.518,24.37,64.08,-17164.96,17396.96,10755.04,133.68,273.52,-220.94
2499,0.593,0.2,0.581,0.0,0.948,24.43,64.01,-17240.96,17256.96,10639.04,-422.32,-215.48,-162.94
2520,0.612,0.214,0.581,0.0,0.396,24.41,63.93,-16928.96,17272.96,10587.04,-588.32,-438.48,-151.94
2540,0.593,0.139,0.239,0.0,0.457,24.41,63.87,-17048.96,17172.96,10719.04,-250.32,-491.48,-39.94
2560,0.582,0.139,0.391,0.0,0.396,24.39,63.83,-16772.96,17312.96,10727.04,-123.32,-228.48,-142.94
2580,0.569,0.16,0.619,0.0,0.273,24.44,63.77,-17156.96,17400.96,10823.04,-288.32,-117.48,-186.94
2599,0.574,0.173,0.429,0.0,0.273,24.44,63.7,-17040.96,17444.96,10943.04,-237.32,-300.48,-69.94
2620,0.58,0.146,0.619,0.0,0.212,24.43,63.67,-17116.96,17532.96,10887.04,-59.32,-437.48,266.06
