timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.445,1.0,0.328,0.282,1.64,28.42,6142.96,-6438.4,19012.8,-210.48,3196.4,1036.48
20,1.0,0.382,1.0,0.356,0.282,3.73,17.03,5382.96,-5650.4,18408.8,-310.48,2639.4,188.48
40,1.0,0.312,0.971,0.339,1.0,4.4,11.2,5714.96,-5598.4,18572.8,-40.48,1775.4,105.48
60,1.0,0.437,1.0,0.322,0.282,4.74,7.51,5518.96,-5766.4,18724.8,86.52,352.4,-409.52
80,1.0,0.343,0.604,0.266,0.0,4.59,5.46,5850.96,-5098.4,19112.8,479.52,-498.6,-232.52
100,1.0,0.296,0.678,0.322,0.38,4.15,3.65,6510.96,-5578.4,18624.8,265.52,-102.6,51.48
120,1.0,0.343,0.751,0.351,1.0,3.88,2.41,6594.96,-5226.4,18624.8,119.52,1001.4,13.48
140,1.0,0.351,1.0,0.3,0.282,4.1,0.78,5834.96,-6646.4,19360.8,-507.48,2279.4,504.48
160,1.0,0.351,0.678,0.288,0.282,4.85,-1.18,4526.96,-8814.4,21036.8,-476.48,3921.4,905.48
180,1.0,0.359,0.604,0.283,0.478,6.09,-2.53,3962.96,-7754.4,20696.8,-403.48,6812.4,1318.48
200,1.0,0.304,0.604,0.317,0.968,7.9,-3.72,2982.96,-8146.4,21436.8,-164.48,10486.4,1924.48
220,1.0,0.359,1.0,0.385,0.282,10.13,-4.98,894.96,-9618.4,22844.8,163.52,12081.4,3943.48
240,1.0,0.461,0.971,0.209,0.282,12.06,-5.75,-513.04,-8150.4,23808.8,-15.48,9854.4,8035.48
260,1.0,0.5,0.678,0.322,0.282,13.81,-5.96,-1877.04,-6866.4,23940.8,1486.52,7994.4,12147.48
280,1.0,0.429,1.0,0.379,0.282,15.26,-6.12,-1425.04,-7102.4,22196.8,2344.52,6636.4,13627.48
300,1.0,0.453,0.604,0.356,1.0,16.9,-5.77,-1105.04,-5694.4,20912.8,3968.52,8383.4,12346.48
320,1.0,0.554,0.458,0.356,0.38,18.63,-4.67,-309.04,-3818.4,20096.8,6464.52,10393.4,12428.48
340,1.0,0.625,1.0,0.498,0.282,20.61,-3.2,-1289.04,-3974.4,19920.8,9872.52,11680.4,13579.48
360,1.0,0.687,1.0,0.605,0.282,22.27,-1.0,-505.04,-1642.4,19064.8,11840.52,10910.4,14334.48
380,1.0,0.812,1.0,0.538,0.38,24.8,1.87,-6481.04,1397.6,18004.8,12422.52,10999.4,13820.48
400,1.0,0.844,0.678,0.656,0.576,26.43,4.55,-4369.04,1649.6,19112.8,12656.52,8705.4,13812.48
420,1.0,0.937,1.0,0.702,0.429,27.67,7.5,-3501.04,2421.6,17548.8,13658.52,6719.4,14592.48
440,1.0,0.851,1.0,0.719,0.478,28.68,10.59,-1857.04,2845.6,15660.8,14029.52,6422.4,13985.48
460,1.0,0.977,1.0,0.86,0.331,29.58,13.74,-2253.04,3677.6,15052.8,13970.52,5462.4,13198.48
481,1.0,1.0,1.0,0.9,0.331,30.34,17.06,-2965.04,4221.6,14508.8,15143.52,3936.4,11890.48
501,1.0,1.0,1.0,0.843,0.478,30.83,20.71,-849.04,5125.6,12916.8,15848.52,4283.4,10145.48
