timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.706,0.0,1.0,0.0,0.0,81.21,-51.27,-1667.12,-3053.6,15567.12,817.68,1311.08,723.62
20,0.748,0.644,0.0,0.04,0.0,41.91,-52.78,-2107.12,-3925.6,15787.12,-308.32,1591.08,1248.62
40,0.973,0.0,0.0,0.0,1.0,21.2,-53.68,-2323.12,-4253.6,16063.12,-895.32,1900.08,1430.62
59,0.976,0.0,0.0,0.215,1.0,8.19,-54.45,-2215.12,-4461.6,15995.12,-763.32,1857.08,1234.62
80,0.812,0.191,1.0,0.0,0.0,-0.71,-55.38,-2383.12,-4737.6,15735.12,-1190.32,1853.08,1520.62
100,0.947,0.0,0.388,0.27,0.0,-6.6,-56.48,-3275.12,-5901.6,16011.12,-2142.32,1774.08,2069.62
120,0.712,0.0,0.0,0.849,1.0,-10.81,-58.01,-3219.12,-7789.6,16119.12,-3676.32,1352.08,2736.62
140,0.857,0.0,1.0,0.144,0.026,-13.86,-60.16,-3579.12,-9425.6,15463.12,-5997.32,1379.08,4495.62
160,0.947,0.0,1.0,0.738,1.0,-15.88,-62.51,-4423.12,-11569.6,16363.12,-9712.32,996.08,7436.62
180,1.0,0.389,0.0,0.366,0.472,-17.19,-65.89,-5047.12,-14277.6,14911.12,-14495.32,1260.08,10891.62
200,0.764,0.474,1.0,0.516,0.0,-18.07,-69.4,-6127.12,-16457.6,15003.12,-17128.32,355.08,13225.62
220,0.458,0.0,0.0,0.033,0.844,-19.18,-72.71,-5931.12,-17349.6,14787.12,-17476.32,-2050.92,16235.62
240,1.0,0.325,0.495,0.603,0.0,-20.56,-75.87,-5599.12,-17841.6,13939.12,-17085.32,-4268.92,20596.62
260,1.0,0.12,0.495,0.699,1.0,-21.92,-79.05,-4847.12,-18333.6,12727.12,-17406.32,-4111.92,23844.62
280,1.0,0.0,1.0,0.191,0.918,-23.04,-82.62,-5339.12,-20409.6,11475.12,-20068.32,-4367.92,29016.62
300,1.0,0.0,0.0,1.0,0.0,-24.12,-86.02,-4695.12,-22333.6,10787.12,-19900.32,-4506.92,33051.62
320,0.967,0.0,0.0,1.0,0.0,-24.95,-87.99,-6931.12,-22413.6,13943.12,-14582.32,-5444.92,33051.62
340,0.706,0.0,1.0,0.128,0.0,-26.31,-89.06,-7195.12,-20973.6,12879.12,-8345.32,-9417.92,33051.62
360,0.288,0.636,1.0,0.397,0.0,-27.55,-90.51,-5239.12,-18437.6,8051.12,-6564.32,-6364.92,33051.62
380,0.558,0.0,1.0,0.27,1.0,-28.12,-92.52,-7063.12,-19741.6,10531.12,-13711.32,-4408.92,33051.62
400,0.642,0.0,0.602,0.683,0.398,-28.25,-94.28,-10467.12,-20389.6,13363.12,-15525.32,-4928.92,33051.62
420,0.352,0.0,0.0,0.088,1.0,-28.49,-95.89,-10919.12,-16953.6,10443.12,-12703.32,-5697.92,33051.62
440,0.619,0.092,1.0,0.699,1.0,-28.34,-98.15,-12583.12,-14681.6,8211.12,-15326.32,-4751.92,33051.62
460,0.661,0.106,1.0,0.556,0.0,-28.16,-100.57,-13651.12,-16053.6,8883.12,-18277.32,-5777.92,33051.62
481,0.774,0.438,1.0,0.564,0.472,-28.18,-101.49,-14179.12,-13749.6,10791.12,-11157.32,-7810.92,33051.62
500,0.877,0.481,0.548,0.262,0.0,-27.93,-102.35,-14295.12,-9833.6,7475.12,-6652.32,-6333.92,33051.62
520,0.867,0.0,0.0,0.0,0.1,-27.51,-103.6,-15491.12,-8213.6,7575.12,-9521.32,-7228.92,33051.62
540,0.915,0.028,1.0,0.286,0.993,-26.66,-103.93,-16679.12,-6329.6,9111.12,-6221.32,-6935.92,33051.62
560,0.838,1.0,1.0,0.0,1.0,-25.23,-103.97,-17583.12,-3645.6,8771.12,-3542.32,-6277.92,33051.62
581,0.58,0.0,0.174,0.0,1.0,-23.45,-104.14,-18271.12,-2025.6,8659.12,-3933.32,-6721.92,33051.62
600,0.925,0.212,0.0,0.0,1.0,-21.07,-103.94,-19591.12,-705.6,8875.12,-1937.32,-7107.92,33051.62
620,1.0,0.0,1.0,0.0,1.0,-17.95,-102.85,-19599.12,1798.4,9303.12,2577.68,-7138.92,33051.62
640,1.0,0.064,0.548,0.144,1.0,-13.8,-101.97,-20107.12,3898.4,9023.12,4656.68,-6463.92,32220.62
660,1.0,0.085,0.0,0.025,0.0,-8.87,-89.6,-20967.12,5874.4,9155.12,4105.68,-5403.92,29443.62
680,1.0,0.007,0.0,0.0,0.0,-4.64,-78.46,-21439.12,7634.4,9063.12,3768.68,-4045.92,26849.62
700,0.967,0.276,1.0,0.0,1.0,-0.81,-67.44,-21547.12,8746.4,8575.12,3131.68,-2777.92,24190.62
720,1.0,0.035,0.0,1.0,1.0,2.86,-58.35,-22619.12,9698.4,10107.12,2047.68,-1808.92,21825.62
739,1.0,0.339,1.0,0.0,0.918,6.81,-49.11,-24431.12,9278.4,9303.12,1297.68,-1433.92,19467.62
760,1.0,0.537,0.334,0.136,0.0,9.97,-39.77,-24275.12,11498.4,8523.12,1250.68,-1819.92,16900.62
