timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.317,0.185,0.328,0.0,0.54,0.54,11.78,64.16,-3233.2,14819.12,-861.3,-1015.04,-273.54
20,0.983,0.176,0.23,0.0,0.612,-13.81,-2.85,-1203.84,-3337.2,15743.12,-810.3,-2014.04,198.46
40,0.0,0.176,0.525,0.0,0.755,-21.84,-12.8,-1963.84,-4669.2,14955.12,-828.3,-7180.04,-483.54
58,0.0,0.151,0.493,1.0,0.433,-29.92,-19.96,2388.16,-3989.2,13051.12,951.7,-7744.04,-658.54
77,0.0,0.125,0.525,1.0,0.504,-35.93,-25.16,4188.16,-3693.2,12639.12,467.7,-3594.04,428.46
97,0.0,0.082,0.525,1.0,0.683,-38.44,-29.33,3332.16,-6405.2,14771.12,-1045.3,1871.96,349.46
117,0.0,0.023,0.427,1.0,0.469,-39.33,-33.32,4184.16,-8065.2,14491.12,-1368.3,9003.96,961.46
138,0.0,0.014,0.427,1.0,0.504,-38.28,-37.18,3660.16,-10737.2,14855.12,-2330.3,16773.96,4633.46
158,0.0,0.0,0.361,1.0,1.0,-36.04,-40.25,1852.16,-13313.2,16815.12,-2058.3,19282.96,7830.46
178,0.0,0.0,0.328,1.0,0.97,-34.08,-42.24,-807.84,-11089.2,17607.12,-1619.3,16416.96,12748.46
197,0.0,0.0,0.46,0.0,0.54,-30.83,-42.92,-9275.84,-15197.2,23699.12,2413.7,10571.96,22209.46
217,0.0,0.014,0.427,0.0,0.433,-29.6,-42.33,-2267.84,-17737.2,22023.12,15022.7,7076.96,23097.46
237,0.0,0.023,0.493,0.0,0.469,-28.12,-40.68,-1215.84,-10173.2,20943.12,16494.7,14815.96,25808.46
257,0.0,0.0,0.46,0.0,0.648,-25.24,-39.74,-2215.84,-11177.2,24291.12,10045.7,22336.96,30062.46
277,0.0,0.0,0.46,0.0,0.612,-21.69,-39.04,-5039.84,-15597.2,25119.12,12214.7,24169.96,32899.46
297,0.0,0.0,0.46,0.0,0.719,-17.76,-36.65,-6447.84,-13409.2,26239.12,21719.7,27408.96,32899.46
317,0.0,0.0,0.427,0.0,0.791,-13.46,-33.19,-8179.84,-8377.2,27567.12,24895.7,30558.96,32899.46
337,0.0,0.0,0.394,0.0,0.469,-9.05,-30.3,-9987.84,-6857.2,27651.12,20961.7,31498.96,32899.46
357,0.0,0.0,0.427,0.0,0.755,-4.87,-27.72,-10591.84,-4405.2,26463.12,18036.7,31543.96,31765.46
377,0.0,0.0,0.427,0.0,0.469,-0.7,-25.37,-12079.84,-3969.2,25707.12,17396.7,31543.96,29885.46
397,0.0,0.0,0.328,0.0,0.504,3.58,-22.74,-14123.84,-2525.2,25203.12,18940.7,31543.96,28596.46
