timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.752,0.39,0.165,0.368,0.282,-15.03,15.73,2718.96,-4854.4,18060.8,-236.48,70.4,95.48
20,0.847,0.351,0.971,0.351,0.772,-0.32,7.08,2686.96,-4838.4,18152.8,-609.48,437.4,-258.52
39,0.908,0.382,1.0,0.351,0.38,5.62,3.41,2434.96,-5070.4,18080.8,-762.48,394.4,-399.52
60,0.945,0.351,0.385,0.356,0.282,8.82,1.33,2378.96,-5218.4,17932.8,-355.48,-57.6,-505.52
80,0.929,0.554,0.971,0.373,0.282,10.67,0.32,2438.96,-4890.4,18064.8,232.52,-726.6,-295.52
100,0.948,0.375,1.0,0.368,0.38,11.84,-0.18,2526.96,-4590.4,17956.8,362.52,-1170.6,407.48
119,0.945,0.296,0.678,0.356,0.576,12.46,-0.63,2730.96,-4610.4,18488.8,-288.48,-1438.6,1172.48
140,0.911,0.429,0.897,0.351,0.38,12.87,-1.53,2770.96,-5438.4,18400.8,-1419.48,-1725.6,1120.48
160,0.942,0.382,1.0,0.322,0.331,13.12,-2.81,2878.96,-6522.4,18252.8,-1863.48,-1806.6,-316.52
179,0.937,0.375,1.0,0.356,0.331,13.48,-3.44,2686.96,-5510.4,18316.8,-1495.48,-1161.6,-770.52
200,0.929,0.437,0.604,0.368,0.282,13.67,-4.08,3614.96,-5846.4,18752.8,-1411.48,690.4,-1303.52
220,0.781,0.398,0.897,0.294,0.38,14.38,-4.94,1798.96,-6754.4,19716.8,-1769.48,1366.4,-624.52
239,0.889,0.351,0.604,0.351,0.282,14.99,-5.95,910.96,-8002.4,20636.8,-1359.48,299.4,17.48
260,0.876,0.343,0.751,0.356,0.282,15.52,-6.56,-345.04,-7718.4,22388.8,-427.48,-772.6,2793.48
280,0.741,0.343,0.897,0.356,0.282,16.0,-7.06,134.96,-7678.4,22732.8,-205.48,134.4,6830.48
299,1.0,0.249,0.897,0.328,0.331,16.74,-7.27,274.96,-7234.4,22572.8,891.52,2324.4,10190.48
319,1.0,0.382,0.604,0.351,0.478,18.11,-7.19,-1573.04,-6426.4,22780.8,1520.52,4885.4,12221.48
340,1.0,0.359,0.678,0.334,0.478,19.62,-6.54,-2073.04,-4842.4,23436.8,3127.52,6207.4,12793.48
360,1.0,0.296,0.678,0.356,0.282,21.11,-5.28,-121.04,-2642.4,21352.8,4447.52,8182.4,13355.48
380,1.0,0.351,0.458,0.368,0.282,23.37,-3.65,-2833.04,-630.4,19268.8,3813.52,9643.4,15240.48
400,1.0,0.367,0.971,0.356,0.282,26.7,-2.52,-8537.04,-3242.4,18260.8,5425.52,10945.4,13172.48
419,1.0,0.406,0.824,0.334,0.282,28.37,-0.69,-1721.04,-1178.4,19580.8,7535.52,9511.4,16497.48
440,1.0,0.429,1.0,0.413,0.282,30.54,1.91,-4293.04,-1130.4,17592.8,13006.52,9113.4,16882.48
460,1.0,0.437,0.311,0.453,0.282,32.53,6.3,-1437.04,3229.6,15484.8,17527.52,12017.4,15153.48
480,1.0,0.5,0.678,0.526,0.282,34.8,10.72,-2537.04,3829.6,14568.8,17599.52,13033.4,15034.48
