timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.675,0.326,0.594,0.346,1.0,21.49,-53.88,-1268.88,4043.28,20741.36,-381.48,2130.18,232.04
19,0.593,0.1,0.416,0.272,1.0,-1.82,-38.31,-3088.88,3159.28,21889.36,405.52,4272.18,47.04
39,0.708,0.241,0.0,0.346,0.0,-11.19,-31.72,-3124.88,3531.28,21801.36,701.52,3134.18,-39.96
59,0.677,0.177,0.948,0.0,1.0,-17.79,-28.41,-1828.88,3607.28,20789.36,502.52,1237.18,329.04
79,0.611,0.0,1.0,0.216,1.0,-21.79,-26.86,-1916.88,2883.28,21289.36,-555.48,416.18,-26.96
99,0.741,0.114,1.0,0.03,0.0,-24.61,-25.88,-1456.88,2579.28,21677.36,-460.48,952.18,-762.96
119,0.496,0.0,1.0,0.318,0.0,-25.71,-23.93,-2604.88,4047.28,23817.36,671.52,2552.18,-1097.96
140,0.607,0.093,0.0,0.132,1.0,-25.5,-22.99,-5428.88,2883.28,25261.36,-1223.48,1129.18,-813.96
161,0.344,0.319,1.0,0.736,0.283,-25.74,-23.7,-6044.88,1239.28,25889.36,-8244.48,-3906.82,-1697.96
180,0.325,0.093,0.0,0.0,0.0,-27.29,-25.05,-3852.88,1031.28,26737.36,-13519.48,-9349.82,416.04
200,0.43,0.0,0.0,0.216,0.479,-29.46,-27.15,-620.88,-1880.72,26325.36,-13836.48,-10063.82,3606.04
220,0.181,0.213,1.0,1.0,0.0,-30.9,-28.97,-1476.88,-2076.72,28593.36,-14804.48,-8984.82,5893.04
240,0.805,0.1,1.0,0.0,0.772,-32.08,-29.98,-1912.88,767.28,30969.36,-15456.48,-9080.82,7720.04
260,0.741,0.0,1.0,0.0,1.0,-33.58,-31.9,-684.88,-1048.72,28077.36,-18231.48,-9117.82,11147.04
280,0.587,0.361,0.0,0.309,1.0,-34.36,-35.15,1655.12,-3288.72,25301.36,-23531.48,-1160.82,15973.04
300,0.589,0.0,1.0,0.0,1.0,-34.49,-40.42,2555.12,-8604.72,23909.36,-32340.48,2358.18,21378.04
320,0.686,0.0,0.0,0.104,1.0,-33.53,-46.53,3315.12,-18692.72,22005.36,-32340.48,7078.18,28677.04
340,0.317,0.29,0.999,0.0,0.935,-31.23,-50.97,1979.12,-23352.72,22145.36,-21953.48,14556.18,32890.04
360,0.125,0.0,0.0,0.281,1.0,-27.83,-51.89,683.12,-19980.72,23369.36,-1704.48,23221.18,32890.04
