timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.165,0.054,0.549,0.303,0.0,-17.78,71.93,442.88,3258.4,16406.48,6851.86,1045.62,582.66
20,0.217,0.018,0.0,0.292,0.0,-38.32,34.11,926.88,4698.4,16918.48,11351.86,366.62,811.66
40,0.205,0.009,0.0,0.299,0.137,-46.78,23.26,766.88,6350.4,17138.48,11512.86,-142.38,1305.66
59,0.21,0.0,0.0,0.291,0.0,-51.39,19.04,1178.88,7370.4,17542.48,8240.86,-633.38,1060.66
79,0.247,0.045,0.549,0.272,0.0,-54.2,15.97,1462.88,7414.4,18234.48,4984.86,-1508.38,649.66
100,0.217,0.0,0.0,0.274,0.395,-55.99,13.21,814.88,7114.4,18734.48,3534.86,-2449.38,459.66
119,0.238,0.0,0.549,0.307,0.0,-57.26,11.05,1202.88,7046.4,19430.48,3968.86,-2581.38,-156.34
139,0.225,0.009,0.0,0.306,0.0,-58.19,9.47,1082.88,7170.4,19766.48,4378.86,-2613.38,-209.34
159,0.213,0.027,0.0,0.343,0.0,-58.99,8.37,982.88,7690.4,19514.48,3182.86,-2032.38,-442.34
179,0.213,0.0,0.0,0.293,0.481,-59.54,6.8,834.88,7330.4,19698.48,519.86,-1268.38,-719.34
199,0.206,0.0,1.0,0.32,0.0,-60.04,4.62,346.88,6778.4,19190.48,-2855.14,-714.38,-1455.34
219,0.197,0.0,0.0,0.379,0.052,-60.22,1.87,-285.12,5974.4,19534.48,-5256.14,-209.38,-1740.34
239,0.122,0.0,0.268,0.274,0.0,-59.95,-1.16,-237.12,4922.4,20902.48,-6009.14,599.62,180.66
259,0.061,0.027,0.0,0.276,0.0,-59.7,-4.05,598.88,4670.4,21254.48,-6463.14,1145.62,3336.66
279,0.045,0.009,1.0,0.295,0.0,-58.89,-7.95,-381.12,1482.4,22362.48,-8057.14,1604.62,5274.66
299,0.0,0.009,0.0,0.314,0.0,-57.61,-10.98,1822.88,1342.4,24398.48,-5552.14,5762.62,5119.66
319,0.101,0.009,0.0,0.303,0.395,-56.26,-12.36,1378.88,3622.4,24614.48,-190.14,6958.62,4467.66
339,0.213,0.0,1.0,0.509,0.0,-54.25,-13.09,1046.88,4130.4,25762.48,2294.86,11046.62,7435.66
359,0.156,0.0,0.0,0.706,0.0,-52.27,-13.63,1230.88,6138.4,25662.48,-468.14,12329.62,8670.66
380,0.159,0.054,0.0,1.0,0.0,-49.35,-14.72,1078.88,2738.4,25142.48,1741.86,19778.62,10173.66
400,0.051,0.054,0.831,0.204,0.0,-46.5,-17.3,2122.88,-633.6,25210.48,-3779.14,20562.62,10130.66
420,1.0,0.099,0.0,0.137,0.0,-43.79,-19.56,2134.88,-1329.6,27702.48,-3396.14,18970.62,9720.66
440,1.0,0.072,0.0,0.256,0.0,-40.42,-20.45,1778.88,-1941.6,27506.48,6133.86,24494.62,11805.66
460,1.0,0.108,1.0,0.349,0.0,-36.92,-20.56,1838.88,-3117.6,26738.48,13205.86,27187.62,12862.66
480,1.0,0.108,0.0,0.348,0.0,-32.87,-18.86,554.88,-553.6,28098.48,21851.86,31509.62,11771.66
500,1.0,0.171,0.0,0.193,0.0,-28.96,-16.45,-197.12,414.4,28986.48,26031.86,31509.62,13783.66
520,1.0,0.207,1.0,0.301,0.0,-25.22,-13.51,-1161.12,2210.4,29114.48,28452.86,31509.62,12304.66
540,1.0,0.189,0.831,0.159,0.137,-21.7,-10.59,-2065.12,3182.4,28414.48,28574.86,31509.62,11758.66
560,1.0,0.162,1.0,0.192,0.0,-18.41,-7.44,-2541.12,5630.4,28318.48,27982.86,31509.62,9435.66
580,1.0,0.135,1.0,0.001,0.0,-14.88,-5.12,-5945.12,6034.4,27394.48,23101.86,31509.62,7321.66
600,1.0,0.117,1.0,0.001,0.0,-11.18,-3.56,-7833.12,6150.4,28374.48,18493.86,31509.62,6305.66
619,1.0,0.117,0.0,0.0,0.0,-7.73,-2.12,-8753.12,6814.4,25814.48,17430.86,31509.62,4535.66
640,1.0,0.189,0.549,0.001,0.052,-4.33,-0.3,-10069.12,9478.4,23998.48,15533.86,31509.62,2823.66
