timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.863,0.0,0.101,0.441,0.355,38.05,-75.89,-1686.64,2331.36,20497.76,542.5,1424.42,1019.28
19,0.935,0.007,0.0,0.573,0.0,8.97,-57.94,-2726.64,1431.36,20933.76,40.5,1910.42,1121.28
39,1.0,0.0,0.0,0.492,1.0,-4.87,-50.38,-1966.64,1011.36,20761.76,-255.5,1564.42,767.28
60,1.0,0.258,0.0,0.66,1.0,-14.12,-45.88,-406.64,1447.36,20025.76,1418.5,1591.42,46.28
80,1.0,0.183,0.0,0.456,0.0,-18.88,-42.54,-1950.64,1087.36,21401.76,2151.5,2251.42,-456.72
100,1.0,0.0,0.0,0.405,0.22,-21.54,-40.43,-2762.64,475.36,22837.76,-707.5,1805.42,-1311.72
120,1.0,0.0,0.907,0.747,0.0,-23.06,-39.46,-3482.64,-776.64,23869.76,-2922.5,1020.42,-2439.72
140,1.0,0.0,0.353,1.0,0.456,-24.09,-38.44,-3766.64,-504.64,25317.76,-3410.5,413.42,-3057.72
160,1.0,0.174,0.0,0.682,0.0,-24.76,-38.18,-3982.64,-2264.64,26749.76,-4988.5,-620.58,-2375.72
180,0.711,0.007,0.0,0.675,0.828,-25.86,-38.52,-2138.64,-1924.64,26129.76,-8563.5,-453.58,-1978.72
200,0.674,0.007,0.0,0.609,0.287,-26.72,-40.17,-1726.64,-3896.64,25217.76,-13434.5,780.42,-462.72
220,0.69,0.191,0.0,0.791,0.0,-27.21,-42.87,-14.64,-6900.64,26425.76,-19055.5,2809.42,942.28
240,0.935,0.057,0.0,0.813,0.0,-27.18,-45.82,277.36,-9216.64,27373.76,-20739.5,5026.42,2871.28
260,1.0,0.0,0.0,0.915,1.0,-26.96,-48.11,-378.64,-7492.64,28325.76,-20329.5,5888.42,4219.28
