timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.176,1.0,0.726,0.356,61.23,90.12,268.24,1478.56,17726.16,3655.76,1572.92,2868.12
19,1.0,0.0,0.0,0.155,1.0,20.3,40.62,-751.76,1030.56,17854.16,1750.76,3494.92,3210.12
39,1.0,0.197,1.0,0.337,0.0,2.82,17.62,-263.76,-541.44,19814.16,1710.76,5781.92,3815.12
58,0.948,0.43,0.0,0.023,0.0,-7.04,6.12,-1259.76,1086.56,20242.16,5532.76,6469.92,3346.12
79,0.988,0.176,0.491,0.519,1.0,-14.08,1.03,-1391.76,3738.56,20698.16,7272.76,4278.92,3760.12
99,1.0,0.197,0.0,0.188,0.0,-18.54,-5.36,-1511.76,-537.44,21022.16,4819.76,1109.92,4226.12
119,0.933,0.381,0.0,0.122,1.0,-21.57,-10.86,-1699.76,-2109.44,23030.16,-660.24,-1533.08,1282.12
140,1.0,0.112,1.0,0.155,0.0,-23.38,-15.93,-2547.76,-6189.44,26754.16,-3805.24,-5088.08,3288.12
160,1.0,0.416,0.67,0.287,0.0,-25.4,-19.85,-1867.76,-8601.44,27774.16,604.76,-9068.08,8923.12
180,1.0,0.416,1.0,0.263,0.0,-27.37,-22.04,-755.76,-7337.44,28818.16,5880.76,-8594.08,12423.12
200,1.0,0.19,0.0,0.395,0.477,-28.9,-23.94,1084.24,-5121.44,28326.16,3046.76,-3135.08,14426.12
220,0.767,0.409,1.0,0.395,0.0,-29.25,-27.18,5124.24,-7993.44,29658.16,-6117.24,6517.92,18419.12
240,0.71,0.133,0.015,0.569,1.0,-28.03,-31.59,3348.24,-11233.44,32562.16,-16053.24,13142.92,24337.12
260,0.399,0.452,0.0,0.469,0.446,-26.58,-36.38,1664.24,-15577.44,26090.16,-12748.24,14541.92,32394.12
280,0.712,0.296,0.0,0.213,0.416,-26.09,-43.42,2380.24,-18149.44,28410.16,-32212.24,7623.92,32912.12
300,0.609,0.43,0.0,0.139,0.0,-25.44,-50.42,2632.24,-20185.44,24026.16,-31233.24,9369.92,32912.12
320,0.533,0.232,0.0,0.105,0.115,-23.76,-55.82,652.24,-20849.44,21282.16,-21017.24,15636.92,32912.12
340,0.539,0.204,0.551,0.42,0.899,-21.24,-59.54,-2511.76,-15517.44,20114.16,-12824.24,21665.92,32912.12
360,0.382,0.232,0.0,0.502,0.0,-19.02,-64.35,-4903.76,-13597.44,18574.16,-21486.24,19250.92,32912.12
380,0.33,0.112,0.0,0.213,0.869,-16.91,-69.15,-7247.76,-12553.44,16714.16,-21911.24,17560.92,32912.12
400,0.257,0.0,0.0,0.511,0.145,-14.89,-73.32,-9839.76,-10689.44,14686.16,-17869.24,15384.92,32912.12
420,0.393,0.43,0.0,0.411,0.356,-13.05,-76.94,-12463.76,-10081.44,13338.16,-14138.24,11559.92,32912.12
440,0.362,0.303,0.0,0.684,0.477,-11.42,-79.8,-13635.76,-6965.44,11454.16,-8182.24,9166.92,32912.12
460,0.308,0.296,0.0,0.271,0.0,-10.08,-83.12,-13463.76,-1497.44,8590.16,-6225.24,7836.92,32912.12
480,0.378,0.006,1.0,0.502,0.0,-8.19,-87.2,-15035.76,282.56,7102.16,-7584.24,7566.92,32912.12
500,0.277,0.112,0.0,0.089,0.959,-5.98,-91.78,-16307.76,2190.56,5446.16,-5363.24,6336.92,32912.12
519,0.354,0.119,0.0,0.478,0.0,-3.88,-97.37,-17015.76,4434.56,4026.16,-5614.24,3969.92,32912.12
539,0.222,0.14,0.0,0.916,0.265,-2.79,-103.88,-16339.76,5954.56,2086.16,-7433.24,672.92,32912.12
560,0.323,0.14,0.0,0.188,0.597,-2.38,-110.91,-15323.76,7806.56,1518.16,-7996.24,-1000.08,32038.12
580,0.192,0.218,0.0,0.139,0.537,-2.33,-96.7,-14587.76,10306.56,2774.16,-7002.24,-2032.08,26743.12
599,0.334,0.112,0.789,0.097,0.326,-3.31,-84.18,-13171.76,12614.56,4526.16,-6175.24,-5010.08,21267.12
619,0.15,0.126,0.372,0.42,1.0,-5.1,-73.28,-11867.76,14870.56,5510.16,-7298.24,-7345.08,14996.12
639,0.343,0.0,1.0,0.155,0.446,-8.0,-63.65,-9851.76,15142.56,5906.16,-12079.24,-10372.08,6535.12
660,0.253,0.168,1.0,0.0,0.0,-11.7,-55.26,-6547.76,15118.56,5982.16,-18366.24,-9915.08,-3843.88
680,0.172,0.14,0.0,0.312,0.0,-16.82,-51.07,-5687.76,11382.56,11530.16,-24179.24,-9821.08,-16484.88
700,0.194,0.027,0.372,0.213,1.0,-19.61,-51.72,-7679.76,5638.56,24138.16,-23357.24,-13801.08,-26978.88
720,0.275,0.14,0.0,0.188,0.0,-22.62,-51.22,-8067.76,970.56,36046.16,-13790.24,-20854.08,-31279.88
