timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.101,0.0,1.0,0.0,78.77,-78.11,1185.68,1410.72,16261.6,271.0,1086.82,-14.24
20,1.0,0.592,0.0,0.741,0.0,36.89,-60.81,1697.68,1178.72,16025.6,-300.0,2768.82,-605.24
40,1.0,0.169,1.0,0.577,1.0,16.36,-52.16,1129.68,706.72,16533.6,-124.0,5287.82,-854.24
60,1.0,0.0,0.439,1.0,0.0,5.27,-45.93,-862.32,1206.72,17609.6,581.0,5581.82,-207.24
80,1.0,0.0,0.195,0.241,0.28,-2.84,-41.24,-790.32,1942.72,17273.6,398.0,2462.82,1363.76
100,1.0,0.0,0.195,0.666,0.528,-9.09,-38.18,-1482.32,1934.72,16849.6,-1452.0,-1268.18,1396.76
120,1.0,0.131,0.0,1.0,0.0,-14.84,-36.71,485.68,946.72,16637.6,-3013.0,-3513.18,163.76
140,1.0,0.675,0.0,1.0,1.0,-19.45,-36.13,629.68,-333.28,17665.6,-4231.0,-6065.18,-67.24
159,1.0,0.146,0.659,0.0,0.0,-23.42,-35.39,-654.32,474.72,17385.6,-4055.0,-8191.18,-82.24
180,0.704,0.0,0.0,0.577,1.0,-27.22,-35.43,-1346.32,-181.28,16353.6,-4940.0,-11310.18,406.76
200,0.757,0.29,0.341,0.796,0.031,-32.29,-36.07,1713.68,-781.28,14353.6,-3556.0,-16237.18,2048.76
221,0.982,0.184,0.0,1.0,0.0,-37.14,-35.83,2173.68,1538.72,13625.6,-3376.0,-14644.18,829.76
240,0.899,0.0,0.341,1.0,1.0,-40.87,-35.49,1237.68,1554.72,15689.6,-5606.0,-14378.18,899.76
260,1.0,0.456,1.0,1.0,1.0,-44.85,-36.13,3049.68,754.72,12997.6,-5313.0,-13304.18,984.76
280,0.452,0.01,0.0,0.364,0.0,-48.43,-36.71,2265.68,1202.72,12885.6,-6296.0,-13122.18,-407.24
300,0.641,0.0,0.0,1.0,1.0,-52.05,-36.73,3661.68,2982.72,12161.6,-7337.0,-11759.18,-1860.24
320,0.855,0.297,0.0,1.0,1.0,-54.94,-38.62,3325.68,462.72,11697.6,-11166.0,-10455.18,-713.24
340,1.0,0.0,0.0,1.0,0.0,-57.47,-40.74,2641.68,162.72,11833.6,-13272.0,-10385.18,950.76
360,0.917,0.0,1.0,1.0,0.28,-59.98,-44.02,4265.68,-2157.28,10557.6,-14864.0,-11544.18,2795.76
380,0.778,0.0,0.073,1.0,0.0,-61.76,-48.26,4321.68,-5005.28,9357.6,-17376.0,-10098.18,3124.76
400,1.0,0.41,0.512,1.0,1.0,-62.53,-52.26,3145.68,-6513.28,9749.6,-17508.0,-6412.18,3751.76
420,1.0,0.403,0.0,1.0,1.0,-63.24,-56.46,3693.68,-6793.28,7545.6,-16260.0,-5686.18,6852.76
441,1.0,0.0,0.951,1.0,1.0,-63.13,-60.51,3485.68,-9005.28,7537.6,-16609.0,-2454.18,11251.76
460,0.784,0.0,0.0,1.0,1.0,-62.44,-64.52,3009.68,-12705.28,7613.6,-17605.0,-1434.18,14777.76
