timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.0,1.0,0.215,1.0,90.93,-88.46,4714.48,3042.8,11570.64,1521.22,5070.18,2269.56
20,0.802,0.0,0.0,0.181,0.664,47.4,-70.47,5190.48,2718.8,12402.64,2474.22,7591.18,965.56
40,0.874,0.017,0.0,0.392,0.785,23.17,-59.3,4042.48,3142.8,12946.64,1702.22,6620.18,-699.44
60,0.983,0.0,0.0,0.353,1.0,8.06,-52.83,2114.48,2502.8,13378.64,-14.78,3247.18,-1256.44
80,0.927,0.0,0.0,0.142,0.483,-3.43,-47.44,2558.48,3422.8,13146.64,-50.78,108.18,-1238.44
100,0.843,0.0,1.0,0.22,0.906,-12.84,-43.67,3622.48,3318.8,12830.64,-155.78,-2610.82,-507.44
120,0.902,0.224,1.0,0.22,0.543,-20.88,-41.84,3606.48,2834.8,11874.64,-2300.78,-5037.82,-576.44
140,0.802,0.0,0.0,0.201,0.634,-27.82,-40.67,4538.48,2778.8,12090.64,-4503.78,-6966.82,-2728.44
160,0.953,0.0,0.0,0.225,0.0,-33.64,-40.89,1610.48,2258.8,10842.64,-5864.78,-8103.82,-4682.44
180,1.0,0.141,0.0,0.201,0.0,-38.46,-41.73,1990.48,1170.8,10634.64,-4252.78,-7297.82,-2848.44
200,0.844,0.315,1.0,0.083,0.543,-42.56,-43.14,2734.48,6.8,9634.64,-798.78,-5914.82,-1642.44
220,1.0,0.0,0.0,0.206,1.0,-46.2,-44.29,2962.48,-177.2,9406.64,1168.22,-5616.82,67.56
240,1.0,0.207,1.0,0.142,1.0,-48.48,-45.03,3190.48,-1825.2,10890.64,1807.22,-2006.82,1940.56
260,1.0,0.075,0.0,0.093,0.936,-49.4,-46.55,2650.48,-7121.2,11426.64,1410.22,-898.82,3578.56
280,1.0,0.0,0.0,0.181,0.664,-49.89,-47.75,2322.48,-8157.2,10870.64,4432.22,605.18,4108.56
300,1.0,0.0,0.0,0.343,1.0,-50.01,-46.9,2506.48,-7793.2,14622.64,11531.22,2088.18,4543.56
