timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.986,0.944,0.592,0.718,0.308,-2.65,-29.97,1118.4,-277.44,14499.36,-3274.62,-1416.5,215.48
20,0.87,0.916,1.0,0.388,0.941,-15.93,-32.59,1050.4,-1237.44,14519.36,-2480.62,-1879.5,373.48
40,0.812,0.874,0.184,0.0,1.0,-24.48,-33.04,1662.4,-389.44,14943.36,-1705.62,-1863.5,161.48
60,0.697,0.86,0.0,0.0,1.0,-29.97,-33.78,1222.4,-1157.44,15139.36,-415.62,-2213.5,795.48
80,0.812,0.832,0.0,0.0,1.0,-34.38,-34.26,1634.4,-877.44,14531.36,1128.38,-2118.5,467.48
100,0.581,0.874,1.0,0.0,0.76,-37.62,-34.75,1314.4,-1289.44,14523.36,2253.38,-2122.5,335.48
120,0.581,0.804,1.0,0.0,0.67,-40.21,-35.63,1262.4,-2061.44,14171.36,2758.38,-2761.5,545.48
140,0.581,0.832,0.0,0.0,0.127,-42.14,-37.17,830.4,-3785.44,13611.36,3584.38,-3810.5,585.48
160,0.0,0.874,1.0,0.0,0.67,-42.87,-38.95,-1517.6,-9497.44,14551.36,6975.38,-9436.5,1818.48
180,0.0,0.86,0.0,0.0,0.308,-44.63,-39.52,-1185.6,-11673.44,13507.36,17650.38,-18229.5,3641.48
200,0.0,0.916,0.0,0.0,1.0,-49.19,-37.9,1946.4,-4961.44,11647.36,29643.38,-25962.5,4643.48
220,0.0,0.874,1.0,1.0,0.67,-54.48,-29.97,1950.4,7426.56,15227.36,24696.38,-30541.5,751.48
240,0.0,0.86,1.0,0.0,0.67,-58.17,-28.9,6134.4,-433.44,13799.36,13519.38,-18846.5,-3626.52
260,0.0,0.944,1.0,0.0,0.398,-59.84,-21.98,8270.4,10366.56,14983.36,15644.38,-7140.5,-4552.52
280,0.0,0.958,0.0,0.0,0.579,-60.3,-18.45,5602.4,3294.56,17239.36,18805.38,-1746.5,-5326.52
300,0.0,0.902,1.0,0.142,0.67,-60.82,-14.53,3662.4,3218.56,17407.36,23670.38,-3958.5,-5674.52
320,0.0,0.958,0.0,0.169,0.217,-61.54,-10.0,5134.4,4458.56,17163.36,26526.38,-4186.5,-6117.52
340,0.0,0.888,0.0,0.338,0.851,-61.61,-5.9,8014.4,2342.56,17575.36,31015.38,941.5,-5706.52
360,0.0,0.86,0.0,0.32,0.0,-60.17,-1.83,6506.4,1718.56,19011.36,33244.38,9179.5,-3223.52
380,0.0,0.86,0.0,0.356,0.851,-57.41,2.94,5022.4,4974.56,24183.36,33244.38,14104.5,-1279.52
400,0.0,0.916,0.184,0.347,0.76,-54.38,7.62,5602.4,5910.56,23871.36,33244.38,17753.5,-1343.52
420,0.0,0.888,0.0,0.361,0.0,-51.02,12.41,5502.4,7938.56,24299.36,33244.38,20757.5,-4925.52
440,0.0,0.902,0.184,0.334,0.851,-48.49,13.62,4922.4,7846.56,22403.36,9863.38,17403.5,-8925.52
460,0.0,0.86,1.0,0.398,1.0,-45.63,12.67,5322.4,7166.56,25347.36,-3005.62,18981.5,-11052.52
480,0.0,0.916,0.0,0.384,0.127,-42.43,11.75,5258.4,6474.56,26355.36,-2266.62,21995.5,-11309.52
500,0.0,0.958,0.0,0.43,0.76,-39.07,10.92,6458.4,5558.56,28023.36,-757.62,24090.5,-12319.52
520,0.0,0.93,0.0,0.443,1.0,-35.47,10.11,5506.4,5862.56,29623.36,-1201.62,25767.5,-12978.52
540,0.0,0.916,1.0,0.302,0.941,-31.66,8.56,5206.4,3574.56,28647.36,-4266.62,28959.5,-12384.52
560,0.0,0.888,0.0,0.288,0.127,-27.62,6.57,5422.4,1790.56,29775.36,-6241.62,31578.5,-10338.52
580,0.0,0.916,0.0,0.384,0.76,-23.9,4.61,4682.4,1750.56,27495.36,-6290.62,31578.5,-7461.52
600,0.0,0.902,1.0,1.0,0.67,-20.27,3.01,3054.4,2718.56,27359.36,-5542.62,31578.5,-4403.52
620,0.061,0.958,0.0,1.0,0.67,-17.03,1.68,3270.4,2346.56,25375.36,-3587.62,31578.5,-2627.52
640,0.35,0.944,1.0,1.0,0.308,-14.3,0.93,3046.4,4354.56,22055.36,-2316.62,31578.5,-1785.52
660,0.465,0.86,0.0,1.0,0.76,-11.43,0.38,1014.4,5150.56,23007.36,-2219.62,31578.5,-1446.52
680,0.581,0.958,0.184,1.0,1.0,-9.44,0.07,1366.4,4794.56,20719.36,-423.62,28719.5,-1933.52
700,0.408,0.958,0.184,1.0,0.398,-7.84,0.21,-781.6,5378.56,19123.36,1581.38,26572.5,-1503.52
720,0.408,0.93,0.0,0.978,0.579,-6.67,0.44,-1757.6,4430.56,18375.36,3939.38,24299.5,-1280.52
740,0.408,0.874,0.0,0.978,0.127,-5.97,0.68,-3441.6,3914.56,15859.36,5540.38,22619.5,-940.52
760,0.35,0.944,0.0,0.955,1.0,-5.64,1.38,-5733.6,5162.56,13211.36,5284.38,21642.5,414.48
780,0.408,0.93,0.0,0.987,0.489,-5.46,1.93,-7449.6,5182.56,12295.36,4086.38,19808.5,1719.48
800,0.35,0.888,0.0,0.973,0.489,-5.72,3.18,-8653.6,6006.56,10583.36,3288.38,18208.5,2261.48
820,0.35,0.944,1.0,0.873,0.489,-4.17,6.54,-11581.6,9046.56,14235.36,14394.38,15965.5,2608.48
840,0.35,0.93,0.184,1.0,0.489,-3.72,10.09,-11485.6,8638.56,9995.36,8229.38,11797.5,2013.48
860,0.408,0.93,0.0,1.0,0.67,-2.25,12.4,-13989.6,8118.56,10315.36,3246.38,8121.5,2390.48
880,0.408,0.944,0.184,1.0,1.0,-0.98,14.5,-14553.6,9734.56,11179.36,840.38,6759.5,2018.48
899,0.176,0.958,0.0,1.0,0.851,0.26,15.66,-15325.6,9394.56,13295.36,94.38,5683.5,1208.48
919,0.35,0.916,0.0,1.0,0.0,1.62,16.41,-16517.6,8666.56,14215.36,432.38,4461.5,557.48
940,0.234,0.944,0.0,1.0,0.67,2.86,17.16,-17161.6,8918.56,14939.36,1000.38,3285.5,673.48
960,0.35,0.93,0.0,1.0,0.579,3.77,18.04,-17453.6,8790.56,16071.36,3459.38,1552.5,860.48
980,0.35,0.944,0.0,1.0,1.0,4.42,19.3,-17525.6,9102.56,16687.36,6334.38,380.5,1145.48
1000,0.292,0.958,0.0,1.0,0.851,4.86,20.71,-17529.6,9506.56,17499.36,7722.38,-296.5,1177.48
1020,0.234,0.916,0.0,1.0,1.0,5.26,21.99,-17957.6,9350.56,18235.36,8175.38,-907.5,1384.48
1040,0.234,0.958,0.592,1.0,0.127,5.64,23.25,-18205.6,9614.56,18583.36,8234.38,-1091.5,1689.48
1060,0.292,0.972,0.0,1.0,1.0,6.03,24.55,-18073.6,10726.56,18463.36,7279.38,-564.5,1870.48
1080,0.234,0.93,1.0,1.0,0.308,6.48,25.67,-17969.6,11706.56,18515.36,5133.38,299.5,1418.48
1100,0.292,0.944,0.0,1.0,1.0,6.92,26.34,-17957.6,11666.56,18823.36,2666.38,365.5,881.48
1120,0.292,0.916,0.592,1.0,0.217,7.31,26.67,-18489.6,11614.56,19039.36,768.38,-506.5,896.48
1140,0.234,0.916,0.0,1.0,0.67,7.43,27.01,-18017.6,12162.56,19471.36,611.38,-1358.5,935.48
1160,0.35,0.93,0.0,1.0,0.76,7.3,27.45,-17577.6,12654.56,20383.36,1398.38,-2131.5,788.48
1180,0.118,0.944,0.0,1.0,0.76,7.08,28.04,-17473.6,13126.56,20539.36,2166.38,-2639.5,606.48
1200,0.234,0.93,0.0,1.0,0.851,6.85,28.71,-17437.6,13474.56,21055.36,2916.38,-2617.5,453.48
1220,0.292,0.93,0.0,1.0,0.398,6.57,29.44,-17001.6,13722.56,21003.36,3196.38,-2559.5,104.48
1240,0.234,0.958,1.0,1.0,0.0,6.3,30.15,-16837.6,14142.56,20863.36,2792.38,-2369.5,-459.52
1260,0.35,0.888,0.184,1.0,1.0,6.04,30.7,-16749.6,14162.56,20999.36,1999.38,-2318.5,-1054.52
1280,0.35,0.958,0.0,1.0,0.67,5.83,31.13,-16633.6,14014.56,20963.36,1433.38,-2064.5,-1634.52
1300,0.35,0.902,0.0,1.0,0.76,5.7,31.5,-16681.6,14070.56,20867.36,1083.38,-1626.5,-2131.52
1320,0.234,0.86,0.0,1.0,0.76,5.59,31.82,-16689.6,14022.56,21163.36,1077.38,-1554.5,-2486.52
1340,0.292,0.888,0.0,1.0,0.579,5.34,32.27,-16237.6,14366.56,21347.36,1865.38,-2034.5,-2453.52
1360,0.465,0.958,1.0,1.0,0.036,4.92,33.18,-15305.6,15958.56,20567.36,3112.38,-2153.5,-2599.52
1380,0.35,0.902,0.0,1.0,0.0,4.3,34.31,-13961.6,17406.56,20431.36,3593.38,-2069.5,-3546.52
1400,0.408,0.86,1.0,1.0,0.851,3.48,35.57,-12989.6,18302.56,20115.36,3817.38,-2587.5,-4842.52
1420,0.35,0.874,0.184,1.0,1.0,2.45,37.04,-11949.6,19442.56,19471.36,4388.38,-3204.5,-6458.52
1440,0.408,0.916,0.0,1.0,1.0,1.27,38.68,-11713.6,19866.56,18283.36,4687.38,-4304.5,-8314.52
1460,0.35,0.916,0.0,1.0,1.0,-0.19,40.33,-11209.6,20114.56,17951.36,4811.38,-6134.5,-10542.52
1480,0.35,0.93,0.592,1.0,0.489,-1.98,41.94,-10625.6,19158.56,17839.36,5524.38,-8092.5,-12597.52
1500,0.292,0.958,0.0,1.0,1.0,-3.98,43.56,-10305.6,18206.56,17719.36,6610.38,-9668.5,-14284.52
1520,0.35,0.944,0.0,1.0,1.0,-6.15,45.14,-10241.6,17270.56,17675.36,7613.38,-11243.5,-15700.52
1540,0.35,0.902,0.0,1.0,0.67,-8.45,46.61,-10241.6,16174.56,17487.36,8051.38,-12763.5,-16753.52
1560,0.35,0.986,0.0,1.0,1.0,-10.94,47.85,-10121.6,15214.56,17955.36,8314.38,-14608.5,-17578.52
1580,0.408,0.93,0.0,1.0,0.67,-13.59,48.88,-10157.6,14350.56,18583.36,8784.38,-16648.5,-18482.52
1600,0.35,0.958,1.0,1.0,0.851,-16.42,49.73,-10113.6,13442.56,19211.36,9472.38,-18733.5,-19327.52
1620,0.465,0.93,1.0,1.0,1.0,-19.35,50.26,-10861.6,11930.56,20463.36,10184.38,-21477.5,-19646.52
1640,0.465,0.916,0.0,1.0,1.0,-22.29,50.41,-12157.6,9570.56,21395.36,11351.38,-24387.5,-18717.52
1660,0.35,0.916,0.0,1.0,0.76,-25.36,50.64,-12377.6,8390.56,21627.36,13768.38,-26689.5,-16286.52
1680,0.35,0.958,0.0,1.0,0.308,-28.84,51.52,-9869.6,9434.56,22231.36,17421.38,-27649.5,-14357.52
1700,0.234,0.916,0.0,1.0,1.0,-32.16,52.29,-9593.6,9838.56,24763.36,17627.38,-28156.5,-13013.52
1720,0.35,0.888,0.0,1.0,0.851,-35.18,52.61,-9041.6,10110.56,25087.36,14767.38,-26813.5,-12563.52
1740,0.408,0.902,0.0,1.0,1.0,-37.32,52.24,-8905.6,10686.56,25119.36,9796.38,-21862.5,-12163.52
1760,0.35,0.944,0.0,1.0,1.0,-38.48,50.94,-10713.6,9386.56,26251.36,5043.38,-17920.5,-11299.52
1780,0.408,0.888,1.0,1.0,0.489,-39.0,49.64,-10489.6,11358.56,24643.36,2421.38,-13818.5,-10350.52
1800,0.292,0.902,0.0,1.0,0.67,-38.86,48.46,-9457.6,14522.56,22299.36,-1299.62,-8381.5,-10556.52
1820,0.35,0.804,1.0,1.0,0.67,-37.89,45.31,-12693.6,10466.56,22739.36,-10825.62,-6242.5,-13792.52
1840,0.234,1.0,1.0,1.0,0.851,-37.1,40.58,-17061.6,3978.56,27571.36,-14832.62,-11668.5,-12633.52
1860,0.234,0.958,0.0,1.0,0.308,-37.04,37.88,-13973.6,6474.56,26519.36,-4815.62,-13814.5,-8494.52
1880,0.234,0.818,0.0,1.0,0.308,-36.59,37.72,-11405.6,11994.56,22679.36,5086.38,-8515.5,-8103.52
1900,0.176,0.888,0.592,1.0,0.76,-35.33,35.83,-14753.6,10506.56,23743.36,-4759.62,-6790.5,-9009.52
