timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.32,0.165,0.526,0.331,-24.88,20.21,4726.96,-5646.4,18664.8,-517.48,611.4,-3.52
20,1.0,0.539,0.751,0.283,0.282,-11.78,10.15,4478.96,-5854.4,18604.8,-628.48,138.4,-434.52
39,0.942,0.468,0.678,0.385,0.0,-5.72,5.71,4494.96,-5582.4,18588.8,-39.48,-201.6,-267.52
60,0.956,0.672,0.971,0.339,0.282,-2.41,3.24,4730.96,-5466.4,18716.8,336.52,-150.6,-63.52
80,0.879,0.476,0.971,0.26,0.38,-0.41,1.7,4942.96,-5242.4,18832.8,-148.48,-220.6,-56.52
99,1.0,0.453,0.678,0.634,0.282,0.91,0.49,5078.96,-5310.4,19016.8,-582.48,-224.6,737.48
120,1.0,0.429,1.0,0.396,0.0,2.0,-1.04,4874.96,-6402.4,18920.8,-1189.48,-26.6,1011.48
140,1.0,0.445,0.971,0.373,0.282,2.82,-2.62,4978.96,-7250.4,18880.8,-1116.48,155.4,680.48
160,1.0,0.484,1.0,0.362,0.0,3.55,-3.6,4838.96,-6822.4,19304.8,-154.48,498.4,-560.52
180,1.0,0.429,0.971,0.447,0.331,4.49,-4.55,4082.96,-7946.4,20152.8,1246.52,1541.4,-760.52
199,1.0,0.437,0.897,0.413,0.282,5.91,-4.83,3398.96,-6522.4,20372.8,1800.52,4561.4,8.48
219,1.0,0.539,0.0,0.396,0.478,7.42,-5.11,3370.96,-6254.4,20728.8,817.52,6483.4,1513.48
240,1.0,0.124,0.0,0.356,0.331,9.67,-5.87,1582.96,-7782.4,22120.8,-493.48,10550.4,3451.48
259,1.0,0.461,0.971,0.362,1.0,12.14,-6.82,-273.04,-9214.4,24020.8,-896.48,11984.4,5101.48
280,1.0,0.437,0.604,0.362,1.0,14.74,-7.24,-1557.04,-8238.4,23412.8,1079.52,12357.4,7475.48
299,1.0,0.476,1.0,0.385,0.282,17.39,-7.11,-2365.04,-6514.4,22504.8,2368.52,12560.4,9574.48
319,1.0,0.14,1.0,0.356,0.0,20.02,-6.57,-2569.04,-4478.4,21812.8,2415.52,13075.4,11020.48
339,1.0,0.679,0.971,0.351,0.282,22.48,-6.06,-3173.04,-3802.4,21948.8,1462.52,12667.4,13026.48
360,1.0,0.296,0.311,0.373,0.38,24.86,-5.54,-3505.04,-3062.4,20724.8,634.52,12141.4,14739.48
380,1.0,0.375,0.678,0.283,0.282,27.28,-5.31,-3441.04,-2602.4,18832.8,-1987.48,12256.4,15297.48
400,1.0,0.468,0.971,0.368,0.0,30.12,-5.47,-6589.04,-3062.4,17240.8,-4121.48,11733.4,14271.48
420,1.0,0.445,1.0,0.356,0.919,32.23,-5.82,-5721.04,-4426.4,18764.8,-3063.48,9962.4,13129.48
439,1.0,0.578,1.0,0.577,0.968,34.05,-5.26,-5145.04,-3522.4,16844.8,1493.52,7787.4,16410.48
460,1.0,0.679,1.0,0.594,0.0,35.66,-3.46,-2965.04,-2978.4,14600.8,9106.52,7314.4,18613.48
480,1.0,0.421,1.0,0.385,0.331,37.26,0.13,-2101.04,297.6,13252.8,14799.52,8318.4,19924.48
500,1.0,0.679,1.0,0.645,0.331,38.87,4.32,-2165.04,1789.6,12984.8,17180.52,9460.4,19048.48
519,1.0,1.0,0.897,0.685,0.429,40.57,8.67,-2965.04,2913.6,11884.8,16661.52,9421.4,16192.48
540,1.0,0.719,1.0,0.713,0.38,41.56,13.52,-1241.04,6573.6,10668.8,14874.52,9089.4,14982.48
560,1.0,0.633,1.0,1.0,0.38,42.56,17.93,-2009.04,5497.6,9916.8,13677.52,7339.4,13510.48
579,1.0,0.812,1.0,0.815,0.38,43.19,22.3,-1649.04,5277.6,9932.8,15191.52,5558.4,12426.48
600,1.0,0.914,1.0,0.815,0.674,43.24,27.16,-621.04,6869.6,10056.8,18562.52,4421.4,12256.48
620,1.0,0.797,0.824,0.838,0.0,43.06,32.05,-789.04,9205.6,9540.8,17695.52,4066.4,10681.48
640,1.0,0.812,1.0,1.0,0.282,42.75,36.45,-885.04,8789.6,8636.8,15048.52,2529.4,7586.48
660,1.0,1.0,1.0,0.843,1.0,42.26,40.48,-281.04,9497.6,8548.8,13310.52,2447.4,5476.48
679,1.0,1.0,0.971,0.866,0.674,41.5,43.48,742.96,9241.6,9468.8,9217.52,2014.4,2647.48
