timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.59,0.277,1.0,0.944,0.069,56.25,133.91,5105.6,2235.76,11938.32,2712.28,1346.94,785.06
20,0.593,0.342,1.0,0.433,0.374,23.96,89.36,4065.6,2711.76,12414.32,1627.28,1128.94,-82.94
40,0.728,0.0,1.0,0.588,0.156,5.14,62.32,4521.6,1867.76,11978.32,700.28,135.94,-779.94
60,0.642,0.0,0.294,0.02,1.0,-7.47,44.83,5509.6,1887.76,11858.32,2550.28,893.94,-430.94
80,0.881,0.0,1.0,0.089,1.0,-16.13,33.31,5853.6,2239.76,12546.32,3901.28,2351.94,-718.94
100,0.823,0.512,1.0,0.0,0.0,-21.51,24.61,3589.6,1607.76,13810.32,3272.28,2361.94,-2449.94
120,0.937,1.0,1.0,0.0,0.403,-26.13,18.41,1965.6,3267.76,13306.32,408.28,-1046.06,-3792.94
140,0.558,0.381,0.0,0.095,0.679,-30.03,9.69,1137.6,-1252.24,12006.32,-4454.72,-6858.06,-1590.94
160,0.853,0.179,0.954,1.0,0.0,-34.42,1.49,3301.6,-2200.24,11282.32,-6306.72,-11104.06,-2380.94
180,0.74,0.0,0.611,0.433,1.0,-38.51,-6.4,3801.6,-3272.24,11078.32,-9735.72,-13335.06,-2703.94
200,0.828,0.564,1.0,0.015,0.853,-41.54,-13.55,4713.6,-4360.24,11850.32,-11664.72,-9727.06,-1410.94
220,0.511,0.551,1.0,0.0,0.795,-42.77,-19.88,3505.6,-5616.24,12822.32,-11931.72,-2465.06,-145.94
240,0.544,0.571,0.453,0.244,0.0,-42.8,-25.94,1781.6,-6484.24,12266.32,-12384.72,2581.94,1605.06
260,0.226,0.78,0.769,0.118,0.0,-42.55,-31.55,3145.6,-6888.24,12386.32,-13055.72,5994.94,5175.06
280,0.334,0.715,0.0,0.192,1.0,-41.09,-37.05,2517.6,-9492.24,13482.32,-15112.72,11601.94,9048.06
301,0.36,0.251,0.0,0.0,0.0,-39.15,-42.4,1837.6,-10964.24,15710.32,-18811.72,13441.94,12808.06
321,0.362,0.394,1.0,0.0,1.0,-37.34,-48.18,2377.6,-12104.24,14570.32,-22569.72,13928.94,16287.06
341,0.303,0.14,0.505,0.227,1.0,-35.78,-54.73,3297.6,-15328.24,12294.32,-26543.72,12816.94,18725.06
360,0.523,0.0,1.0,0.009,1.0,-34.6,-61.07,2485.6,-17372.24,13110.32,-28280.72,9223.94,20578.06
381,0.585,0.754,0.0,0.25,1.0,-34.01,-66.72,2977.6,-18708.24,13246.32,-26079.72,5498.94,23897.06
401,0.555,0.0,0.0,0.0,0.0,-34.09,-71.65,3321.6,-18640.24,11866.32,-22221.72,1624.94,27283.06
421,0.292,0.0,0.769,0.0,1.0,-34.62,-76.02,3613.6,-19108.24,10358.32,-18944.72,-1356.06,30364.06
440,0.49,0.44,0.0,0.284,0.0,-35.44,-80.04,4997.6,-20652.24,8298.32,-16255.72,-3139.06,32543.06
460,0.332,0.0,0.004,0.032,1.0,-36.45,-83.25,4561.6,-20496.24,8358.32,-12370.72,-4940.06,32934.06
480,0.487,0.0,0.901,0.198,1.0,-37.56,-85.65,4093.6,-19512.24,8378.32,-8161.72,-6103.06,32934.06
500,0.488,0.0,0.0,0.387,0.896,-38.72,-87.72,3165.6,-19144.24,8426.32,-6956.72,-7471.06,32934.06
520,0.325,0.179,0.0,0.387,0.417,-39.92,-89.8,1965.6,-17808.24,8630.32,-8259.72,-8630.06,32934.06
540,0.574,0.0,1.0,0.0,0.388,-40.91,-92.35,1325.6,-18376.24,7174.32,-11007.72,-8376.06,32934.06
560,0.485,0.0,1.0,0.158,0.0,-41.51,-95.08,1029.6,-19096.24,5514.32,-11715.72,-6591.06,32934.06
580,0.469,0.126,1.0,0.382,0.345,-41.28,-97.06,9.6,-20880.24,6798.32,-8625.72,-2391.06,32934.06
600,0.511,0.774,1.0,0.0,0.0,-40.45,-98.08,-2078.4,-18748.24,8694.32,-4692.72,562.94,32934.06
