timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.994,0.035,0.341,0.032,1.0,-39.43,47.12,-963.6,1134.8,17565.76,-103.56,368.44,3.36
19,1.0,0.042,0.0,0.035,1.0,-39.34,21.85,-1619.6,1218.8,17961.76,-4.56,97.44,-204.64
39,1.0,0.065,0.341,0.033,1.0,-39.63,13.32,-1271.6,1854.8,18221.76,423.44,-447.56,-60.64
59,0.408,0.042,0.179,0.03,1.0,-40.13,8.25,-1391.6,1418.8,17705.76,350.44,-1112.56,1.36
79,0.389,0.012,0.341,0.027,0.204,-40.8,5.26,-1011.6,1634.8,17601.76,372.44,-1178.56,89.36
99,0.378,0.0,0.179,0.027,1.0,-41.18,3.11,-1331.6,1538.8,17793.76,256.44,-1678.56,387.36
119,1.0,0.012,0.0,0.029,1.0,-41.43,1.72,-1483.6,1778.8,18173.76,499.44,-2292.56,702.36
139,1.0,0.02,0.0,0.035,1.0,-41.97,0.34,-1103.6,1282.8,17909.76,548.44,-2847.56,1038.36
159,1.0,0.027,0.0,0.028,0.837,-42.69,-0.59,-767.6,1738.8,17765.76,259.44,-3463.56,1049.36
179,1.0,0.012,0.667,0.027,1.0,-43.52,-1.79,-807.6,1090.8,17373.76,-230.56,-4254.56,781.36
199,1.0,0.035,0.0,0.03,0.928,-44.33,-2.61,-843.6,1538.8,17529.76,-328.56,-4874.56,656.36
219,1.0,0.02,0.179,0.035,0.656,-45.41,-3.48,-411.6,1442.8,17157.76,-855.56,-5944.56,637.36
239,0.345,0.035,0.504,0.032,1.0,-46.52,-4.46,280.4,946.8,16841.76,-722.56,-5387.56,293.36
259,0.328,0.02,0.016,0.036,0.928,-47.34,-5.06,496.4,1374.8,17097.76,-42.56,-4016.56,-377.64
279,0.213,0.042,0.179,0.07,1.0,-47.83,-5.5,424.4,1334.8,17793.76,591.44,-3096.56,-945.64
299,0.78,0.05,0.0,0.147,0.566,-47.89,-5.59,88.4,2122.8,17797.76,787.44,-744.56,-1438.64
319,1.0,0.042,0.0,0.092,0.747,-47.8,-5.74,168.4,2610.8,18137.76,-984.56,64.44,-2622.64
339,1.0,0.05,0.0,0.114,0.566,-47.3,-6.43,112.4,1482.8,18389.76,-2225.56,2528.44,-2923.64
359,1.0,0.05,0.0,0.065,0.747,-46.34,-6.64,-23.6,1110.8,20081.76,1172.44,3969.44,-3397.64
379,1.0,0.057,0.0,0.109,0.837,-45.01,-5.82,-519.6,3330.8,21169.76,3860.44,5508.44,-3936.64
399,1.0,0.05,0.0,0.15,0.566,-43.44,-4.97,224.4,3738.8,22249.76,3762.44,7733.44,-4705.64
419,1.0,0.05,0.179,0.173,0.837,-41.74,-4.37,40.4,3994.8,22677.76,1952.44,8856.44,-4631.64
439,1.0,0.035,0.0,0.265,1.0,-39.99,-4.22,-291.6,2602.8,22501.76,1341.44,9696.44,-3664.64
459,1.0,0.095,0.0,0.123,0.747,-37.88,-3.8,-295.6,1902.8,22953.76,4464.44,12695.44,-4419.64
479,1.0,0.088,0.667,0.244,1.0,-35.55,-2.88,-403.6,3058.8,23501.76,6295.44,14760.44,-5770.64
499,1.0,0.057,0.504,0.137,0.837,-33.15,-2.28,-875.6,4606.8,23517.76,1928.44,15821.44,-7151.64
520,1.0,0.05,0.0,0.038,1.0,-30.8,-2.27,-1179.6,3638.8,23825.76,-509.56,16069.44,-7010.64
539,1.0,0.065,0.179,0.032,1.0,-28.42,-2.09,-1847.6,4054.8,23449.76,-11.56,16969.44,-6740.64
