timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.915,0.026,0.0,0.201,0.0,86.08,-71.78,1642.48,426.8,15978.64,1998.22,3854.18,24.56
19,0.811,0.0,0.0,0.519,0.0,51.58,-60.24,250.48,806.8,15334.64,1188.22,876.18,-2572.44
40,0.76,0.0,0.0,0.358,0.059,29.37,-51.86,1538.48,2530.8,14874.64,154.22,-1032.82,-2500.44
60,0.734,0.183,1.0,0.299,0.0,13.89,-47.77,1466.48,1310.8,14402.64,-1058.78,-5650.82,-3456.44
80,0.774,0.398,1.0,0.162,0.422,2.61,-45.29,1378.48,654.8,15174.64,-2897.78,-8669.82,-2546.44
100,0.818,0.05,0.644,0.436,0.0,-6.03,-46.39,1406.48,-3665.2,14058.64,-4641.78,-12314.82,-1595.44
120,0.737,0.0,1.0,0.201,1.0,-14.42,-46.53,3062.48,-1785.2,13570.64,-2796.78,-15537.82,-3904.44
140,0.431,0.001,1.0,0.142,0.0,-22.78,-48.22,3050.48,-1537.2,10362.64,-3271.78,-20216.82,-7504.44
160,0.56,0.0,0.0,0.0,0.0,-29.75,-48.77,2810.48,-57.2,9986.64,412.22,-15584.82,-7637.44
180,0.799,0.0,0.0,0.882,0.0,-34.37,-50.16,3626.48,-2769.2,9398.64,2576.22,-8239.82,-3220.44
200,1.0,0.0,1.0,1.0,1.0,-37.7,-51.22,4198.48,-3817.2,9930.64,3215.22,-4125.82,-194.44
220,1.0,0.191,1.0,0.745,1.0,-39.68,-52.29,3546.48,-4869.2,10470.64,1870.22,498.18,-345.44
240,1.0,0.712,0.0,1.0,0.815,-40.71,-53.62,1698.48,-5329.2,10814.64,-1221.78,2888.18,-1117.44
260,0.927,0.0,0.0,0.573,0.815,-41.05,-54.88,1030.48,-8949.2,12422.64,-1499.78,2053.18,-1771.44
280,0.739,0.117,1.0,0.529,1.0,-41.54,-55.58,3290.48,-12245.2,14070.64,1467.22,405.18,1058.56
300,0.931,0.207,1.0,0.358,0.0,-42.41,-55.51,4138.48,-9133.2,13582.64,4935.22,607.18,6058.56
320,0.586,0.348,1.0,0.421,0.0,-42.81,-55.34,5694.48,-9429.2,14686.64,4304.22,4248.18,11980.56
340,0.836,0.645,0.0,0.809,0.0,-42.3,-55.63,5186.48,-8733.2,16110.64,-1220.78,9899.18,15923.56
360,0.735,0.0,0.0,0.485,0.513,-41.13,-57.03,3810.48,-11541.2,17882.64,-8852.78,11461.18,17734.56
380,0.767,0.521,0.0,0.745,0.483,-40.34,-58.74,2934.48,-10549.2,18362.64,-12788.78,8968.18,18992.56
400,0.649,0.0,1.0,0.181,1.0,-40.15,-61.06,3314.48,-11465.2,16842.64,-15653.78,5511.18,21544.56
420,0.695,0.0,0.0,0.907,1.0,-40.09,-63.67,5046.48,-13685.2,16918.64,-17496.78,4904.18,22715.56
440,0.827,0.224,1.0,0.338,0.0,-40.18,-66.15,6182.48,-13529.2,16258.64,-17069.78,4967.18,25321.56
460,0.922,0.0,1.0,1.0,0.0,-40.16,-68.6,5862.48,-13945.2,14798.64,-16299.78,5617.18,29270.56
480,0.82,0.596,0.0,0.5,1.0,-39.97,-70.82,4474.48,-13269.2,14834.64,-16062.78,6207.18,32300.56
500,0.881,0.0,0.0,0.809,0.0,-39.79,-72.95,3790.48,-12845.2,15034.64,-16798.78,5821.18,32852.56
520,0.827,0.348,1.0,1.0,0.876,-39.62,-75.38,3274.48,-12025.2,13078.64,-18097.78,6209.18,32850.56
540,0.83,0.017,1.0,1.0,0.0,-39.26,-78.32,1798.48,-14201.2,12110.64,-20749.78,5662.18,32939.56
560,0.846,0.0,0.0,0.451,0.967,-39.17,-81.03,822.48,-14441.2,10718.64,-18875.78,3142.18,32939.56
580,0.8,0.736,1.0,0.814,1.0,-39.42,-83.33,18.48,-15257.2,8854.64,-15014.78,-118.82,32939.56
600,0.895,0.117,0.0,0.671,0.0,-40.18,-85.67,-689.52,-14557.2,7026.64,-14362.78,-3944.82,32939.56
620,0.902,0.067,1.0,0.588,0.0,-41.35,-88.35,-1645.52,-15213.2,5134.64,-15564.78,-8245.82,32939.56
640,0.983,0.0,0.0,0.417,1.0,-42.79,-90.79,-2157.52,-17901.2,3914.64,-13872.78,-12018.82,32939.56
660,0.742,0.0,1.0,0.593,0.483,-44.29,-92.19,-2405.52,-17529.2,3750.64,-7400.78,-13278.82,32939.56
680,0.843,0.001,0.0,0.387,0.483,-45.45,-92.8,-3721.52,-16393.2,3882.64,-2470.78,-12360.82,32939.56
700,0.786,0.315,1.0,0.49,0.483,-46.0,-93.0,-5753.52,-15389.2,4726.64,-623.78,-10381.82,32939.56
720,0.808,0.0,1.0,0.461,0.029,-46.09,-93.23,-8193.52,-12477.2,5702.64,-1962.78,-9605.82,32939.56
740,0.894,0.1,0.0,0.622,0.483,-46.18,-93.52,-8857.52,-13913.2,5042.64,-1731.78,-10833.82,32939.56
760,0.876,0.0,0.0,0.127,0.906,-45.96,-92.67,-9285.52,-12281.2,5090.64,6003.22,-9283.82,32939.56
780,0.822,0.0,0.0,0.559,1.0,-45.1,-90.5,-9573.52,-8577.2,6270.64,13924.22,-5035.82,32939.56
800,0.816,0.0,1.0,0.912,0.15,-43.18,-86.92,-11385.52,-2489.2,8458.64,18282.22,-650.82,32939.56
820,0.816,0.0,1.0,0.588,1.0,-40.24,-80.51,-12033.52,5294.8,9958.64,15404.22,2727.18,32939.56
840,0.79,0.075,1.0,0.299,0.936,-36.75,-79.33,-13809.52,286.8,6622.64,7766.22,2365.18,32939.56
860,0.881,0.042,0.0,0.441,0.089,-32.1,-77.48,-14769.52,2354.8,7122.64,7911.22,4437.18,32939.56
880,0.953,0.083,0.0,0.206,1.0,-26.07,-72.19,-16005.52,5390.8,7850.64,12186.22,7591.18,32939.56
900,0.952,0.0,0.0,0.809,0.936,-20.23,-64.16,-17897.52,8302.8,8462.64,13514.22,9130.18,32939.56
920,0.832,0.026,0.0,0.75,1.0,-14.62,-55.5,-18621.52,9154.8,6758.64,8892.22,7590.18,32939.56
