timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.887,0.169,0.459,0.0,21.97,60.52,555.04,1754.8,16408.32,82.16,1200.58,381.86
19,1.0,0.876,0.42,0.481,0.0,6.93,41.63,739.04,2346.8,17224.32,436.16,2210.58,116.86
39,1.0,0.844,0.0,0.501,0.0,-1.68,30.3,775.04,1374.8,16768.32,743.16,1266.58,787.86
59,1.0,0.779,0.0,0.562,0.0,-7.38,23.53,711.04,2010.8,16332.32,990.16,955.58,951.86
79,1.0,0.811,0.42,0.529,0.0,-11.48,19.02,799.04,2278.8,16088.32,1428.16,1396.58,866.86
100,1.0,0.757,0.0,0.595,0.0,-14.59,15.56,1275.04,1950.8,15960.32,2132.16,2786.58,569.86
120,1.0,0.649,0.0,0.623,0.0,-16.25,13.12,175.04,2158.8,17180.32,2839.16,3438.58,679.86
139,1.0,0.638,0.483,0.592,0.0,-17.62,11.29,-244.96,2370.8,16912.32,2977.16,2453.58,893.86
159,1.0,0.79,0.232,0.659,0.0,-19.08,9.76,259.04,2450.8,16544.32,2605.16,1800.58,799.86
180,1.0,0.649,0.0,0.694,0.0,-20.43,8.46,347.04,2366.8,16448.32,2719.16,1417.58,758.86
199,1.0,0.79,0.0,1.0,0.0,-21.61,7.24,131.04,2130.8,16364.32,2616.16,929.58,864.86
219,1.0,0.671,0.545,0.634,0.0,-22.64,6.31,11.04,2498.8,16700.32,2532.16,554.58,1004.86
239,1.0,0.681,0.734,0.639,0.0,-23.6,5.45,-144.96,2506.8,16884.32,2260.16,-120.42,970.86
259,1.0,0.66,0.545,0.572,0.0,-24.52,4.54,-584.96,4418.8,17624.32,-2708.84,-1778.42,-553.14
279,1.0,0.681,0.0,0.626,0.0,-25.51,3.2,-164.96,2114.8,17348.32,-1672.84,-1874.42,1.86
300,1.0,0.638,0.0,0.575,0.0,-26.6,1.88,239.04,1974.8,17304.32,-2100.84,-2468.42,308.86
319,1.0,0.617,0.734,0.567,0.0,-27.54,0.64,431.04,1794.8,17656.32,-1936.84,-1882.42,793.86
339,1.0,0.508,0.295,0.516,0.0,-28.2,-0.31,107.04,1814.8,18108.32,-656.84,-1166.42,1162.86
359,1.0,0.606,0.044,0.503,0.0,-28.79,-1.09,-92.96,2062.8,18080.32,-256.84,-1154.42,1293.86
379,1.0,0.595,0.232,0.487,0.0,-29.56,-1.93,279.04,2358.8,18080.32,-1614.84,-2220.42,695.86
399,1.0,0.573,0.0,0.446,0.0,-30.04,-3.06,-80.96,2310.8,18084.32,-3868.84,-987.42,706.86
419,1.0,0.498,0.295,0.458,0.0,-30.63,-4.37,483.04,2038.8,17536.32,-5172.84,-853.42,17.86
439,1.0,0.573,0.0,0.433,0.0,-30.95,-5.71,543.04,978.8,17900.32,-4354.84,514.58,708.86
459,1.0,0.422,0.42,0.435,0.0,-30.99,-6.7,151.04,878.8,18588.32,-2457.84,1503.58,1285.86
479,1.0,0.465,0.42,0.443,0.0,-30.89,-7.31,95.04,1302.8,18400.32,-751.84,2411.58,1545.86
500,1.0,0.573,0.42,0.432,0.0,-30.67,-7.78,-208.96,1518.8,18708.32,-462.84,2836.58,1595.86
519,1.0,0.335,0.0,0.432,0.0,-30.5,-8.36,159.04,1694.8,18024.32,-1527.84,3355.58,1246.86
