timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.78,0.331,0.0,0.395,0.959,55.26,117.11,-1635.76,-1061.44,18002.16,4522.76,2023.92,8874.12
19,0.883,0.0,1.0,0.014,1.0,19.4,53.2,-1567.76,-2689.44,18298.16,7127.76,4144.92,9117.12
39,1.0,0.409,0.0,0.552,0.416,2.21,25.71,-623.76,-1365.44,18846.16,9987.76,6580.92,8126.12
59,1.0,0.303,1.0,0.362,1.0,-8.0,12.49,-963.76,630.56,19834.16,13103.76,4660.92,7415.12
79,1.0,0.282,0.015,0.602,1.0,-14.48,4.2,-2035.76,506.56,19982.16,14496.76,1521.92,8750.12
99,1.0,0.076,0.253,0.395,0.0,-18.95,-2.49,-2387.76,-629.44,20062.16,11363.76,-459.08,8045.12
119,1.0,0.204,0.551,0.0,0.929,-21.88,-7.45,-1979.76,-1153.44,22334.16,6556.76,59.92,5642.12
139,1.0,0.268,0.015,0.552,0.0,-23.4,-11.65,-2819.76,-2681.44,25082.16,2636.76,-170.08,5555.12
159,1.0,0.522,0.491,0.453,0.0,-24.12,-15.46,-3479.76,-5413.44,27150.16,2159.76,-484.08,6813.12
179,1.0,0.197,0.0,0.196,1.0,-24.44,-18.22,-4367.76,-4477.44,28646.16,2071.76,-17.08,7221.12
199,1.0,0.211,1.0,0.395,1.0,-26.14,-21.41,3952.24,-7481.44,29314.16,-366.24,-913.08,9806.12
219,0.922,0.395,0.0,0.395,0.446,-26.89,-24.28,-1427.76,-7193.44,25838.16,2533.76,268.92,13704.12
239,0.456,0.013,0.432,0.279,0.115,-27.64,-27.49,-503.76,-7813.44,29538.16,-5271.24,-1100.08,20370.12
259,0.509,0.204,1.0,0.263,0.0,-28.47,-30.84,720.24,-7981.44,28546.16,-7421.24,-500.08,25100.12
279,0.581,0.19,0.0,0.246,0.0,-29.1,-34.95,0.24,-8621.44,27478.16,-13269.24,-37.08,26829.12
299,0.666,0.119,0.0,0.676,0.145,-29.23,-40.78,-2183.76,-12153.44,24058.16,-21618.24,694.92,27502.12
319,0.723,0.14,0.0,0.271,0.929,-28.97,-46.65,-1071.76,-16065.44,21358.16,-20127.24,3622.92,29310.12
339,0.743,0.239,0.0,0.0,1.0,-27.61,-50.62,-611.76,-16477.44,21202.16,-9484.24,11762.92,31328.12
359,0.371,0.381,0.789,0.536,0.537,-25.91,-53.69,-999.76,-13197.44,20002.16,-5364.24,15969.92,32912.12
379,0.509,0.232,0.0,0.13,0.175,-23.83,-57.46,-2883.76,-14233.44,18546.16,-9786.24,17565.92,32912.12
400,0.491,0.19,0.61,0.122,1.0,-21.38,-61.6,-6219.76,-12509.44,17086.16,-13142.24,18469.92,32912.12
420,0.456,0.31,0.551,0.0,1.0,-18.66,-65.68,-8151.76,-11977.44,16686.16,-14276.24,19521.92,32912.12
440,0.351,0.352,0.61,0.105,0.024,-16.21,-69.87,-9807.76,-12321.44,14106.16,-13740.24,16950.92,32912.12
459,0.393,0.558,0.015,0.13,0.0,-14.32,-73.16,-10319.76,-11169.44,14478.16,-9955.24,13709.92,32912.12
479,0.343,0.232,0.789,0.147,1.0,-12.73,-75.56,-11143.76,-9445.44,13850.16,-4770.24,11592.92,32912.12
499,0.354,0.19,0.0,0.0,0.386,-11.0,-77.14,-12955.76,-5997.44,13282.16,-315.24,10773.92,32912.12
519,0.375,0.19,0.0,0.13,0.959,-8.98,-78.77,-13967.76,-989.44,12006.16,-521.24,10989.92,32912.12
539,0.255,0.041,0.908,0.0,0.929,-6.49,-81.45,-14835.76,1810.56,10450.16,-4543.24,10845.92,32912.12
559,0.211,0.282,0.074,0.039,0.356,-3.5,-84.96,-15515.76,3198.56,10186.16,-10042.24,10792.92,32912.12
579,0.222,0.19,0.0,0.238,0.326,0.27,-88.38,-17355.76,4162.56,10798.16,-14334.24,8314.92,30194.12
599,0.262,0.367,0.193,0.411,0.718,3.43,-93.67,-17843.76,4362.56,8746.16,-16484.24,4251.92,25974.12
619,0.249,0.062,0.074,0.205,0.899,5.91,-99.55,-17303.76,5222.56,7850.16,-15356.24,1165.92,21745.12
639,0.227,0.416,0.253,0.263,1.0,8.37,-105.5,-17283.76,6410.56,7638.16,-10994.24,-322.08,18530.12
659,0.229,0.253,0.015,0.287,0.959,11.45,-111.92,-17667.76,7894.56,8142.16,-5737.24,-318.08,16335.12
679,0.19,0.437,0.908,0.114,0.446,14.87,-98.35,-17575.76,9082.56,9298.16,-1260.24,-1025.08,13065.12
699,0.179,0.19,0.908,0.453,0.054,16.69,-88.67,-16883.76,11746.56,10970.16,283.76,-311.08,8979.12
719,0.231,0.147,0.0,0.18,0.235,17.75,-80.35,-16403.76,13454.56,11830.16,-4229.24,1316.92,3251.12
739,0.246,0.338,0.0,0.188,0.0,19.25,-76.32,-17339.76,11010.56,14690.16,-14739.24,1060.92,-4319.88
759,0.198,0.14,0.0,0.809,1.0,19.47,-76.11,-17239.76,6602.56,18434.16,-21945.24,-2084.08,-10670.88
779,0.22,0.176,1.0,0.205,0.386,18.9,-76.3,-19587.76,62.56,24678.16,-17576.24,-5407.08,-14175.88
799,0.168,0.0,0.0,0.0,0.0,18.72,-74.4,-20251.76,-1529.44,27226.16,-3346.24,-2423.08,-14217.88
819,0.185,0.374,0.61,0.081,1.0,20.23,-70.87,-20331.76,-361.44,26362.16,7516.76,8564.92,-13400.88
839,0.168,0.168,0.0,0.254,0.748,24.42,-67.86,-23819.76,-1265.44,25538.16,6637.76,24053.92,-15546.88
859,0.17,0.26,0.0,0.461,0.0,30.0,-67.41,-29503.76,-5981.44,23354.16,-3836.24,31438.92,-17963.88
880,0.246,0.324,0.0,0.263,1.0,35.33,-69.42,-32995.76,-13269.44,16942.16,-10259.24,31438.92,-18006.88
899,0.511,0.027,0.0,0.114,0.718,39.93,-72.3,-31747.76,-18785.44,9542.16,-9345.24,31438.92,-12538.88
919,0.607,0.112,1.0,0.205,0.446,44.04,-74.43,-29107.76,-17401.44,3754.16,154.76,31438.92,2764.12
939,0.528,0.338,0.0,0.469,1.0,47.68,-75.45,-27991.76,-16937.44,-2689.84,12675.76,31438.92,16395.12
960,0.463,0.006,1.0,0.114,0.0,50.48,-77.03,-23807.76,-16465.44,-12861.84,15302.76,31438.92,22810.12
979,0.399,0.126,0.432,0.105,0.0,52.82,-79.82,-23943.76,-15081.44,-15317.84,8648.76,29805.92,23088.12
999,0.522,0.0,0.0,0.0,1.0,53.45,-83.38,-19791.76,-9561.44,-14173.84,5160.76,21229.92,28595.12
1019,0.279,0.147,0.0,0.213,0.597,53.1,-86.95,-20351.76,-8153.44,-14073.84,5091.76,14420.92,30206.12
1039,0.238,0.869,0.0,0.205,0.989,50.87,-91.42,-17155.76,-5901.44,-18193.84,932.76,4267.92,31745.12
1059,0.295,0.19,1.0,0.114,0.296,47.8,-95.31,-17463.76,-2137.44,-15937.84,5597.76,-2729.08,32912.12
1079,0.288,0.168,0.0,0.13,0.0,44.5,-97.88,-17639.76,246.56,-13865.84,15071.76,-5841.08,32912.12
1099,0.338,0.338,0.0,0.048,0.0,40.75,-100.21,-17259.76,2406.56,-12257.84,17767.76,-9984.08,32912.12
1119,0.36,0.19,0.0,0.072,1.0,37.0,-102.73,-17743.76,3290.56,-10581.84,16507.76,-12102.08,32912.12
1139,0.406,0.176,1.0,0.387,0.0,32.81,-105.53,-17551.76,4114.56,-8173.84,14337.76,-16872.08,32912.12
