timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.514,0.0,0.0,0.077,0.836,169.32,40.98,-71.52,-1879.44,15547.68,-1866.14,6521.0,211.3
19,0.832,0.0,0.0,0.514,0.0,121.65,22.61,0.48,-2471.44,14987.68,-1452.14,5545.0,1124.3
39,1.0,0.0,0.0,0.363,0.0,90.76,11.03,408.48,-2631.44,15295.68,-84.14,4955.0,650.3
59,0.896,0.0,0.053,0.314,0.0,68.89,2.93,200.48,-2415.44,14715.68,1143.86,4827.0,-695.7
79,0.983,0.0,1.0,0.055,0.481,52.7,-2.27,48.48,-1879.44,15343.68,2555.86,4799.0,-829.7
99,1.0,0.094,0.0,0.222,0.0,40.41,-6.09,-931.52,-2055.44,16083.68,2137.86,3075.0,-142.7
119,0.954,0.158,0.19,0.217,0.058,30.43,-10.61,-1307.52,-4355.44,15379.68,-776.14,-400.0,-211.7
139,0.821,0.496,0.0,0.271,1.0,21.92,-15.99,-715.52,-6607.44,13699.68,-4425.14,-2189.0,-1556.7
159,0.921,0.319,0.0,0.433,0.0,14.83,-21.4,-607.52,-9347.44,13191.68,-6066.14,-3879.0,-3038.7
179,1.0,1.0,1.0,0.449,0.008,8.43,-26.27,-1555.52,-9359.44,13091.68,-7353.14,-7164.0,-3813.7
199,0.821,0.593,0.0,0.0,0.566,3.04,-31.08,-2375.52,-10695.44,11671.68,-7436.14,-7290.0,-1558.7
220,0.483,0.0,0.899,0.411,0.0,-1.28,-35.22,-2999.52,-13055.44,11923.68,-5754.14,-6415.0,2231.3
240,0.38,0.0,0.396,0.4,0.853,-5.72,-38.42,-291.52,-12867.44,12099.68,-2605.14,-6599.0,7965.3
260,0.199,0.0,0.442,0.163,0.0,-9.38,-41.28,76.48,-14403.44,12539.68,-2449.14,-4590.0,13405.3
280,0.382,1.0,0.0,0.492,0.0,-12.1,-44.29,-339.52,-16859.44,12447.68,-4396.14,-1878.0,17036.3
299,0.224,0.0,1.0,0.158,0.0,-14.11,-47.04,-867.52,-17379.44,13747.68,-5699.14,758.0,19412.3
319,0.328,0.432,0.51,0.0,0.0,-15.56,-49.74,96.48,-18107.44,14067.68,-6997.14,4101.0,21593.3
340,0.295,0.0,0.0,0.174,0.0,-16.82,-52.46,1228.48,-17091.44,14843.68,-9655.14,5995.0,22733.3
360,0.228,0.464,0.0,0.212,0.0,-18.09,-55.55,648.48,-16055.44,15111.68,-14221.14,5184.0,24729.3
379,0.278,0.0,0.0,0.53,0.244,-19.32,-59.47,1116.48,-18255.44,14583.68,-20167.14,4448.0,27071.3
399,0.26,0.287,0.144,0.427,0.0,-20.58,-63.71,792.48,-18919.44,15251.68,-24417.14,3136.0,28530.3
419,0.276,0.0,1.0,0.373,0.0,-22.15,-67.93,476.48,-18431.44,15191.68,-26239.14,374.0,29842.3
439,0.378,0.891,0.0,0.503,0.549,-24.27,-72.38,556.48,-17347.44,13971.68,-28752.14,-3499.0,31095.3
460,0.355,0.19,0.0,0.535,0.0,-26.57,-77.28,-947.52,-17411.44,12391.68,-32207.14,-6605.0,31122.3
480,0.359,0.029,0.0,0.681,0.0,-28.97,-82.05,-2223.52,-16731.44,11251.68,-32386.14,-8990.0,29844.3
500,0.539,1.0,1.0,0.497,0.0,-31.61,-86.39,-2763.52,-13007.44,10547.68,-31364.14,-10490.0,28038.3
520,0.371,0.0,0.0,0.158,0.0,-34.22,-90.06,-5491.52,-10435.44,10443.68,-29120.14,-12995.0,27070.3
540,0.566,0.0,1.0,0.341,0.0,-36.73,-93.42,-6603.52,-10503.44,9111.68,-26585.14,-14557.0,26324.3
560,0.587,0.0,1.0,0.433,0.0,-38.93,-96.73,-6455.52,-10983.44,6739.68,-24380.14,-13396.0,24232.3
580,0.307,1.0,0.0,0.239,0.0,-40.45,-99.96,-6867.52,-12119.44,5047.68,-23018.14,-10508.0,20593.3
600,0.5,0.0,0.0,0.33,1.0,-41.3,-103.2,-5031.52,-13071.44,2883.68,-21856.14,-5041.0,16237.3
620,0.488,0.271,0.0,0.0,0.0,-41.37,-106.61,-4431.52,-13131.44,1439.68,-22758.14,337.0,13391.3
640,0.425,0.0,0.0,0.039,0.0,-41.07,-110.34,-5239.52,-12971.44,1423.68,-26189.14,2120.0,15157.3
660,0.429,0.0,1.0,0.336,0.0,-41.18,-114.89,-5051.52,-13679.44,39.68,-32002.14,-959.0,17433.3
680,0.508,0.536,0.0,0.206,0.0,-42.28,-119.7,-3359.52,-14211.44,-3572.32,-32386.14,-7134.0,19537.3
700,0.446,1.0,0.0,0.0,0.0,-44.46,-124.38,-3411.52,-12583.44,-3816.32,-32386.14,-14651.0,20521.3
720,0.415,0.0,0.0,0.26,0.904,-47.68,-129.2,-2271.52,-11015.44,-5864.32,-32386.14,-21785.0,22006.3
740,0.326,0.0,0.304,0.427,0.0,-51.61,-133.84,-2683.52,-9199.44,-5440.32,-32126.14,-27682.0,22470.3
760,0.49,0.0,0.899,0.837,0.227,-55.76,-137.61,-4931.52,-9111.44,-3724.32,-29339.14,-32461.0,22503.3
780,0.365,0.335,1.0,0.023,0.261,-59.75,-140.5,-7471.52,-4695.44,-1964.32,-23070.14,-34019.0,21554.3
800,0.485,0.19,0.945,0.0,0.498,-63.89,-143.51,-6211.52,-1071.44,-3064.32,-19165.14,-34019.0,20047.3
820,0.357,0.0,0.0,0.535,0.0,-67.78,-146.33,-7043.52,-371.44,-1524.32,-19618.14,-34019.0,17164.3
840,0.311,0.174,1.0,0.427,0.0,-71.33,-150.26,-8363.52,3072.56,-828.32,-21693.14,-33703.0,13551.3
860,0.471,0.0,1.0,0.249,0.0,-73.65,-153.43,-10703.52,2520.56,623.68,-21025.14,-31970.0,11428.3
880,0.342,0.0,1.0,0.206,1.0,-74.72,-156.76,-12327.52,4928.56,3051.68,-16673.14,-30498.0,9317.3
900,0.357,0.0,1.0,0.503,0.0,-74.59,-144.31,-12963.52,8084.56,5027.68,-13225.14,-27728.0,6179.3
920,0.589,0.005,0.0,0.19,0.0,-71.91,-134.36,-16159.52,8256.56,7007.68,-13274.14,-24468.0,2780.3
940,0.49,0.0,0.0,0.266,0.0,-68.81,-126.85,-20191.52,8356.56,9979.68,-14197.14,-23496.0,-437.7
960,0.51,0.166,0.0,0.0,0.836,-65.77,-120.92,-26023.52,7624.56,14535.68,-14994.14,-23181.0,-2779.7
980,0.4,0.0,0.442,0.368,0.177,-63.19,-115.33,-31455.52,7960.56,21371.68,-14247.14,-23636.0,-4183.7
1000,0.316,0.0,1.0,0.012,0.0,-61.13,-110.21,-36371.52,2432.56,29119.68,-10178.14,-25215.0,-4248.7
1020,0.367,0.472,0.0,0.621,0.0,-59.55,-104.25,-39147.52,-1883.44,32751.68,-349.14,-27796.0,-4355.7
1040,0.32,0.448,1.0,0.115,0.0,-57.88,-96.28,-35215.52,52.56,34051.68,13416.86,-25501.0,-4806.7
1060,0.291,0.086,0.053,0.201,0.0,-55.32,-86.51,-29723.52,6996.56,33755.68,23034.86,-17007.0,-3123.7
1080,0.313,0.561,0.0,0.357,0.836,-51.44,-76.38,-27639.52,13392.56,33067.68,23584.86,-6315.0,-326.7
1099,0.295,0.239,0.0,0.158,0.0,-46.63,-67.37,-27251.52,15900.56,31267.68,16554.86,935.0,2145.3
1120,0.168,0.0,0.693,0.972,0.0,-41.14,-59.56,-26203.52,15096.56,27723.68,10412.86,6156.0,3602.3
1140,0.268,0.0,0.007,0.88,0.0,-35.37,-52.42,-26739.52,15400.56,24755.68,6473.86,8164.0,3137.3
1159,0.284,0.0,0.67,0.465,0.0,-29.31,-45.94,-26623.52,12416.56,21467.68,5271.86,9557.0,2196.3
1179,0.34,0.086,0.0,0.357,0.0,-23.05,-39.47,-24455.52,12184.56,18171.68,5290.86,12229.0,-185.7
1200,0.411,0.73,0.693,0.433,0.025,-15.84,-32.66,-23779.52,11600.56,14999.68,7400.86,18624.0,-2250.7
1220,0.444,0.0,1.0,0.0,0.0,-7.88,-25.67,-23527.52,11444.56,13243.68,8650.86,24643.0,-4165.7
1240,0.456,0.416,0.281,0.454,0.0,0.36,-19.14,-22995.52,10540.56,11279.68,5714.86,26994.0,-5626.7
1259,0.413,0.0,0.213,0.39,0.836,9.31,-11.04,-22999.52,8364.56,6247.68,2002.86,28075.0,-6505.7
1279,0.357,0.0,0.0,0.104,1.0,17.08,-17.45,-20891.52,4668.56,-940.32,-997.14,31516.0,-8631.7
1300,0.523,0.617,1.0,0.0,0.0,23.96,-22.44,-22151.52,-187.44,-4196.32,-389.14,31516.0,-10128.7
1320,0.475,0.0,1.0,0.427,1.0,30.23,-26.06,-22975.52,-3675.44,-6328.32,5490.86,31516.0,-10927.7
1340,0.388,0.0,0.0,0.152,0.0,35.61,-29.31,-20427.52,-2835.44,-9532.32,10519.86,31164.0,-11490.7
1360,0.55,0.0,0.281,0.012,0.0,39.3,-32.74,-18931.52,-2487.44,-14572.32,11206.86,24252.0,-9365.7
1380,0.318,0.11,0.0,0.411,0.058,41.43,-35.89,-17463.52,-10851.44,-18744.32,8534.86,17364.0,-8478.7
1399,0.264,0.062,0.945,0.417,0.0,41.85,-39.5,-17099.52,-9367.44,-19616.32,6010.86,6717.0,-7578.7
1419,0.419,0.166,0.0,0.0,1.0,40.46,-43.4,-14995.52,-8487.44,-18456.32,3658.86,-4089.0,-3644.7
1440,0.5,0.384,0.67,0.395,0.278,38.01,-47.96,-15575.52,-5919.44,-15304.32,-1043.14,-12458.0,1453.3
1460,0.465,0.512,0.0,0.212,0.43,35.04,-53.2,-17167.52,-3867.44,-12968.32,-6020.14,-18586.0,5328.3
1480,0.556,0.384,0.0,0.19,0.0,31.54,-58.99,-14263.52,-3115.44,-13708.32,-10094.14,-20450.0,7271.3
1500,0.394,0.0,0.076,0.239,0.0,28.21,-65.29,-13731.52,-2279.44,-9552.32,-15988.14,-20283.0,8286.3
1520,0.529,0.585,0.0,0.53,0.0,25.45,-71.58,-17187.52,-2287.44,-5416.32,-20228.14,-22439.0,10585.3
