timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.0,0.0,1.0,0.021,0.207,28.06,177.38,-2311.76,-583.84,18600.56,3385.76,2741.88,2183.42
20,0.0,0.0,0.298,0.071,0.207,6.01,113.81,-1951.76,-835.84,18124.56,3485.76,3299.88,1520.42
40,0.0,0.0,0.298,0.04,0.13,-5.0,81.2,-1895.76,-843.84,18688.56,4175.76,4928.88,2176.42
60,0.0,0.0,0.298,0.044,0.0,-10.92,62.7,-3515.76,612.16,19196.56,5776.76,3913.88,3295.42
80,0.0,0.0,0.298,0.071,0.0,-15.48,49.99,-2987.76,332.16,19020.56,6458.76,2307.88,3927.42
100,0.0,0.0,0.825,0.117,0.0,-19.41,41.07,-2891.76,1016.16,18396.56,5999.76,122.88,3766.42
120,0.0,0.0,0.0,0.311,0.437,-23.16,34.08,-2299.76,1200.16,17652.56,4462.76,-1430.12,3287.42
140,0.0,0.0,1.0,0.117,0.0,-26.71,28.27,-1843.76,1260.16,17248.56,2612.76,-3061.12,2763.42
160,0.0,0.0,0.649,0.021,0.0,-29.84,23.09,-1959.76,908.16,17132.56,1179.76,-4111.12,2519.42
180,0.0,0.0,0.0,0.0,0.0,-32.63,18.83,-1543.76,1288.16,17768.56,393.76,-4907.12,1891.42
200,0.0,0.0,1.0,0.0,0.0,-35.23,15.27,-1463.76,1824.16,17908.56,-529.24,-5826.12,894.42
220,0.0,0.0,1.0,0.0,0.054,-37.57,12.03,-1275.76,1672.16,18424.56,-953.24,-6276.12,283.42
239,0.0,0.0,0.0,0.109,0.0,-39.86,9.04,-347.76,1084.16,18520.56,-145.24,-6335.12,169.42
260,0.0,0.0,1.0,0.0,0.054,-41.86,6.51,-1171.76,1408.16,18116.56,455.76,-6221.12,-323.58
279,0.0,0.0,0.825,0.0,0.0,-43.61,4.31,-915.76,1588.16,17844.56,713.76,-4828.12,-824.58
300,0.224,0.0,0.825,0.0,0.284,-45.14,2.04,-447.76,1540.16,17328.56,-743.24,-2943.12,-1037.58
320,0.0,0.0,0.649,0.262,0.284,-46.24,-0.64,-847.76,560.16,17404.56,-2524.24,-1440.12,-538.58
340,0.448,0.0,0.0,0.224,0.13,-47.05,-3.36,-1151.76,-191.84,17892.56,-2827.24,-1041.12,70.42
359,0.392,0.0,0.123,0.147,0.0,-47.8,-5.7,-927.76,-39.84,18056.56,-1903.24,-844.12,215.42
380,0.448,0.0,0.0,0.143,0.207,-48.58,-7.81,-891.76,-123.84,18060.56,-1190.24,-1405.12,272.42
400,0.0,0.0,0.123,0.277,0.054,-49.43,-9.65,-1015.76,292.16,17812.56,-940.24,-1968.12,535.42
419,0.56,0.0,1.0,0.0,0.0,-50.35,-11.31,-755.76,528.16,17224.56,-761.24,-1883.12,847.42
440,0.448,0.0,0.649,0.0,0.284,-51.25,-12.81,-679.76,756.16,16844.56,-624.24,-1611.12,827.42
459,0.448,0.0,0.649,0.0,0.054,-51.99,-14.3,-495.76,552.16,16880.56,-795.24,-838.12,978.42
479,0.0,0.0,0.474,0.0,0.054,-52.57,-15.69,-547.76,524.16,17492.56,-984.24,-721.12,736.42
499,0.0,0.0,0.123,0.0,0.13,-53.11,-16.97,-503.76,512.16,17632.56,-784.24,-762.12,386.42
519,0.0,0.0,0.298,0.0,0.207,-53.68,-18.11,-219.76,696.16,16952.56,-452.24,-260.12,316.42
539,0.0,0.0,0.0,0.0,0.0,-54.13,-19.18,-243.76,600.16,16816.56,-253.24,400.88,85.42
559,0.0,0.0,0.649,0.0,0.054,-54.4,-20.16,-395.76,592.16,17256.56,-267.24,782.88,-142.58
579,0.0,0.0,0.298,0.0,0.054,-54.65,-21.16,-331.76,520.16,17244.56,-687.24,864.88,-138.58
599,0.0,0.0,0.298,0.0,0.13,-54.89,-22.33,-611.76,-31.84,16824.56,-1015.24,756.88,-114.58
619,0.0,0.0,0.649,0.159,0.207,-55.11,-23.37,-579.76,-15.84,17044.56,-801.24,606.88,-31.58
639,0.0,0.0,0.123,0.0,0.13,-55.28,-24.19,-615.76,232.16,17332.56,-383.24,451.88,60.42
659,0.0,0.0,0.825,0.0,0.207,-55.4,-24.88,-583.76,320.16,17792.56,-304.24,357.88,167.42
679,0.0,0.0,0.298,0.0,0.0,-55.45,-25.62,-715.76,68.16,17888.56,-524.24,378.88,280.42
699,0.0,0.0,1.0,0.0,0.36,-55.37,-26.27,-663.76,-23.84,18472.56,-502.24,646.88,219.42
719,0.0,0.0,0.0,0.0,0.0,-55.2,-26.86,-411.76,100.16,18564.56,-569.24,1411.88,270.42
740,0.0,0.0,0.123,0.0,0.13,-54.87,-27.41,-131.76,432.16,18304.56,-1218.24,3031.88,656.42
759,0.0,0.0,1.0,0.0,0.0,-54.25,-28.1,96.24,300.16,18580.56,-2391.24,5038.88,936.42
780,0.0,0.0,0.825,0.0,0.36,-53.3,-28.93,-443.76,152.16,18992.56,-3686.24,6638.88,1114.42
800,0.0,0.0,0.0,0.0,0.054,-52.05,-29.82,-859.76,-503.84,20104.56,-3944.24,7585.88,1209.42
820,0.0,0.0,1.0,0.0,0.437,-50.6,-30.54,-1055.76,-743.84,20944.56,-3234.24,8505.88,1484.42
840,0.0,0.0,1.0,0.0,0.0,-49.05,-31.07,-931.76,-995.84,21644.56,-2205.24,9275.88,1768.42
860,0.0,0.0,0.649,0.0,0.36,-47.29,-31.26,-1035.76,-623.84,22092.56,-898.24,10911.88,1994.42
880,0.0,0.0,1.0,0.0,0.0,-45.14,-31.25,-1431.76,-915.84,23200.56,294.76,13148.88,2012.42
900,0.0,0.0,0.123,0.0,0.0,-42.78,-31.15,-1903.76,-1195.84,23532.56,1096.76,14606.88,2117.42
920,0.0,0.0,1.0,0.0,0.0,-40.23,-30.82,-1823.76,-851.84,24104.56,1956.76,16654.88,2523.42
940,0.0,0.0,0.0,0.0,0.0,-37.45,-30.44,-2415.76,-1155.84,23688.56,2704.76,18758.88,2238.42
960,0.0,0.0,0.0,0.0,0.0,-34.46,-29.89,-4319.76,-1051.84,24128.56,3706.76,19146.88,2308.42
980,0.0,0.0,0.649,0.178,0.0,-31.66,-29.13,-4003.76,-1243.84,23496.56,5660.76,19512.88,2770.42
1000,0.0,0.0,0.298,0.0,0.0,-29.0,-27.94,-3743.76,-875.84,23596.56,8274.76,19844.88,2674.42
1020,0.0,0.0,0.474,0.399,0.0,-26.42,-26.57,-3943.76,-395.84,22240.56,9696.76,20793.88,2224.42
1040,0.392,0.0,1.0,0.407,0.0,-23.77,-25.14,-5447.76,1000.16,21912.56,8717.76,20981.88,1268.42
1060,0.0,0.0,1.0,0.59,0.054,-21.04,-24.14,-6839.76,1216.16,21976.56,5791.76,20768.88,-396.58
1080,0.224,0.0,0.649,0.46,0.207,-18.31,-23.92,-7951.76,156.16,21496.56,2218.76,20554.88,-1466.58
1100,0.448,0.0,0.0,0.583,0.0,-15.56,-23.96,-9043.76,-87.84,22700.56,472.76,19978.88,-1190.58
1120,0.224,0.0,0.0,0.506,0.0,-12.83,-23.97,-9847.76,-475.84,23152.56,886.76,19772.88,-529.58
1140,0.0,0.0,0.825,0.575,0.0,-10.09,-23.93,-10723.76,-515.84,22764.56,1322.76,19749.88,91.42
1160,0.392,0.0,0.649,0.59,0.0,-7.41,-23.86,-11163.76,-543.84,23448.56,1268.76,19793.88,894.42
1180,0.504,0.0,1.0,0.502,0.0,-4.69,-23.82,-12119.76,-515.84,22944.56,1150.76,19860.88,1854.42
1200,0.392,0.0,0.649,0.598,0.743,-1.79,-23.67,-13211.76,-523.84,22980.56,1758.76,20755.88,2556.42
1220,0.392,0.0,0.825,0.564,0.0,1.18,-23.43,-13927.76,-391.84,22780.56,2332.76,21466.88,3216.42
1240,0.392,0.0,0.0,0.308,0.054,4.2,-23.14,-14007.76,-43.84,21488.56,2564.76,22556.88,3945.42
1260,0.392,0.0,0.649,0.262,0.207,7.4,-22.75,-14783.76,796.16,20812.56,2262.76,23758.88,4591.42
1280,0.28,0.0,0.123,0.273,0.0,10.68,-22.53,-15099.76,848.16,19856.56,1250.76,24755.88,4728.42
1300,0.336,0.0,1.0,0.269,0.437,13.94,-22.57,-14963.76,388.16,18004.56,818.76,25561.88,4907.42
1320,0.392,0.0,0.123,0.262,0.0,17.71,-22.23,-17371.76,1604.16,18180.56,1119.76,26485.88,5837.42
1340,0.448,0.0,0.123,0.709,0.0,21.53,-21.96,-17931.76,1492.16,17336.56,1138.76,26785.88,6528.42
1360,0.28,0.0,1.0,0.46,0.0,25.49,-21.67,-19251.76,1808.16,16380.56,880.76,26349.88,6375.42
1380,0.336,0.0,0.474,1.0,0.054,29.51,-21.22,-20491.76,2496.16,15532.56,770.76,25640.88,6166.42
1400,0.224,0.0,0.0,0.0,0.0,33.6,-20.59,-21443.76,3244.16,14400.56,247.76,24943.88,6206.42
1420,0.28,0.0,0.0,0.189,0.0,37.75,-19.87,-21959.76,3396.16,13300.56,518.76,24796.88,5950.42
1440,0.392,0.0,0.474,0.075,0.207,42.09,-18.83,-23603.76,4032.16,12524.56,711.76,24962.88,5250.42
1460,0.336,0.0,0.0,0.216,0.13,46.45,-17.53,-25135.76,4500.16,11160.56,118.76,23748.88,4817.42
1480,0.224,0.0,0.123,0.132,0.0,50.48,-15.91,-24595.76,5220.16,10244.56,-1584.24,22364.88,4064.42
1500,0.28,0.0,0.825,0.063,0.0,54.0,-14.63,-24979.76,5376.16,10156.56,-4430.24,20053.88,3733.42
1520,0.392,0.0,0.0,0.319,0.207,57.25,-13.14,-26055.76,5816.16,9432.56,-6240.24,18298.88,4250.42
1540,0.28,0.0,0.0,0.0,0.284,60.76,-11.76,-25495.76,4396.16,7536.56,-7492.24,17861.88,3863.42
1560,0.392,0.0,0.825,0.0,0.437,64.13,-9.87,-26159.76,4400.16,7072.56,-7420.24,17426.88,3686.42
1580,0.28,0.0,0.649,0.208,0.13,67.42,-6.34,-26955.76,5328.16,6480.56,-5709.24,18669.88,3733.42
1600,0.336,0.0,0.474,0.506,0.207,70.44,-2.77,-27271.76,5332.16,6436.56,-5050.24,17815.88,1924.42
