timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.345,1.0,0.0,1.0,0.295,-27.77,19.2,1783.36,6083.52,17000.88,-1152.54,3209.34,-384.64
19,0.421,0.471,0.0,1.0,0.027,-39.93,8.79,1463.36,4875.52,17072.88,-1014.54,4365.34,-382.64
39,0.341,0.387,0.0,1.0,0.43,-45.69,3.49,755.36,4847.52,17664.88,-546.54,4700.34,-693.64
60,0.346,0.454,0.0,1.0,0.161,-49.6,0.25,415.36,4947.52,17476.88,-543.54,2358.34,-761.64
80,0.367,0.454,0.0,1.0,0.832,-52.49,-0.25,771.36,6183.52,17712.88,-84.54,1666.34,-1098.64
100,0.352,0.454,0.0,1.0,0.832,-54.73,0.27,887.36,7015.52,17640.88,-572.54,1536.34,-1775.64
119,0.368,0.488,0.0,0.974,0.295,-56.28,0.05,1003.36,6499.52,17956.88,-1124.54,2567.34,-2134.64
139,0.33,0.471,0.0,1.0,0.295,-57.05,-0.69,-108.64,5967.52,18508.88,-1859.54,3178.34,-1649.64
159,0.292,0.471,0.0,1.0,0.027,-57.97,-1.96,-636.64,5007.52,18576.88,-1342.54,80.34,-966.64
179,0.27,0.471,0.0,0.151,0.0,-59.34,-2.82,479.36,4991.52,18596.88,306.46,-2569.66,-781.64
199,0.238,0.471,0.0,0.165,0.027,-60.48,-3.39,1527.36,4923.52,18392.88,1975.46,-423.66,-1702.64
219,0.238,0.471,0.0,1.0,0.0,-60.69,-2.23,-192.64,5783.52,20440.88,9313.46,267.34,-1207.64
239,0.273,0.505,0.0,1.0,0.564,-61.79,-1.3,-168.64,5979.52,18780.88,7997.46,-3197.66,397.36
259,0.804,0.471,0.0,1.0,0.564,-63.23,-1.13,15.36,6419.52,19560.88,1312.46,-7269.66,234.36
279,0.606,0.454,0.0,0.875,0.0,-64.72,-1.09,419.36,5755.52,19824.88,2653.46,-8305.66,2119.36
299,1.0,0.471,0.0,1.0,0.295,-65.94,-0.81,663.36,5591.52,20024.88,4796.46,-7187.66,2305.36
319,1.0,0.471,0.0,1.0,0.832,-67.05,-0.36,479.36,6083.52,20004.88,4634.46,-6926.66,1772.36
339,1.0,0.555,0.0,1.0,0.0,-67.74,0.44,747.36,6263.52,20892.88,6706.46,-5375.66,-93.64
359,0.395,0.706,0.0,1.0,0.027,-68.06,1.37,1647.36,6475.52,21216.88,7413.46,-2701.66,-200.64
380,0.835,0.74,0.0,1.0,0.0,-68.17,1.89,1511.36,5759.52,21632.88,6704.46,-1860.66,-20.64
399,1.0,0.857,0.0,1.0,0.564,-67.93,2.3,2075.36,5315.52,22104.88,6989.46,443.34,642.36
419,1.0,0.924,0.0,1.0,0.0,-67.46,2.69,1435.36,4919.52,22344.88,7819.46,1355.34,1532.36
440,1.0,1.0,0.0,1.0,0.0,-66.7,3.25,2375.36,4363.52,22588.88,10211.46,3977.34,2869.36
